<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RIZ8 [SPBFUT],10,20181101,174000,112800.000000,113110.000000,112760.000000,113050.000000,12197.000000
RIZ8 [SPBFUT],10,20181101,175000,113060.000000,113250.000000,113030.000000,113240.000000,11592.000000
RIZ8 [SPBFUT],10,20181101,180000,113240.000000,113310.000000,113110.000000,113280.000000,11416.000000
RIZ8 [SPBFUT],10,20181101,181000,113280.000000,113310.000000,113100.000000,113190.000000,10299.000000
RIZ8 [SPBFUT],10,20181101,182000,113200.000000,113250.000000,112980.000000,113010.000000,8833.000000
RIZ8 [SPBFUT],10,20181101,183000,113010.000000,113060.000000,112820.000000,112830.000000,8411.000000
RIZ8 [SPBFUT],10,20181101,184000,112830.000000,112960.000000,112710.000000,112780.000000,4802.000000
RIZ8 [SPBFUT],10,20181101,190000,112700.000000,112800.000000,112510.000000,112670.000000,5639.000000
RIZ8 [SPBFUT],10,20181101,191000,112670.000000,112810.000000,112630.000000,112700.000000,4834.000000
RIZ8 [SPBFUT],10,20181101,192000,112700.000000,112760.000000,112590.000000,112730.000000,4006.000000
RIZ8 [SPBFUT],10,20181101,193000,112730.000000,112980.000000,112660.000000,112970.000000,4265.000000
RIZ8 [SPBFUT],10,20181101,194000,112960.000000,113150.000000,112920.000000,113130.000000,6812.000000
RIZ8 [SPBFUT],10,20181101,195000,113130.000000,113260.000000,113070.000000,113240.000000,6293.000000
RIZ8 [SPBFUT],10,20181101,200000,113240.000000,113250.000000,112900.000000,112910.000000,4672.000000
RIZ8 [SPBFUT],10,20181101,201000,112900.000000,113120.000000,112890.000000,113110.000000,3285.000000
RIZ8 [SPBFUT],10,20181101,202000,113110.000000,113230.000000,113080.000000,113190.000000,4941.000000
RIZ8 [SPBFUT],10,20181101,203000,113190.000000,113220.000000,113060.000000,113090.000000,2668.000000
RIZ8 [SPBFUT],10,20181101,204000,113090.000000,113150.000000,112970.000000,113030.000000,2213.000000
RIZ8 [SPBFUT],10,20181101,205000,113030.000000,113110.000000,112970.000000,113050.000000,1905.000000
RIZ8 [SPBFUT],10,20181101,210000,113050.000000,113080.000000,112930.000000,112960.000000,1359.000000
RIZ8 [SPBFUT],10,20181101,211000,112950.000000,113070.000000,112930.000000,113030.000000,1215.000000
RIZ8 [SPBFUT],10,20181101,212000,113040.000000,113140.000000,113010.000000,113100.000000,1494.000000
RIZ8 [SPBFUT],10,20181101,213000,113110.000000,113150.000000,113010.000000,113070.000000,1045.000000
RIZ8 [SPBFUT],10,20181101,214000,113040.000000,113070.000000,112970.000000,113070.000000,768.000000
RIZ8 [SPBFUT],10,20181101,215000,113080.000000,113100.000000,113000.000000,113080.000000,774.000000
RIZ8 [SPBFUT],10,20181101,220000,113080.000000,113090.000000,112940.000000,113020.000000,1075.000000
RIZ8 [SPBFUT],10,20181101,221000,113010.000000,113050.000000,112960.000000,113000.000000,790.000000
RIZ8 [SPBFUT],10,20181101,222000,113000.000000,113160.000000,112980.000000,113140.000000,1441.000000
RIZ8 [SPBFUT],10,20181101,223000,113140.000000,113140.000000,113060.000000,113080.000000,776.000000
RIZ8 [SPBFUT],10,20181101,224000,113080.000000,113160.000000,113020.000000,113090.000000,1582.000000
RIZ8 [SPBFUT],10,20181101,225000,113080.000000,113100.000000,113000.000000,113060.000000,1692.000000
RIZ8 [SPBFUT],10,20181101,230000,113050.000000,113050.000000,113000.000000,113030.000000,393.000000
RIZ8 [SPBFUT],10,20181101,231000,113050.000000,113120.000000,113020.000000,113060.000000,745.000000
RIZ8 [SPBFUT],10,20181101,232000,113050.000000,113060.000000,112960.000000,112970.000000,965.000000
RIZ8 [SPBFUT],10,20181101,233000,112970.000000,112970.000000,112710.000000,112830.000000,3955.000000
RIZ8 [SPBFUT],10,20181101,234000,112830.000000,112940.000000,112770.000000,112940.000000,2428.000000
RIZ8 [SPBFUT],10,20181102,100000,112940.000000,113790.000000,112940.000000,113640.000000,18362.000000
RIZ8 [SPBFUT],10,20181102,101000,113650.000000,113730.000000,113420.000000,113560.000000,7361.000000
RIZ8 [SPBFUT],10,20181102,102000,113550.000000,113580.000000,113380.000000,113560.000000,5183.000000
RIZ8 [SPBFUT],10,20181102,103000,113570.000000,113650.000000,113350.000000,113400.000000,6558.000000
RIZ8 [SPBFUT],10,20181102,104000,113400.000000,113530.000000,113400.000000,113470.000000,2744.000000
RIZ8 [SPBFUT],10,20181102,105000,113460.000000,113630.000000,113430.000000,113620.000000,4692.000000
RIZ8 [SPBFUT],10,20181102,110000,113620.000000,113620.000000,113320.000000,113440.000000,8329.000000
RIZ8 [SPBFUT],10,20181102,111000,113430.000000,113930.000000,113420.000000,113870.000000,12916.000000
RIZ8 [SPBFUT],10,20181102,112000,113860.000000,113970.000000,113770.000000,113840.000000,7739.000000
RIZ8 [SPBFUT],10,20181102,113000,113840.000000,113860.000000,113610.000000,113770.000000,7765.000000
RIZ8 [SPBFUT],10,20181102,114000,113780.000000,114060.000000,113700.000000,113940.000000,9018.000000
RIZ8 [SPBFUT],10,20181102,115000,113950.000000,114040.000000,113770.000000,114020.000000,5436.000000
RIZ8 [SPBFUT],10,20181102,120000,114030.000000,114050.000000,113750.000000,113760.000000,6233.000000
RIZ8 [SPBFUT],10,20181102,121000,113770.000000,113900.000000,113710.000000,113810.000000,3862.000000
RIZ8 [SPBFUT],10,20181102,122000,113820.000000,113860.000000,113720.000000,113790.000000,4103.000000
RIZ8 [SPBFUT],10,20181102,123000,113790.000000,113920.000000,113740.000000,113880.000000,4460.000000
RIZ8 [SPBFUT],10,20181102,124000,113880.000000,113930.000000,113800.000000,113820.000000,2778.000000
RIZ8 [SPBFUT],10,20181102,125000,113820.000000,113880.000000,113750.000000,113770.000000,3325.000000
RIZ8 [SPBFUT],10,20181102,130000,113760.000000,114040.000000,113670.000000,114030.000000,7655.000000
RIZ8 [SPBFUT],10,20181102,131000,114030.000000,114110.000000,113870.000000,113970.000000,6616.000000
RIZ8 [SPBFUT],10,20181102,132000,113970.000000,114020.000000,113720.000000,113760.000000,5704.000000
RIZ8 [SPBFUT],10,20181102,133000,113740.000000,113880.000000,113710.000000,113840.000000,3003.000000
RIZ8 [SPBFUT],10,20181102,134000,113850.000000,113960.000000,113820.000000,113860.000000,2676.000000
RIZ8 [SPBFUT],10,20181102,135000,113850.000000,114060.000000,113830.000000,114010.000000,3633.000000
RIZ8 [SPBFUT],10,20181102,140000,114020.000000,114060.000000,113920.000000,113990.000000,2321.000000
RIZ8 [SPBFUT],10,20181102,141000,114000.000000,114000.000000,113760.000000,113800.000000,4402.000000
RIZ8 [SPBFUT],10,20181102,142000,113800.000000,113940.000000,113770.000000,113930.000000,3020.000000
RIZ8 [SPBFUT],10,20181102,143000,113940.000000,113940.000000,113720.000000,113730.000000,3795.000000
RIZ8 [SPBFUT],10,20181102,144000,113730.000000,113860.000000,113690.000000,113780.000000,4054.000000
RIZ8 [SPBFUT],10,20181102,145000,113790.000000,113890.000000,113780.000000,113870.000000,2717.000000
RIZ8 [SPBFUT],10,20181102,150000,113860.000000,114010.000000,113830.000000,113910.000000,4998.000000
RIZ8 [SPBFUT],10,20181102,151000,113920.000000,113950.000000,113610.000000,113690.000000,9594.000000
RIZ8 [SPBFUT],10,20181102,152000,113690.000000,113820.000000,113650.000000,113820.000000,4694.000000
RIZ8 [SPBFUT],10,20181102,153000,113820.000000,113840.000000,113470.000000,113590.000000,11905.000000
RIZ8 [SPBFUT],10,20181102,154000,113590.000000,113780.000000,113570.000000,113670.000000,4676.000000
RIZ8 [SPBFUT],10,20181102,155000,113670.000000,113780.000000,113610.000000,113680.000000,4288.000000
RIZ8 [SPBFUT],10,20181102,160000,113680.000000,113730.000000,113350.000000,113350.000000,6287.000000
RIZ8 [SPBFUT],10,20181102,161000,113350.000000,113550.000000,113280.000000,113390.000000,10198.000000
RIZ8 [SPBFUT],10,20181102,162000,113400.000000,113400.000000,112970.000000,113120.000000,15120.000000
RIZ8 [SPBFUT],10,20181102,163000,113110.000000,113200.000000,112930.000000,113140.000000,9574.000000
RIZ8 [SPBFUT],10,20181102,164000,113150.000000,113450.000000,113130.000000,113400.000000,8854.000000
RIZ8 [SPBFUT],10,20181102,165000,113410.000000,113430.000000,113220.000000,113330.000000,5314.000000
RIZ8 [SPBFUT],10,20181102,170000,113320.000000,113340.000000,113010.000000,113060.000000,7251.000000
RIZ8 [SPBFUT],10,20181102,171000,113060.000000,113490.000000,113020.000000,113460.000000,7475.000000
RIZ8 [SPBFUT],10,20181102,172000,113470.000000,113480.000000,113090.000000,113120.000000,6340.000000
RIZ8 [SPBFUT],10,20181102,173000,113110.000000,113180.000000,112950.000000,112950.000000,6458.000000
RIZ8 [SPBFUT],10,20181102,174000,112950.000000,113040.000000,112750.000000,112870.000000,13232.000000
RIZ8 [SPBFUT],10,20181102,175000,112860.000000,113280.000000,112840.000000,113100.000000,7278.000000
RIZ8 [SPBFUT],10,20181102,180000,113120.000000,113160.000000,112740.000000,113000.000000,8084.000000
RIZ8 [SPBFUT],10,20181102,181000,112990.000000,113070.000000,112860.000000,112950.000000,5709.000000
RIZ8 [SPBFUT],10,20181102,182000,112950.000000,113040.000000,112800.000000,113010.000000,7282.000000
RIZ8 [SPBFUT],10,20181102,183000,113000.000000,113200.000000,112960.000000,113160.000000,6598.000000
RIZ8 [SPBFUT],10,20181102,184000,113170.000000,113230.000000,113110.000000,113120.000000,3476.000000
RIZ8 [SPBFUT],10,20181102,190000,113230.000000,113270.000000,113050.000000,113170.000000,6240.000000
RIZ8 [SPBFUT],10,20181102,191000,113170.000000,113200.000000,113050.000000,113170.000000,4684.000000
RIZ8 [SPBFUT],10,20181102,192000,113180.000000,113200.000000,112990.000000,113120.000000,3258.000000
RIZ8 [SPBFUT],10,20181102,193000,113130.000000,113140.000000,112710.000000,112770.000000,6267.000000
RIZ8 [SPBFUT],10,20181102,194000,112770.000000,112820.000000,112710.000000,112800.000000,4311.000000
RIZ8 [SPBFUT],10,20181102,195000,112810.000000,112810.000000,112540.000000,112690.000000,5063.000000
RIZ8 [SPBFUT],10,20181102,200000,112680.000000,112760.000000,112580.000000,112750.000000,2823.000000
RIZ8 [SPBFUT],10,20181102,201000,112750.000000,112880.000000,112710.000000,112830.000000,3356.000000
RIZ8 [SPBFUT],10,20181102,202000,112820.000000,112870.000000,112780.000000,112850.000000,2512.000000
RIZ8 [SPBFUT],10,20181102,203000,112850.000000,112890.000000,112720.000000,112820.000000,2218.000000
RIZ8 [SPBFUT],10,20181102,204000,112810.000000,113020.000000,112760.000000,112970.000000,2785.000000
RIZ8 [SPBFUT],10,20181102,205000,112970.000000,112990.000000,112890.000000,112940.000000,1135.000000
RIZ8 [SPBFUT],10,20181102,210000,112950.000000,112960.000000,112780.000000,112800.000000,1834.000000
RIZ8 [SPBFUT],10,20181102,211000,112800.000000,112910.000000,112750.000000,112880.000000,1162.000000
RIZ8 [SPBFUT],10,20181102,212000,112880.000000,113310.000000,112810.000000,113250.000000,5976.000000
RIZ8 [SPBFUT],10,20181102,213000,113260.000000,113300.000000,113080.000000,113160.000000,4371.000000
RIZ8 [SPBFUT],10,20181102,214000,113170.000000,113260.000000,113140.000000,113200.000000,2104.000000
RIZ8 [SPBFUT],10,20181102,215000,113210.000000,113290.000000,113150.000000,113250.000000,1982.000000
RIZ8 [SPBFUT],10,20181102,220000,113260.000000,113310.000000,113030.000000,113200.000000,2823.000000
RIZ8 [SPBFUT],10,20181102,221000,113210.000000,113350.000000,113140.000000,113170.000000,2271.000000
RIZ8 [SPBFUT],10,20181102,222000,113170.000000,113280.000000,113140.000000,113220.000000,1069.000000
RIZ8 [SPBFUT],10,20181102,223000,113220.000000,113320.000000,113170.000000,113280.000000,1299.000000
RIZ8 [SPBFUT],10,20181102,224000,113280.000000,113430.000000,113280.000000,113340.000000,2388.000000
RIZ8 [SPBFUT],10,20181102,225000,113330.000000,113390.000000,113250.000000,113270.000000,1506.000000
RIZ8 [SPBFUT],10,20181102,230000,113290.000000,113330.000000,113230.000000,113260.000000,794.000000
RIZ8 [SPBFUT],10,20181102,231000,113280.000000,113350.000000,113270.000000,113310.000000,720.000000
RIZ8 [SPBFUT],10,20181102,232000,113310.000000,113330.000000,113160.000000,113190.000000,865.000000
RIZ8 [SPBFUT],10,20181102,233000,113200.000000,113370.000000,113180.000000,113350.000000,1773.000000
RIZ8 [SPBFUT],10,20181102,234000,113340.000000,113390.000000,113270.000000,113310.000000,1867.000000
RIZ8 [SPBFUT],10,20181106,100000,113400.000000,113980.000000,113400.000000,113790.000000,12081.000000
RIZ8 [SPBFUT],10,20181106,101000,113800.000000,113890.000000,113610.000000,113660.000000,6085.000000
RIZ8 [SPBFUT],10,20181106,102000,113660.000000,113780.000000,113640.000000,113680.000000,4012.000000
RIZ8 [SPBFUT],10,20181106,103000,113680.000000,114220.000000,113650.000000,114180.000000,10767.000000
RIZ8 [SPBFUT],10,20181106,104000,114180.000000,114350.000000,114180.000000,114200.000000,11106.000000
RIZ8 [SPBFUT],10,20181106,105000,114200.000000,114320.000000,114090.000000,114230.000000,6080.000000
RIZ8 [SPBFUT],10,20181106,110000,114230.000000,114320.000000,114120.000000,114190.000000,8075.000000
RIZ8 [SPBFUT],10,20181106,111000,114200.000000,114660.000000,114200.000000,114490.000000,14869.000000
RIZ8 [SPBFUT],10,20181106,112000,114490.000000,114590.000000,114410.000000,114460.000000,4243.000000
RIZ8 [SPBFUT],10,20181106,113000,114460.000000,114550.000000,114410.000000,114470.000000,3251.000000
RIZ8 [SPBFUT],10,20181106,114000,114470.000000,114590.000000,114420.000000,114540.000000,3517.000000
RIZ8 [SPBFUT],10,20181106,115000,114530.000000,114680.000000,114460.000000,114610.000000,4498.000000
RIZ8 [SPBFUT],10,20181106,120000,114600.000000,114780.000000,114560.000000,114720.000000,8007.000000
RIZ8 [SPBFUT],10,20181106,121000,114730.000000,114750.000000,114540.000000,114590.000000,5699.000000
RIZ8 [SPBFUT],10,20181106,122000,114580.000000,114610.000000,114490.000000,114510.000000,2652.000000
RIZ8 [SPBFUT],10,20181106,123000,114520.000000,114680.000000,114500.000000,114610.000000,3225.000000
RIZ8 [SPBFUT],10,20181106,124000,114610.000000,114630.000000,114390.000000,114420.000000,4215.000000
RIZ8 [SPBFUT],10,20181106,125000,114420.000000,114550.000000,114380.000000,114490.000000,3502.000000
RIZ8 [SPBFUT],10,20181106,130000,114490.000000,114530.000000,114360.000000,114470.000000,3108.000000
RIZ8 [SPBFUT],10,20181106,131000,114470.000000,114670.000000,114390.000000,114650.000000,3830.000000
RIZ8 [SPBFUT],10,20181106,132000,114660.000000,114710.000000,114570.000000,114670.000000,3414.000000
RIZ8 [SPBFUT],10,20181106,133000,114650.000000,114760.000000,114590.000000,114590.000000,3902.000000
RIZ8 [SPBFUT],10,20181106,134000,114590.000000,114680.000000,114570.000000,114640.000000,1583.000000
RIZ8 [SPBFUT],10,20181106,135000,114640.000000,114700.000000,114500.000000,114500.000000,3091.000000
RIZ8 [SPBFUT],10,20181106,140000,114520.000000,114580.000000,114450.000000,114470.000000,2957.000000
RIZ8 [SPBFUT],10,20181106,141000,114480.000000,114620.000000,114470.000000,114530.000000,2172.000000
RIZ8 [SPBFUT],10,20181106,142000,114530.000000,114560.000000,114390.000000,114450.000000,2374.000000
RIZ8 [SPBFUT],10,20181106,143000,114460.000000,114520.000000,114410.000000,114430.000000,1528.000000
RIZ8 [SPBFUT],10,20181106,144000,114440.000000,114590.000000,114410.000000,114520.000000,2265.000000
RIZ8 [SPBFUT],10,20181106,145000,114530.000000,114530.000000,114210.000000,114350.000000,5294.000000
RIZ8 [SPBFUT],10,20181106,150000,114330.000000,114360.000000,114210.000000,114220.000000,3085.000000
RIZ8 [SPBFUT],10,20181106,151000,114220.000000,114390.000000,114210.000000,114290.000000,2598.000000
RIZ8 [SPBFUT],10,20181106,152000,114300.000000,114500.000000,114290.000000,114490.000000,2948.000000
RIZ8 [SPBFUT],10,20181106,153000,114480.000000,114570.000000,114390.000000,114570.000000,2708.000000
RIZ8 [SPBFUT],10,20181106,154000,114570.000000,114750.000000,114550.000000,114720.000000,4733.000000
RIZ8 [SPBFUT],10,20181106,155000,114730.000000,114900.000000,114720.000000,114790.000000,8560.000000
RIZ8 [SPBFUT],10,20181106,160000,114790.000000,114840.000000,114750.000000,114790.000000,3261.000000
RIZ8 [SPBFUT],10,20181106,161000,114780.000000,114840.000000,114710.000000,114800.000000,2518.000000
RIZ8 [SPBFUT],10,20181106,162000,114790.000000,114950.000000,114770.000000,114870.000000,3602.000000
RIZ8 [SPBFUT],10,20181106,163000,114870.000000,114980.000000,114780.000000,114960.000000,4894.000000
RIZ8 [SPBFUT],10,20181106,164000,114970.000000,115120.000000,114940.000000,114960.000000,9050.000000
RIZ8 [SPBFUT],10,20181106,165000,114960.000000,115160.000000,114900.000000,115110.000000,6050.000000
RIZ8 [SPBFUT],10,20181106,170000,115110.000000,115160.000000,114890.000000,114910.000000,5156.000000
RIZ8 [SPBFUT],10,20181106,171000,114930.000000,114980.000000,114830.000000,114870.000000,2947.000000
RIZ8 [SPBFUT],10,20181106,172000,114870.000000,115020.000000,114870.000000,114950.000000,2669.000000
RIZ8 [SPBFUT],10,20181106,173000,114950.000000,115040.000000,114850.000000,114920.000000,6388.000000
RIZ8 [SPBFUT],10,20181106,174000,114920.000000,114930.000000,114730.000000,114770.000000,5710.000000
RIZ8 [SPBFUT],10,20181106,175000,114770.000000,114790.000000,114610.000000,114690.000000,8615.000000
RIZ8 [SPBFUT],10,20181106,180000,114680.000000,114780.000000,114670.000000,114690.000000,4657.000000
RIZ8 [SPBFUT],10,20181106,181000,114690.000000,114870.000000,114690.000000,114830.000000,3618.000000
RIZ8 [SPBFUT],10,20181106,182000,114840.000000,114940.000000,114780.000000,114800.000000,3689.000000
RIZ8 [SPBFUT],10,20181106,183000,114810.000000,114930.000000,114660.000000,114740.000000,8348.000000
RIZ8 [SPBFUT],10,20181106,184000,114730.000000,114800.000000,114640.000000,114720.000000,3350.000000
RIZ8 [SPBFUT],10,20181106,190000,114790.000000,114820.000000,114460.000000,114560.000000,5335.000000
RIZ8 [SPBFUT],10,20181106,191000,114540.000000,114710.000000,114480.000000,114540.000000,3150.000000
RIZ8 [SPBFUT],10,20181106,192000,114530.000000,114550.000000,114390.000000,114520.000000,4925.000000
RIZ8 [SPBFUT],10,20181106,193000,114520.000000,114750.000000,114480.000000,114640.000000,5813.000000
RIZ8 [SPBFUT],10,20181106,194000,114650.000000,114660.000000,114400.000000,114420.000000,3781.000000
RIZ8 [SPBFUT],10,20181106,195000,114440.000000,114550.000000,114410.000000,114550.000000,2139.000000
RIZ8 [SPBFUT],10,20181106,200000,114560.000000,114630.000000,114530.000000,114610.000000,1789.000000
RIZ8 [SPBFUT],10,20181106,201000,114610.000000,114640.000000,114540.000000,114600.000000,1042.000000
RIZ8 [SPBFUT],10,20181106,202000,114600.000000,114630.000000,114540.000000,114600.000000,1271.000000
RIZ8 [SPBFUT],10,20181106,203000,114590.000000,114710.000000,114580.000000,114670.000000,1216.000000
RIZ8 [SPBFUT],10,20181106,204000,114660.000000,114780.000000,114650.000000,114720.000000,1728.000000
RIZ8 [SPBFUT],10,20181106,205000,114720.000000,114780.000000,114640.000000,114640.000000,1203.000000
