?Время	O	H	L	C	V	OI	Состояние
09.03.2018 14:45:00	127070	127140	127000	127030	716	0	Finished
09.03.2018 14:50:00	127020	127070	126930	126960	767	0	Finished
09.03.2018 14:55:00	126960	127030	126950	127000	597	0	Finished
09.03.2018 15:00:00	126990	127060	126960	127020	514	0	Finished
09.03.2018 15:05:00	127020	127020	126910	126950	918	0	Finished
09.03.2018 15:10:00	126950	127020	126940	127010	408	0	Finished
09.03.2018 15:15:00	127010	127020	126840	126890	1075	0	Finished
09.03.2018 15:20:00	126900	127000	126880	126990	894	0	Finished
09.03.2018 15:25:00	126990	127000	126900	126980	747	0	Finished
09.03.2018 15:30:00	126970	126980	126870	126890	557	0	Finished
09.03.2018 15:35:00	126890	127070	126860	127060	1534	0	Finished
09.03.2018 15:40:00	127070	127090	126980	127000	828	0	Finished
09.03.2018 15:45:00	127000	127050	126950	126950	627	0	Finished
09.03.2018 15:50:00	126950	126950	126810	126890	1257	0	Finished
09.03.2018 15:55:00	126900	126930	126810	126870	922	0	Finished
09.03.2018 16:00:00	126870	126950	126840	126850	1503	0	Finished
09.03.2018 16:05:00	126850	126880	126820	126840	849	0	Finished
09.03.2018 16:10:00	126850	126860	126740	126780	1766	0	Finished
09.03.2018 16:15:00	126770	126890	126750	126830	1295	0	Finished
09.03.2018 16:20:00	126830	126870	126630	126690	2157	0	Finished
09.03.2018 16:25:00	126690	126850	126640	126780	1961	0	Finished
09.03.2018 16:30:00	126790	127460	126770	127320	16427	0	Finished
09.03.2018 16:35:00	127320	127440	127170	127230	4811	0	Finished
09.03.2018 16:40:00	127240	127300	127050	127100	3288	0	Finished
09.03.2018 16:45:00	127110	127340	127110	127320	2542	0	Finished
09.03.2018 16:50:00	127340	127360	127220	127350	1876	0	Finished
09.03.2018 16:55:00	127360	127560	127270	127470	5301	0	Finished
09.03.2018 17:00:00	127460	127660	127360	127610	5438	0	Finished
09.03.2018 17:05:00	127620	127670	127520	127580	2085	0	Finished
09.03.2018 17:10:00	127570	127630	127510	127580	1774	0	Finished
09.03.2018 17:15:00	127590	127770	127540	127770	4120	0	Finished
09.03.2018 17:20:00	127770	127820	127640	127650	2887	0	Finished
09.03.2018 17:25:00	127650	127970	127620	127950	5967	0	Finished
09.03.2018 17:30:00	127950	128040	127820	127830	6461	0	Finished
09.03.2018 17:35:00	127830	127890	127690	127790	3914	0	Finished
09.03.2018 17:40:00	127780	127850	127660	127710	2991	0	Finished
09.03.2018 17:45:00	127720	127890	127690	127840	3044	0	Finished
09.03.2018 17:50:00	127850	127990	127850	127950	3409	0	Finished
09.03.2018 17:55:00	127950	128080	127940	128060	3913	0	Finished
09.03.2018 18:00:00	128060	128160	128030	128100	5282	0	Finished
09.03.2018 18:05:00	128110	128250	128040	128200	5044	0	Finished
09.03.2018 18:10:00	128210	128300	128160	128280	3999	0	Finished
09.03.2018 18:15:00	128280	128350	128230	128250	3714	0	Finished
09.03.2018 18:20:00	128260	128360	128230	128260	2812	0	Finished
09.03.2018 18:25:00	128270	128390	128250	128280	2557	0	Finished
09.03.2018 18:30:00	128280	128380	128230	128320	3009	0	Finished
09.03.2018 18:35:00	128320	128370	128250	128270	1972	0	Finished
09.03.2018 18:40:00	128260	128500	128220	128490	4992	0	Finished
09.03.2018 19:00:00	128450	128610	128320	128440	6983	0	Finished
09.03.2018 19:05:00	128430	128500	128380	128410	2205	0	Finished
09.03.2018 19:10:00	128430	128450	128370	128390	2091	0	Finished
09.03.2018 19:15:00	128400	128510	128360	128480	1706	0	Finished
09.03.2018 19:20:00	128480	128800	128450	128750	5953	0	Finished
09.03.2018 19:25:00	128750	128920	128690	128920	2835	0	Finished
09.03.2018 19:30:00	128920	129050	128840	128930	5758	0	Finished
09.03.2018 19:35:00	128930	128970	128850	128860	1662	0	Finished
09.03.2018 19:40:00	128860	128940	128850	128940	1340	0	Finished
09.03.2018 19:45:00	128940	128940	128800	128870	1666	0	Finished
09.03.2018 19:50:00	128870	128970	128800	128810	1884	0	Finished
09.03.2018 19:55:00	128820	128900	128800	128900	802	0	Finished
09.03.2018 20:00:00	128900	128930	128810	128850	1376	0	Finished
09.03.2018 20:05:00	128860	128890	128800	128890	1109	0	Finished
09.03.2018 20:10:00	128890	128970	128850	128910	900	0	Finished
09.03.2018 20:15:00	128920	128950	128820	128900	928	0	Finished
09.03.2018 20:20:00	128910	128920	128830	128850	772	0	Finished
09.03.2018 20:25:00	128850	128890	128810	128880	701	0	Finished
09.03.2018 20:30:00	128880	128930	128860	128910	602	0	Finished
09.03.2018 20:35:00	128910	128980	128870	128880	646	0	Finished
09.03.2018 20:40:00	128880	128900	128830	128900	641	0	Finished
09.03.2018 20:45:00	128900	128970	128850	128940	733	0	Finished
09.03.2018 20:50:00	128940	128950	128870	128890	497	0	Finished
09.03.2018 20:55:00	128880	128900	128850	128870	676	0	Finished
09.03.2018 21:00:00	128880	128950	128880	128930	440	0	Finished
09.03.2018 21:05:00	128920	129020	128910	129010	885	0	Finished
09.03.2018 21:10:00	129020	129030	128950	128980	548	0	Finished
09.03.2018 21:15:00	128970	129020	128960	129000	692	0	Finished
09.03.2018 21:20:00	129000	129070	128980	128980	1368	0	Finished
09.03.2018 21:25:00	128980	129000	128940	128960	533	0	Finished
09.03.2018 21:30:00	128960	129010	128940	128940	263	0	Finished
09.03.2018 21:35:00	128940	128980	128930	128980	492	0	Finished
09.03.2018 21:40:00	128970	129040	128970	129020	555	0	Finished
09.03.2018 21:45:00	129020	129050	129010	129010	435	0	Finished
09.03.2018 21:50:00	129010	129090	128990	129070	1344	0	Finished
09.03.2018 21:55:00	129060	129100	129040	129090	1031	0	Finished
09.03.2018 22:00:00	129080	129140	129040	129120	1384	0	Finished
09.03.2018 22:05:00	129120	129160	129090	129140	618	0	Finished
09.03.2018 22:10:00	129140	129190	129110	129110	1113	0	Finished
09.03.2018 22:15:00	129110	129140	129060	129100	655	0	Finished
09.03.2018 22:20:00	129090	129110	129010	129070	712	0	Finished
09.03.2018 22:25:00	129070	129130	129030	129090	898	0	Finished
09.03.2018 22:30:00	129080	129100	129070	129080	247	0	Finished
09.03.2018 22:35:00	129080	129100	129070	129100	518	0	Finished
09.03.2018 22:40:00	129090	129150	129090	129140	514	0	Finished
09.03.2018 22:45:00	129130	129170	129100	129150	422	0	Finished
09.03.2018 22:50:00	129140	129150	129100	129130	377	0	Finished
09.03.2018 22:55:00	129120	129120	129050	129080	340	0	Finished
09.03.2018 23:00:00	129080	129090	129020	129070	544	0	Finished
09.03.2018 23:05:00	129050	129060	129000	129040	783	0	Finished
09.03.2018 23:10:00	129040	129050	129000	129050	392	0	Finished
09.03.2018 23:15:00	129050	129050	129000	129010	757	0	Finished
09.03.2018 23:20:00	129000	129010	128940	128990	1148	0	Finished
09.03.2018 23:25:00	128990	129020	128970	129010	469	0	Finished
09.03.2018 23:30:00	129020	129020	128970	128990	308	0	Finished
09.03.2018 23:35:00	128980	129100	128960	129080	1224	0	Finished
09.03.2018 23:40:00	129080	129090	129000	129020	884	0	Finished
09.03.2018 23:45:00	129020	129020	128930	128940	1279	0	Finished
12.03.2018 10:00:00	128990	129420	128950	129350	10351	0	Finished
12.03.2018 10:05:00	129360	129380	129140	129150	4376	0	Finished
12.03.2018 10:10:00	129140	129260	129130	129150	3934	0	Finished
12.03.2018 10:15:00	129160	129210	129080	129180	3704	0	Finished
12.03.2018 10:20:00	129170	129310	129160	129180	3973	0	Finished
12.03.2018 10:25:00	129190	129230	129120	129160	1750	0	Finished
12.03.2018 10:30:00	129160	129390	129150	129370	3703	0	Finished
12.03.2018 10:35:00	129370	129470	129340	129440	3302	0	Finished
12.03.2018 10:40:00	129450	129590	129440	129510	3830	0	Finished
12.03.2018 10:45:00	129500	129550	129430	129440	2444	0	Finished
12.03.2018 10:50:00	129430	129510	129400	129440	2142	0	Finished
12.03.2018 10:55:00	129450	129470	129380	129440	2705	0	Finished
12.03.2018 11:00:00	129430	129470	129230	129230	5730	0	Finished
12.03.2018 11:05:00	129240	129280	129180	129280	3114	0	Finished
12.03.2018 11:10:00	129260	129280	129100	129170	5037	0	Finished
12.03.2018 11:15:00	129180	129210	129100	129190	2157	0	Finished
12.03.2018 11:20:00	129180	129210	129030	129030	2732	0	Finished
12.03.2018 11:25:00	129040	129050	128670	128680	11782	0	Finished
12.03.2018 11:30:00	128680	128940	128660	128920	6349	0	Finished
12.03.2018 11:35:00	128920	128930	128870	128900	1891	0	Finished
12.03.2018 11:40:00	128910	128990	128850	128940	2466	0	Finished
12.03.2018 11:45:00	128940	128950	128740	128830	3087	0	Finished
12.03.2018 11:50:00	128820	128820	128600	128680	5541	0	Finished
12.03.2018 11:55:00	128700	128780	128650	128650	2398	0	Finished
12.03.2018 12:00:00	128650	128760	128560	128560	3705	0	Finished
12.03.2018 12:05:00	128560	128650	128530	128640	2725	0	Finished
12.03.2018 12:10:00	128630	128790	128620	128740	3785	0	Finished
12.03.2018 12:15:00	128740	128920	128720	128920	4885	0	Finished
12.03.2018 12:20:00	128920	128930	128830	128840	1882	0	Finished
12.03.2018 12:25:00	128850	128980	128830	128910	2719	0	Finished
12.03.2018 12:30:00	128910	128930	128860	128890	1234	0	Finished
12.03.2018 12:35:00	128900	129160	128860	129080	4791	0	Finished
12.03.2018 12:40:00	129070	129140	128970	128980	3442	0	Finished
12.03.2018 12:45:00	128980	129260	128880	129140	7817	0	Finished
12.03.2018 12:50:00	129140	129210	129050	129070	2434	0	Finished
12.03.2018 12:55:00	129070	129100	129000	129070	2657	0	Finished
12.03.2018 13:00:00	129050	129130	129040	129100	2349	0	Finished
12.03.2018 13:05:00	129090	129090	128860	128890	2647	0	Finished
12.03.2018 13:10:00	128890	128910	128770	128860	3312	0	Finished
12.03.2018 13:15:00	128860	129020	128800	128990	2535	0	Finished
12.03.2018 13:20:00	129000	129030	128900	129020	1617	0	Finished
12.03.2018 13:25:00	129010	129070	128960	129040	1975	0	Finished
12.03.2018 13:30:00	129040	129150	128970	129140	2711	0	Finished
12.03.2018 13:35:00	129130	129180	129020	129090	2533	0	Finished
12.03.2018 13:40:00	129110	129120	128990	129110	1506	0	Finished
12.03.2018 13:45:00	129120	129130	128950	128990	1299	0	Finished
12.03.2018 13:50:00	128980	129040	128900	128920	1362	0	Finished
12.03.2018 13:55:00	128900	128960	128840	128900	2328	0	Finished
12.03.2018 14:05:00	128870	128900	128630	128720	5127	0	Finished
12.03.2018 14:10:00	128710	128930	128680	128910	3430	0	Finished
12.03.2018 14:15:00	128900	128980	128860	128950	2418	0	Finished
12.03.2018 14:20:00	128930	128950	128780	128900	3306	0	Finished
12.03.2018 14:25:00	128900	128920	128800	128830	943	0	Finished
12.03.2018 14:30:00	128820	128820	128700	128770	1991	0	Finished
12.03.2018 14:35:00	128750	128790	128680	128720	1142	0	Finished
12.03.2018 14:40:00	128710	128790	128700	128740	960	0	Finished
12.03.2018 14:45:00	128740	128740	128520	128660	4741	0	Finished
12.03.2018 14:50:00	128660	128710	128560	128610	1738	0	Finished
12.03.2018 14:55:00	128610	128700	128590	128630	2232	0	Finished
12.03.2018 15:00:00	128630	128750	128550	128680	2734	0	Finished
12.03.2018 15:05:00	128680	128790	128660	128750	1890	0	Finished
12.03.2018 15:10:00	128760	128760	128650	128680	2201	0	Finished
12.03.2018 15:15:00	128670	128770	128660	128770	1257	0	Finished
12.03.2018 15:20:00	128770	128770	128590	128640	1973	0	Finished
12.03.2018 15:25:00	128640	128660	128440	128520	4864	0	Finished
12.03.2018 15:30:00	128530	128600	128480	128580	3405	0	Finished
12.03.2018 15:35:00	128590	128620	128540	128560	1026	0	Finished
12.03.2018 15:40:00	128560	128610	128520	128540	1169	0	Finished
12.03.2018 15:45:00	128540	128550	128440	128460	1955	0	Finished
12.03.2018 15:50:00	128460	128670	128450	128620	3593	0	Finished
12.03.2018 15:55:00	128630	128640	128550	128550	975	0	Finished
12.03.2018 16:00:00	128560	128600	128490	128570	1218	0	Finished
12.03.2018 16:05:00	128570	128580	128260	128340	4882	0	Finished
12.03.2018 16:10:00	128340	128420	128320	128350	1880	0	Finished
12.03.2018 16:15:00	128340	128530	128270	128510	4032	0	Finished
12.03.2018 16:20:00	128510	128650	128450	128600	3252	0	Finished
12.03.2018 16:25:00	128600	128700	128560	128630	3059	0	Finished
12.03.2018 16:30:00	128630	128740	128600	128610	3463	0	Finished
12.03.2018 16:35:00	128610	128860	128600	128630	7091	0	Finished
12.03.2018 16:40:00	128620	128790	128560	128730	4220	0	Finished
12.03.2018 16:45:00	128730	128910	128640	128850	5290	0	Finished
12.03.2018 16:50:00	128850	128860	128700	128710	3333	0	Finished
12.03.2018 16:55:00	128710	128730	128460	128500	5020	0	Finished
12.03.2018 17:00:00	128500	128570	128320	128400	5221	0	Finished
12.03.2018 17:05:00	128400	128520	128370	128470	2639	0	Finished
12.03.2018 17:10:00	128460	128650	128390	128520	3204	0	Finished
12.03.2018 17:15:00	128530	128630	128400	128470	3376	0	Finished
12.03.2018 17:20:00	128480	128540	128380	128450	2251	0	Finished
12.03.2018 17:25:00	128450	128570	128440	128520	1267	0	Finished
12.03.2018 17:30:00	128520	128610	128400	128570	2169	0	Finished
12.03.2018 17:35:00	128580	128590	128420	128430	1675	0	Finished
12.03.2018 17:40:00	128430	128510	128360	128440	3106	0	Finished
12.03.2018 17:45:00	128430	128510	128370	128510	1337	0	Finished
12.03.2018 17:50:00	128500	128590	128410	128490	2732	0	Finished
12.03.2018 17:55:00	128500	128640	128440	128550	3901	0	Finished
12.03.2018 18:00:00	128560	128640	128490	128580	2225	0	Finished
12.03.2018 18:05:00	128570	128590	128430	128450	5182	0	Finished
12.03.2018 18:10:00	128440	128550	128370	128410	2385	0	Finished
12.03.2018 18:15:00	128420	128440	128220	128270	5763	0	Finished
12.03.2018 18:20:00	128270	128310	128060	128100	6994	0	Finished
12.03.2018 18:25:00	128090	128100	127980	128030	7535	0	Finished
12.03.2018 18:30:00	128030	128180	127960	128160	8982	0	Finished
12.03.2018 18:35:00	128170	128210	128090	128190	3874	0	Finished
12.03.2018 18:40:00	128180	128220	128090	128120	2555	0	Finished
12.03.2018 19:00:00	128140	128410	128070	128350	4918	0	Finished
12.03.2018 19:05:00	128350	128390	128300	128320	2849	0	Finished
12.03.2018 19:10:00	128320	128340	128210	128330	2024	0	Finished
12.03.2018 19:15:00	128330	128390	128260	128380	1278	0	Finished
12.03.2018 19:20:00	128380	128430	128130	128260	4057	0	Finished
12.03.2018 19:25:00	128250	128380	128240	128330	2623	0	Finished
12.03.2018 19:30:00	128340	128360	128230	128260	816	0	Finished
12.03.2018 19:35:00	128260	128270	128140	128170	1806	0	Finished
12.03.2018 19:40:00	128170	128280	128170	128260	981	0	Finished
12.03.2018 19:45:00	128270	128310	128130	128180	1263	0	Finished
12.03.2018 19:50:00	128190	128340	128150	128290	1750	0	Finished
12.03.2018 19:55:00	128300	128310	128230	128250	1146	0	Finished
12.03.2018 20:00:00	128250	128360	128220	128330	925	0	Finished
12.03.2018 20:05:00	128320	128340	128250	128260	1340	0	Finished
12.03.2018 20:10:00	128270	128340	128250	128320	1007	0	Finished
12.03.2018 20:15:00	128320	128320	128220	128320	1523	0	Finished
12.03.2018 20:20:00	128330	128420	128260	128380	1154	0	Finished
12.03.2018 20:25:00	128380	128530	128340	128500	2222	0	Finished
12.03.2018 20:30:00	128490	128630	128490	128590	3607	0	Finished
12.03.2018 20:35:00	128580	128620	128530	128570	1455	0	Finished
12.03.2018 20:40:00	128560	128700	128530	128560	2472	0	Finished
12.03.2018 20:45:00	128580	128600	128530	128570	563	0	Finished
12.03.2018 20:50:00	128580	128640	128520	128520	961	0	Finished
12.03.2018 20:55:00	128520	128590	128520	128550	801	0	Finished
12.03.2018 21:00:00	128540	128780	128540	128770	2672	0	Finished
12.03.2018 21:05:00	128770	128810	128650	128670	2201	0	Finished
12.03.2018 21:10:00	128670	128740	128610	128620	1343	0	Finished
12.03.2018 21:15:00	128620	128660	128600	128650	640	0	Finished
12.03.2018 21:20:00	128650	128700	128610	128640	665	0	Finished
12.03.2018 21:25:00	128640	128730	128620	128720	1019	0	Finished
12.03.2018 21:30:00	128720	128770	128670	128720	666	0	Finished
12.03.2018 21:35:00	128720	128740	128690	128730	365	0	Finished
12.03.2018 21:40:00	128730	128750	128570	128580	1083	0	Finished
12.03.2018 21:45:00	128590	128660	128580	128620	782	0	Finished
12.03.2018 21:50:00	128610	128660	128600	128610	438	0	Finished
12.03.2018 21:55:00	128630	128680	128570	128580	642	0	Finished
12.03.2018 22:00:00	128590	128620	128520	128540	1783	0	Finished
12.03.2018 22:05:00	128550	128570	128450	128560	1900	0	Finished
12.03.2018 22:10:00	128570	128570	128530	128530	384	0	Finished
12.03.2018 22:15:00	128540	128540	128440	128470	902	0	Finished
12.03.2018 22:20:00	128480	128530	128460	128500	426	0	Finished
12.03.2018 22:25:00	128500	128580	128450	128580	619	0	Finished
12.03.2018 22:30:00	128570	128630	128540	128630	764	0	Finished
12.03.2018 22:35:00	128630	128640	128580	128610	589	0	Finished
12.03.2018 22:40:00	128600	128670	128600	128650	458	0	Finished
12.03.2018 22:45:00	128660	128740	128660	128730	923	0	Finished
12.03.2018 22:50:00	128720	128720	128590	128620	763	0	Finished
12.03.2018 22:55:00	128620	128670	128600	128610	386	0	Finished
12.03.2018 23:00:00	128610	128660	128550	128570	666	0	Finished
12.03.2018 23:05:00	128570	128570	128490	128520	845	0	Finished
12.03.2018 23:10:00	128520	128590	128520	128570	346	0	Finished
12.03.2018 23:15:00	128560	128580	128550	128570	171	0	Finished
12.03.2018 23:20:00	128570	128590	128560	128580	191	0	Finished
12.03.2018 23:25:00	128560	128560	128470	128480	450	0	Finished
12.03.2018 23:30:00	128470	128500	128420	128430	679	0	Finished
12.03.2018 23:35:00	128430	128450	128370	128410	550	0	Finished
12.03.2018 23:40:00	128400	128420	128320	128360	1016	0	Finished
12.03.2018 23:45:00	128360	128500	128350	128500	925	0	Finished
13.03.2018 10:00:00	128450	128630	128270	128590	5782	0	Finished
13.03.2018 10:05:00	128580	128580	128380	128450	2927	0	Finished
13.03.2018 10:10:00	128460	128540	128310	128360	3477	0	Finished
13.03.2018 10:15:00	128360	128410	128140	128190	4838	0	Finished
13.03.2018 10:20:00	128180	128220	128030	128080	3841	0	Finished
13.03.2018 10:25:00	128090	128160	128040	128080	2134	0	Finished
13.03.2018 10:30:00	128080	128090	127930	127990	5109	0	Finished
13.03.2018 10:35:00	127990	128100	127960	128050	2581	0	Finished
13.03.2018 10:40:00	128050	128050	127740	127780	7209	0	Finished
13.03.2018 10:45:00	127780	127960	127770	127850	3753	0	Finished
13.03.2018 10:50:00	127850	127930	127750	127920	4355	0	Finished
13.03.2018 10:55:00	127910	127920	127810	127850	2249	0	Finished
13.03.2018 11:00:00	127850	127860	127640	127640	6315	0	Finished
13.03.2018 11:05:00	127640	127660	127540	127570	5590	0	Finished
13.03.2018 11:10:00	127550	127660	127460	127650	6636	0	Finished
13.03.2018 11:15:00	127650	127690	127600	127630	2639	0	Finished
13.03.2018 11:20:00	127640	127790	127620	127750	3025	0	Finished
13.03.2018 11:25:00	127750	127790	127680	127770	1876	0	Finished
13.03.2018 11:30:00	127780	127840	127730	127810	2811	0	Finished
13.03.2018 11:35:00	127820	127900	127740	127840	3882	0	Finished
13.03.2018 11:40:00	127840	127870	127720	127850	3638	0	Finished
13.03.2018 11:45:00	127840	127950	127810	127910	4047	0	Finished
13.03.2018 11:50:00	127920	127940	127850	127890	2022	0	Finished
13.03.2018 11:55:00	127880	127920	127810	127830	2191	0	Finished
13.03.2018 12:00:00	127850	128010	127800	127900	5417	0	Finished
13.03.2018 12:05:00	127900	128130	127890	128070	4958	0	Finished
