<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RIZ8 [SPBFUT],3,20181130,211200,111850.000000,111940.000000,111820.000000,111940.000000,684.000000
RIZ8 [SPBFUT],3,20181130,211500,111940.000000,111960.000000,111910.000000,111940.000000,426.000000
RIZ8 [SPBFUT],3,20181130,211800,111940.000000,112040.000000,111940.000000,112030.000000,978.000000
RIZ8 [SPBFUT],3,20181130,212100,112030.000000,112150.000000,112020.000000,112100.000000,909.000000
RIZ8 [SPBFUT],3,20181130,212400,112090.000000,112140.000000,112050.000000,112100.000000,423.000000
RIZ8 [SPBFUT],3,20181130,212700,112100.000000,112120.000000,111990.000000,112110.000000,502.000000
RIZ8 [SPBFUT],3,20181130,213000,112090.000000,112130.000000,112070.000000,112110.000000,350.000000
RIZ8 [SPBFUT],3,20181130,213300,112100.000000,112310.000000,112100.000000,112200.000000,1587.000000
RIZ8 [SPBFUT],3,20181130,213600,112220.000000,112220.000000,112140.000000,112150.000000,405.000000
RIZ8 [SPBFUT],3,20181130,213900,112140.000000,112140.000000,112020.000000,112100.000000,689.000000
RIZ8 [SPBFUT],3,20181130,214200,112100.000000,112140.000000,112090.000000,112110.000000,271.000000
RIZ8 [SPBFUT],3,20181130,214500,112100.000000,112170.000000,112070.000000,112170.000000,280.000000
RIZ8 [SPBFUT],3,20181130,214800,112170.000000,112190.000000,112120.000000,112180.000000,195.000000
RIZ8 [SPBFUT],3,20181130,215100,112180.000000,112230.000000,112130.000000,112150.000000,328.000000
RIZ8 [SPBFUT],3,20181130,215400,112150.000000,112230.000000,112150.000000,112230.000000,184.000000
RIZ8 [SPBFUT],3,20181130,215700,112220.000000,112300.000000,112210.000000,112270.000000,638.000000
RIZ8 [SPBFUT],3,20181130,220000,112290.000000,112290.000000,112170.000000,112170.000000,401.000000
RIZ8 [SPBFUT],3,20181130,220300,112180.000000,112250.000000,112150.000000,112250.000000,441.000000
RIZ8 [SPBFUT],3,20181130,220600,112240.000000,112310.000000,112220.000000,112220.000000,567.000000
RIZ8 [SPBFUT],3,20181130,220900,112210.000000,112240.000000,112210.000000,112210.000000,159.000000
RIZ8 [SPBFUT],3,20181130,221200,112210.000000,112220.000000,112180.000000,112180.000000,144.000000
RIZ8 [SPBFUT],3,20181130,221500,112190.000000,112240.000000,112170.000000,112180.000000,212.000000
RIZ8 [SPBFUT],3,20181130,221800,112190.000000,112240.000000,112120.000000,112220.000000,380.000000
RIZ8 [SPBFUT],3,20181130,222100,112230.000000,112240.000000,112150.000000,112210.000000,393.000000
RIZ8 [SPBFUT],3,20181130,222400,112210.000000,112240.000000,112090.000000,112120.000000,651.000000
RIZ8 [SPBFUT],3,20181130,222700,112110.000000,112140.000000,111900.000000,111980.000000,1920.000000
RIZ8 [SPBFUT],3,20181130,223000,111980.000000,112080.000000,111980.000000,112040.000000,628.000000
RIZ8 [SPBFUT],3,20181130,223300,112050.000000,112050.000000,111980.000000,111980.000000,416.000000
RIZ8 [SPBFUT],3,20181130,223600,111990.000000,112040.000000,111980.000000,112040.000000,285.000000
RIZ8 [SPBFUT],3,20181130,223900,112020.000000,112080.000000,112000.000000,112080.000000,203.000000
RIZ8 [SPBFUT],3,20181130,224200,112080.000000,112130.000000,112040.000000,112060.000000,217.000000
RIZ8 [SPBFUT],3,20181130,224500,112060.000000,112090.000000,111960.000000,111990.000000,328.000000
RIZ8 [SPBFUT],3,20181130,224800,112000.000000,112010.000000,111930.000000,111960.000000,380.000000
RIZ8 [SPBFUT],3,20181130,225100,111960.000000,111970.000000,111910.000000,111950.000000,274.000000
RIZ8 [SPBFUT],3,20181130,225400,111960.000000,111970.000000,111920.000000,111930.000000,381.000000
RIZ8 [SPBFUT],3,20181130,225700,111920.000000,111960.000000,111910.000000,111950.000000,392.000000
RIZ8 [SPBFUT],3,20181130,230000,111960.000000,112040.000000,111950.000000,112000.000000,768.000000
RIZ8 [SPBFUT],3,20181130,230300,112010.000000,112050.000000,112000.000000,112020.000000,387.000000
RIZ8 [SPBFUT],3,20181130,230600,112030.000000,112120.000000,112030.000000,112110.000000,299.000000
RIZ8 [SPBFUT],3,20181130,230900,112130.000000,112160.000000,112080.000000,112120.000000,409.000000
RIZ8 [SPBFUT],3,20181130,231200,112120.000000,112160.000000,112110.000000,112130.000000,443.000000
RIZ8 [SPBFUT],3,20181130,231500,112140.000000,112190.000000,112130.000000,112170.000000,543.000000
RIZ8 [SPBFUT],3,20181130,231800,112170.000000,112170.000000,112110.000000,112130.000000,418.000000
RIZ8 [SPBFUT],3,20181130,232100,112140.000000,112140.000000,112090.000000,112120.000000,317.000000
RIZ8 [SPBFUT],3,20181130,232400,112120.000000,112120.000000,112030.000000,112090.000000,453.000000
RIZ8 [SPBFUT],3,20181130,232700,112080.000000,112110.000000,112010.000000,112010.000000,408.000000
RIZ8 [SPBFUT],3,20181130,233000,112020.000000,112100.000000,112000.000000,112090.000000,923.000000
RIZ8 [SPBFUT],3,20181130,233300,112080.000000,112120.000000,112040.000000,112040.000000,423.000000
RIZ8 [SPBFUT],3,20181130,233600,112050.000000,112100.000000,112020.000000,112080.000000,451.000000
RIZ8 [SPBFUT],3,20181130,233900,112070.000000,112130.000000,112040.000000,112110.000000,618.000000
RIZ8 [SPBFUT],3,20181130,234200,112090.000000,112120.000000,112060.000000,112110.000000,319.000000
RIZ8 [SPBFUT],3,20181130,234500,112120.000000,112130.000000,112040.000000,112080.000000,880.000000
RIZ8 [SPBFUT],3,20181130,234800,112070.000000,112110.000000,112000.000000,112000.000000,1150.000000
RIZ8 [SPBFUT],3,20181203,100000,112120.000000,117390.000000,112120.000000,115600.000000,33392.000000
RIZ8 [SPBFUT],3,20181203,100300,115620.000000,115800.000000,115300.000000,115410.000000,10449.000000
RIZ8 [SPBFUT],3,20181203,100600,115430.000000,115650.000000,115370.000000,115630.000000,5045.000000
RIZ8 [SPBFUT],3,20181203,100900,115630.000000,115980.000000,115610.000000,115840.000000,12790.000000
RIZ8 [SPBFUT],3,20181203,101200,115840.000000,115870.000000,115730.000000,115820.000000,5431.000000
RIZ8 [SPBFUT],3,20181203,101500,115810.000000,115850.000000,115630.000000,115710.000000,3443.000000
RIZ8 [SPBFUT],3,20181203,101800,115710.000000,115750.000000,115660.000000,115730.000000,2690.000000
RIZ8 [SPBFUT],3,20181203,102100,115730.000000,115750.000000,115440.000000,115470.000000,4097.000000
RIZ8 [SPBFUT],3,20181203,102400,115460.000000,115490.000000,115340.000000,115420.000000,3899.000000
RIZ8 [SPBFUT],3,20181203,102700,115430.000000,115750.000000,115400.000000,115630.000000,4873.000000
RIZ8 [SPBFUT],3,20181203,103000,115620.000000,115690.000000,115590.000000,115630.000000,3165.000000
RIZ8 [SPBFUT],3,20181203,103300,115630.000000,115680.000000,115590.000000,115630.000000,2186.000000
RIZ8 [SPBFUT],3,20181203,103600,115630.000000,115700.000000,115610.000000,115610.000000,1461.000000
RIZ8 [SPBFUT],3,20181203,103900,115610.000000,115650.000000,115570.000000,115610.000000,1591.000000
RIZ8 [SPBFUT],3,20181203,104200,115600.000000,115680.000000,115570.000000,115630.000000,2236.000000
RIZ8 [SPBFUT],3,20181203,104500,115630.000000,115770.000000,115630.000000,115720.000000,2628.000000
RIZ8 [SPBFUT],3,20181203,104800,115710.000000,115750.000000,115650.000000,115730.000000,2335.000000
RIZ8 [SPBFUT],3,20181203,105100,115720.000000,115810.000000,115700.000000,115800.000000,2471.000000
RIZ8 [SPBFUT],3,20181203,105400,115800.000000,115830.000000,115740.000000,115760.000000,2543.000000
RIZ8 [SPBFUT],3,20181203,105700,115750.000000,115770.000000,115700.000000,115720.000000,2304.000000
RIZ8 [SPBFUT],3,20181203,110000,115720.000000,115770.000000,115530.000000,115550.000000,4283.000000
RIZ8 [SPBFUT],3,20181203,110300,115560.000000,115570.000000,115260.000000,115310.000000,5463.000000
RIZ8 [SPBFUT],3,20181203,110600,115300.000000,115300.000000,115200.000000,115240.000000,2745.000000
RIZ8 [SPBFUT],3,20181203,110900,115230.000000,115330.000000,115230.000000,115240.000000,3342.000000
RIZ8 [SPBFUT],3,20181203,111200,115240.000000,115320.000000,115200.000000,115210.000000,2276.000000
RIZ8 [SPBFUT],3,20181203,111500,115210.000000,115420.000000,115210.000000,115400.000000,2752.000000
RIZ8 [SPBFUT],3,20181203,111800,115410.000000,115450.000000,115320.000000,115450.000000,1958.000000
RIZ8 [SPBFUT],3,20181203,112100,115450.000000,115520.000000,115420.000000,115450.000000,1906.000000
RIZ8 [SPBFUT],3,20181203,112400,115440.000000,115580.000000,115410.000000,115480.000000,2064.000000
RIZ8 [SPBFUT],3,20181203,112700,115490.000000,115670.000000,115490.000000,115580.000000,3835.000000
RIZ8 [SPBFUT],3,20181203,113000,115600.000000,115670.000000,115570.000000,115610.000000,1380.000000
RIZ8 [SPBFUT],3,20181203,113300,115620.000000,115690.000000,115550.000000,115610.000000,1943.000000
RIZ8 [SPBFUT],3,20181203,113600,115610.000000,115640.000000,115570.000000,115640.000000,1000.000000
RIZ8 [SPBFUT],3,20181203,113900,115640.000000,115640.000000,115520.000000,115530.000000,1848.000000
RIZ8 [SPBFUT],3,20181203,114200,115530.000000,115620.000000,115510.000000,115580.000000,1204.000000
RIZ8 [SPBFUT],3,20181203,114500,115590.000000,115660.000000,115580.000000,115610.000000,1246.000000
RIZ8 [SPBFUT],3,20181203,114800,115610.000000,115620.000000,115550.000000,115580.000000,805.000000
RIZ8 [SPBFUT],3,20181203,115100,115590.000000,115670.000000,115550.000000,115660.000000,1158.000000
RIZ8 [SPBFUT],3,20181203,115400,115650.000000,115720.000000,115580.000000,115650.000000,2923.000000
RIZ8 [SPBFUT],3,20181203,115700,115650.000000,115720.000000,115520.000000,115570.000000,2073.000000
RIZ8 [SPBFUT],3,20181203,120000,115560.000000,115600.000000,115470.000000,115530.000000,2199.000000
RIZ8 [SPBFUT],3,20181203,120300,115520.000000,115590.000000,115500.000000,115520.000000,1550.000000
RIZ8 [SPBFUT],3,20181203,120600,115530.000000,115590.000000,115370.000000,115390.000000,2483.000000
RIZ8 [SPBFUT],3,20181203,120900,115380.000000,115420.000000,115310.000000,115370.000000,2126.000000
RIZ8 [SPBFUT],3,20181203,121200,115370.000000,115370.000000,115280.000000,115340.000000,2023.000000
RIZ8 [SPBFUT],3,20181203,121500,115330.000000,115340.000000,115250.000000,115330.000000,1619.000000
RIZ8 [SPBFUT],3,20181203,121800,115330.000000,115360.000000,115240.000000,115340.000000,2175.000000
RIZ8 [SPBFUT],3,20181203,122100,115340.000000,115340.000000,115100.000000,115140.000000,4255.000000
RIZ8 [SPBFUT],3,20181203,122400,115140.000000,115200.000000,115100.000000,115160.000000,2388.000000
RIZ8 [SPBFUT],3,20181203,122700,115160.000000,115200.000000,115110.000000,115170.000000,1314.000000
RIZ8 [SPBFUT],3,20181203,123000,115180.000000,115250.000000,115170.000000,115240.000000,1843.000000
RIZ8 [SPBFUT],3,20181203,123300,115220.000000,115310.000000,115210.000000,115250.000000,1280.000000
RIZ8 [SPBFUT],3,20181203,123600,115250.000000,115290.000000,115230.000000,115260.000000,753.000000
RIZ8 [SPBFUT],3,20181203,123900,115260.000000,115320.000000,115230.000000,115310.000000,839.000000
RIZ8 [SPBFUT],3,20181203,124200,115310.000000,115420.000000,115260.000000,115380.000000,1947.000000
RIZ8 [SPBFUT],3,20181203,124500,115380.000000,115380.000000,115270.000000,115360.000000,1282.000000
RIZ8 [SPBFUT],3,20181203,124800,115350.000000,115380.000000,115300.000000,115350.000000,885.000000
RIZ8 [SPBFUT],3,20181203,125100,115350.000000,115390.000000,115330.000000,115360.000000,616.000000
RIZ8 [SPBFUT],3,20181203,125400,115350.000000,115410.000000,115280.000000,115280.000000,1073.000000
RIZ8 [SPBFUT],3,20181203,125700,115270.000000,115410.000000,115270.000000,115390.000000,747.000000
RIZ8 [SPBFUT],3,20181203,130000,115390.000000,115480.000000,115280.000000,115280.000000,1690.000000
RIZ8 [SPBFUT],3,20181203,130300,115280.000000,115320.000000,115250.000000,115250.000000,872.000000
RIZ8 [SPBFUT],3,20181203,130600,115250.000000,115250.000000,115140.000000,115190.000000,1594.000000
RIZ8 [SPBFUT],3,20181203,130900,115190.000000,115300.000000,115170.000000,115260.000000,1019.000000
RIZ8 [SPBFUT],3,20181203,131200,115260.000000,115260.000000,115170.000000,115220.000000,630.000000
RIZ8 [SPBFUT],3,20181203,131500,115220.000000,115310.000000,115190.000000,115240.000000,1557.000000
RIZ8 [SPBFUT],3,20181203,131800,115240.000000,115280.000000,115130.000000,115220.000000,1161.000000
RIZ8 [SPBFUT],3,20181203,132100,115220.000000,115280.000000,115210.000000,115240.000000,1145.000000
RIZ8 [SPBFUT],3,20181203,132400,115240.000000,115240.000000,115180.000000,115230.000000,376.000000
RIZ8 [SPBFUT],3,20181203,132700,115230.000000,115370.000000,115220.000000,115250.000000,2268.000000
RIZ8 [SPBFUT],3,20181203,133000,115250.000000,115260.000000,115160.000000,115170.000000,591.000000
RIZ8 [SPBFUT],3,20181203,133300,115170.000000,115220.000000,115110.000000,115200.000000,1342.000000
RIZ8 [SPBFUT],3,20181203,133600,115220.000000,115260.000000,115180.000000,115210.000000,1714.000000
RIZ8 [SPBFUT],3,20181203,133900,115220.000000,115290.000000,115150.000000,115250.000000,1525.000000
RIZ8 [SPBFUT],3,20181203,134200,115250.000000,115260.000000,115210.000000,115260.000000,431.000000
RIZ8 [SPBFUT],3,20181203,134500,115260.000000,115270.000000,115190.000000,115230.000000,699.000000
RIZ8 [SPBFUT],3,20181203,134800,115220.000000,115270.000000,115190.000000,115190.000000,873.000000
RIZ8 [SPBFUT],3,20181203,135100,115200.000000,115220.000000,115170.000000,115180.000000,401.000000
RIZ8 [SPBFUT],3,20181203,135400,115180.000000,115250.000000,115180.000000,115230.000000,445.000000
RIZ8 [SPBFUT],3,20181203,135700,115210.000000,115250.000000,115190.000000,115230.000000,442.000000
RIZ8 [SPBFUT],3,20181203,140300,115210.000000,115300.000000,115200.000000,115290.000000,969.000000
RIZ8 [SPBFUT],3,20181203,140600,115280.000000,115290.000000,115200.000000,115200.000000,782.000000
RIZ8 [SPBFUT],3,20181203,140900,115210.000000,115220.000000,115180.000000,115220.000000,401.000000
RIZ8 [SPBFUT],3,20181203,141200,115210.000000,115300.000000,115200.000000,115240.000000,1069.000000
RIZ8 [SPBFUT],3,20181203,141500,115250.000000,115260.000000,115220.000000,115230.000000,522.000000
RIZ8 [SPBFUT],3,20181203,141800,115240.000000,115240.000000,115140.000000,115190.000000,915.000000
RIZ8 [SPBFUT],3,20181203,142100,115190.000000,115230.000000,115180.000000,115210.000000,343.000000
RIZ8 [SPBFUT],3,20181203,142400,115220.000000,115220.000000,115150.000000,115170.000000,346.000000
RIZ8 [SPBFUT],3,20181203,142700,115170.000000,115270.000000,115160.000000,115200.000000,657.000000
RIZ8 [SPBFUT],3,20181203,143000,115200.000000,115200.000000,115140.000000,115160.000000,637.000000
RIZ8 [SPBFUT],3,20181203,143300,115170.000000,115200.000000,115140.000000,115190.000000,532.000000
RIZ8 [SPBFUT],3,20181203,143600,115190.000000,115200.000000,114930.000000,114950.000000,4610.000000
RIZ8 [SPBFUT],3,20181203,143900,114950.000000,115030.000000,114830.000000,114990.000000,4424.000000
RIZ8 [SPBFUT],3,20181203,144200,114990.000000,115020.000000,114940.000000,114940.000000,1532.000000
RIZ8 [SPBFUT],3,20181203,144500,114950.000000,115000.000000,114910.000000,114960.000000,829.000000
RIZ8 [SPBFUT],3,20181203,144800,114960.000000,115030.000000,114950.000000,115000.000000,926.000000
RIZ8 [SPBFUT],3,20181203,145100,114990.000000,115080.000000,114990.000000,115010.000000,805.000000
RIZ8 [SPBFUT],3,20181203,145400,115010.000000,115080.000000,115010.000000,115040.000000,797.000000
RIZ8 [SPBFUT],3,20181203,145700,115030.000000,115070.000000,114950.000000,115070.000000,927.000000
RIZ8 [SPBFUT],3,20181203,150000,115070.000000,115090.000000,114920.000000,114980.000000,1297.000000
RIZ8 [SPBFUT],3,20181203,150300,114990.000000,115030.000000,114940.000000,114990.000000,707.000000
RIZ8 [SPBFUT],3,20181203,150600,115000.000000,115220.000000,114990.000000,115200.000000,2866.000000
RIZ8 [SPBFUT],3,20181203,150900,115200.000000,115220.000000,115090.000000,115090.000000,1375.000000
RIZ8 [SPBFUT],3,20181203,151200,115090.000000,115150.000000,115020.000000,115040.000000,883.000000
RIZ8 [SPBFUT],3,20181203,151500,115040.000000,115100.000000,115020.000000,115040.000000,515.000000
RIZ8 [SPBFUT],3,20181203,151800,115050.000000,115130.000000,115040.000000,115060.000000,524.000000
RIZ8 [SPBFUT],3,20181203,152100,115070.000000,115110.000000,115060.000000,115110.000000,410.000000
RIZ8 [SPBFUT],3,20181203,152400,115100.000000,115370.000000,115080.000000,115290.000000,2847.000000
RIZ8 [SPBFUT],3,20181203,152700,115300.000000,115380.000000,115270.000000,115330.000000,1497.000000
RIZ8 [SPBFUT],3,20181203,153000,115330.000000,115340.000000,115290.000000,115320.000000,1062.000000
RIZ8 [SPBFUT],3,20181203,153300,115320.000000,115370.000000,115270.000000,115280.000000,1290.000000
RIZ8 [SPBFUT],3,20181203,153600,115280.000000,115300.000000,115260.000000,115280.000000,484.000000
RIZ8 [SPBFUT],3,20181203,153900,115280.000000,115300.000000,115130.000000,115150.000000,1521.000000
RIZ8 [SPBFUT],3,20181203,154200,115170.000000,115240.000000,115160.000000,115200.000000,938.000000
RIZ8 [SPBFUT],3,20181203,154500,115200.000000,115330.000000,115110.000000,115270.000000,2378.000000
RIZ8 [SPBFUT],3,20181203,154800,115280.000000,115310.000000,115050.000000,115070.000000,2251.000000
RIZ8 [SPBFUT],3,20181203,155100,115070.000000,115270.000000,115060.000000,115230.000000,1239.000000
RIZ8 [SPBFUT],3,20181203,155400,115230.000000,115260.000000,115190.000000,115250.000000,416.000000
RIZ8 [SPBFUT],3,20181203,155700,115250.000000,115250.000000,115190.000000,115220.000000,1097.000000
RIZ8 [SPBFUT],3,20181203,160000,115220.000000,115240.000000,115180.000000,115200.000000,632.000000
RIZ8 [SPBFUT],3,20181203,160300,115210.000000,115290.000000,115210.000000,115270.000000,1557.000000
RIZ8 [SPBFUT],3,20181203,160600,115270.000000,115270.000000,115190.000000,115240.000000,1243.000000
RIZ8 [SPBFUT],3,20181203,160900,115230.000000,115260.000000,115200.000000,115200.000000,496.000000
RIZ8 [SPBFUT],3,20181203,161200,115210.000000,115250.000000,115200.000000,115240.000000,546.000000
RIZ8 [SPBFUT],3,20181203,161500,115240.000000,115280.000000,115210.000000,115230.000000,748.000000
RIZ8 [SPBFUT],3,20181203,161800,115220.000000,115220.000000,115120.000000,115130.000000,963.000000
RIZ8 [SPBFUT],3,20181203,162100,115130.000000,115190.000000,115110.000000,115160.000000,1171.000000
RIZ8 [SPBFUT],3,20181203,162400,115170.000000,115280.000000,115170.000000,115280.000000,983.000000
RIZ8 [SPBFUT],3,20181203,162700,115280.000000,115330.000000,115250.000000,115290.000000,2402.000000
RIZ8 [SPBFUT],3,20181203,163000,115300.000000,115350.000000,115210.000000,115230.000000,1859.000000
RIZ8 [SPBFUT],3,20181203,163300,115230.000000,115260.000000,115210.000000,115250.000000,489.000000
RIZ8 [SPBFUT],3,20181203,163600,115250.000000,115310.000000,115220.000000,115280.000000,1004.000000
RIZ8 [SPBFUT],3,20181203,163900,115280.000000,115370.000000,115240.000000,115350.000000,1318.000000
RIZ8 [SPBFUT],3,20181203,164200,115360.000000,115380.000000,115310.000000,115340.000000,1509.000000
RIZ8 [SPBFUT],3,20181203,164500,115340.000000,115360.000000,115270.000000,115290.000000,664.000000
