?Время	O	H	L	C	V	OI	Состояние
12.02.2018 15:15:00	120300	120330	120120	120120	10	0	Finished
12.02.2018 15:30:00	120130	120410	120130	120280	20	0	Finished
12.02.2018 15:45:00	120350	120350	120350	120350	2	0	Finished
12.02.2018 16:00:00	120480	120500	120370	120370	23	0	Finished
12.02.2018 16:15:00	120270	120270	120270	120270	1	0	Finished
12.02.2018 16:30:00	120290	120290	120200	120200	16	0	Finished
12.02.2018 16:45:00	120420	120420	120030	120030	6	0	Finished
12.02.2018 17:00:00	120060	120060	119590	119590	21	0	Finished
12.02.2018 17:15:00	119830	119870	119830	119870	20	0	Finished
12.02.2018 17:30:00	119890	120700	119890	120700	102	0	Finished
12.02.2018 17:45:00	120250	120250	120060	120060	27	0	Finished
12.02.2018 18:00:00	120230	120350	120230	120350	6	0	Finished
12.02.2018 18:15:00	120380	120400	119980	119980	13	0	Finished
12.02.2018 18:30:00	120020	120390	120020	120290	20	0	Finished
12.02.2018 19:00:00	120390	120390	120390	120390	2	0	Finished
12.02.2018 19:15:00	120430	120710	120400	120710	18	0	Finished
12.02.2018 19:30:00	120320	120320	120130	120130	18	0	Finished
12.02.2018 19:45:00	120300	120550	120260	120550	30	0	Finished
12.02.2018 20:00:00	120460	120690	120460	120690	3	0	Finished
12.02.2018 20:15:00	120790	121080	120790	120940	23	0	Finished
12.02.2018 20:30:00	120860	120990	120840	120900	13	0	Finished
12.02.2018 20:45:00	120890	120890	120890	120890	1	0	Finished
12.02.2018 21:00:00	120880	120880	120880	120880	8	0	Finished
12.02.2018 21:15:00	120900	120960	120900	120960	20	0	Finished
12.02.2018 21:30:00	120990	121110	120990	121110	8	0	Finished
12.02.2018 21:45:00	121170	121360	121170	121360	15	0	Finished
12.02.2018 22:00:00	121400	121400	121150	121230	44	0	Finished
12.02.2018 22:15:00	121040	121040	121040	121040	1	0	Finished
12.02.2018 22:30:00	121020	121020	121020	121020	50	0	Finished
12.02.2018 22:45:00	120900	120900	120790	120790	59	0	Finished
12.02.2018 23:00:00	121000	121010	121000	121010	2	0	Finished
12.02.2018 23:15:00	121130	121130	121130	121130	1	0	Finished
12.02.2018 23:30:00	120900	120900	120840	120840	2	0	Finished
13.02.2018 10:00:00	121190	121190	120390	120600	149	0	Finished
13.02.2018 10:15:00	120630	120630	120510	120510	8	0	Finished
13.02.2018 10:30:00	120620	120850	120600	120840	38	0	Finished
13.02.2018 10:45:00	120850	120880	120500	120500	17	0	Finished
13.02.2018 11:00:00	120530	120940	120530	120540	17	0	Finished
13.02.2018 11:15:00	120540	120900	120540	120900	10	0	Finished
13.02.2018 11:30:00	120880	121010	120850	120880	7	0	Finished
13.02.2018 11:45:00	120830	121030	120830	120880	8	0	Finished
13.02.2018 12:00:00	120940	120940	120880	120900	42	0	Finished
13.02.2018 12:15:00	120810	120890	120670	120670	58	0	Finished
13.02.2018 12:30:00	120700	121190	120700	121000	52	0	Finished
13.02.2018 12:45:00	121050	121280	121050	121140	47	0	Finished
13.02.2018 13:00:00	121260	121490	121260	121490	37	0	Finished
13.02.2018 13:15:00	121390	121390	121360	121360	4	0	Finished
13.02.2018 13:30:00	121500	121650	121500	121650	8	0	Finished
13.02.2018 13:45:00	121650	121800	121620	121800	117	0	Finished
13.02.2018 14:00:00	121800	121800	121520	121520	79	0	Finished
13.02.2018 14:15:00	121520	121530	121410	121480	171	0	Finished
13.02.2018 14:30:00	121480	121530	121330	121530	55	0	Finished
13.02.2018 14:45:00	121340	121360	121340	121360	7	0	Finished
13.02.2018 15:00:00	121490	121530	121490	121530	2	0	Finished
13.02.2018 15:15:00	121630	121900	121570	121570	114	0	Finished
13.02.2018 15:45:00	121650	121650	121540	121540	8	0	Finished
13.02.2018 16:00:00	121460	121570	121460	121480	3	0	Finished
13.02.2018 16:15:00	121510	121840	121510	121750	16	0	Finished
13.02.2018 16:30:00	121720	121750	121400	121550	95	0	Finished
13.02.2018 16:45:00	121480	121580	121480	121480	17	0	Finished
13.02.2018 17:00:00	121400	121860	121400	121570	105	0	Finished
13.02.2018 17:15:00	121650	121650	121470	121580	111	0	Finished
13.02.2018 17:30:00	121400	121410	121100	121270	204	0	Finished
13.02.2018 17:45:00	121240	121630	121140	121600	28	0	Finished
13.02.2018 18:00:00	121770	121770	121410	121690	12	0	Finished
13.02.2018 18:15:00	121790	122020	121610	121720	216	0	Finished
13.02.2018 18:30:00	121720	121720	121670	121670	4	0	Finished
13.02.2018 19:30:00	121800	121800	121720	121720	2	0	Finished
13.02.2018 19:45:00	121690	121740	121690	121740	7	0	Finished
13.02.2018 20:00:00	121670	121670	121670	121670	1	0	Finished
13.02.2018 20:30:00	121670	121670	121670	121670	1	0	Finished
13.02.2018 21:00:00	121670	121770	121670	121770	5	0	Finished
13.02.2018 21:30:00	121920	121980	121920	121980	2	0	Finished
13.02.2018 22:00:00	121950	122100	121950	122090	9	0	Finished
13.02.2018 22:15:00	121970	121970	121970	121970	1	0	Finished
13.02.2018 22:30:00	121910	121950	121910	121950	6	0	Finished
13.02.2018 22:45:00	121920	122010	121920	122010	2	0	Finished
13.02.2018 23:00:00	122210	122210	122150	122150	13	0	Finished
13.02.2018 23:15:00	122150	122260	122150	122230	9	0	Finished
13.02.2018 23:30:00	122250	122470	122250	122350	147	0	Finished
14.02.2018 10:00:00	122490	122700	122460	122540	43	0	Finished
14.02.2018 10:15:00	122490	122490	122480	122480	2	0	Finished
14.02.2018 10:30:00	122430	122450	122360	122450	26	0	Finished
14.02.2018 10:45:00	122400	122750	122400	122750	114	0	Finished
14.02.2018 11:00:00	122750	122750	122680	122720	119	0	Finished
14.02.2018 11:15:00	122750	122750	122730	122750	31	0	Finished
14.02.2018 11:30:00	122700	122750	122600	122600	78	0	Finished
14.02.2018 11:45:00	122720	122800	122720	122800	41	0	Finished
14.02.2018 12:00:00	122600	122600	122540	122550	10	0	Finished
14.02.2018 12:15:00	122400	122500	122310	122480	62	0	Finished
14.02.2018 12:30:00	122320	122340	122250	122280	39	0	Finished
14.02.2018 12:45:00	122330	122380	122330	122360	6	0	Finished
14.02.2018 13:00:00	122430	122470	122340	122470	4	0	Finished
14.02.2018 13:15:00	122400	122600	122400	122450	5	0	Finished
14.02.2018 13:30:00	122570	122700	122570	122700	6	0	Finished
14.02.2018 14:00:00	122600	122790	122600	122740	62	0	Finished
14.02.2018 14:15:00	122760	122760	122650	122650	27	0	Finished
14.02.2018 14:30:00	122670	122760	122600	122660	8	0	Finished
14.02.2018 14:45:00	122750	122830	122750	122830	40	0	Finished
14.02.2018 15:00:00	122610	123000	122600	123000	56	0	Finished
14.02.2018 15:15:00	123010	123200	122990	122990	66	0	Finished
14.02.2018 15:30:00	123100	123200	123010	123200	5	0	Finished
14.02.2018 15:45:00	123200	123250	123200	123230	12	0	Finished
14.02.2018 16:00:00	123250	123340	123140	123140	31	0	Finished
14.02.2018 16:15:00	122920	122920	122810	122810	37	0	Finished
14.02.2018 16:30:00	122850	122850	121610	121930	430	0	Finished
14.02.2018 16:45:00	121900	121930	121460	121930	132	0	Finished
14.02.2018 17:00:00	121700	122060	121410	121790	156	0	Finished
14.02.2018 17:15:00	121450	121900	121230	121900	60	0	Finished
14.02.2018 17:30:00	121910	122000	121770	121890	45	0	Finished
14.02.2018 17:45:00	122000	122430	122000	122400	107	0	Finished
14.02.2018 18:00:00	122170	122870	122100	122870	16	0	Finished
14.02.2018 18:15:00	122750	123050	122750	122800	73	0	Finished
14.02.2018 18:30:00	123050	123620	123050	123250	333	0	Finished
14.02.2018 19:00:00	123100	123420	123100	123420	12	0	Finished
14.02.2018 19:15:00	123500	124460	123500	124340	56	0	Finished
14.02.2018 19:30:00	124340	124340	123840	124180	49	0	Finished
14.02.2018 19:45:00	124170	124170	124170	124170	1	0	Finished
14.02.2018 20:15:00	123840	124000	123610	124000	25	0	Finished
14.02.2018 20:30:00	124000	124060	124000	124020	7	0	Finished
14.02.2018 20:45:00	124210	124500	124100	124500	142	0	Finished
14.02.2018 21:00:00	124560	124700	124500	124700	89	0	Finished
14.02.2018 21:15:00	124780	124900	124690	124900	112	0	Finished
14.02.2018 21:30:00	124800	124800	124480	124550	40	0	Finished
14.02.2018 21:45:00	124810	124980	124650	124980	44	0	Finished
14.02.2018 22:00:00	124990	125210	124870	125130	22	0	Finished
14.02.2018 22:15:00	125100	125110	124950	124950	7	0	Finished
14.02.2018 22:30:00	125110	125130	125110	125130	21	0	Finished
14.02.2018 23:00:00	125140	125150	125100	125150	4	0	Finished
14.02.2018 23:15:00	125060	125060	125060	125060	5	0	Finished
14.02.2018 23:30:00	125100	125150	125100	125150	13	0	Finished
14.02.2018 23:45:00	125150	125300	125150	125300	12	0	Finished
15.02.2018 10:00:00	125350	125860	125350	125620	248	0	Finished
15.02.2018 10:15:00	125780	126250	125780	126110	68	0	Finished
15.02.2018 10:30:00	126160	126190	125850	125850	90	0	Finished
15.02.2018 10:45:00	125890	125910	125710	125770	132	0	Finished
15.02.2018 11:00:00	125700	125840	125490	125510	39	0	Finished
15.02.2018 11:15:00	125620	125850	125620	125830	65	0	Finished
15.02.2018 11:30:00	125920	126000	125770	125790	23	0	Finished
15.02.2018 11:45:00	125720	126000	125620	126000	16	0	Finished
15.02.2018 12:00:00	125810	125810	125600	125640	33	0	Finished
15.02.2018 12:15:00	125650	125700	125550	125550	7	0	Finished
15.02.2018 12:45:00	125980	125980	125900	125900	6	0	Finished
15.02.2018 13:45:00	125750	125920	125690	125860	92	0	Finished
15.02.2018 14:00:00	125860	125860	125600	125670	144	0	Finished
15.02.2018 14:15:00	125670	125670	125420	125590	33	0	Finished
15.02.2018 14:30:00	125580	125650	125500	125500	123	0	Finished
15.02.2018 14:45:00	125420	125420	125350	125350	124	0	Finished
15.02.2018 15:00:00	125490	125770	125490	125770	25	0	Finished
15.02.2018 15:15:00	125510	125610	125500	125570	18	0	Finished
15.02.2018 15:30:00	125440	125560	125440	125560	2	0	Finished
15.02.2018 15:45:00	125740	125740	125610	125650	12	0	Finished
15.02.2018 16:00:00	125660	125940	125660	125910	19	0	Finished
15.02.2018 16:15:00	126010	126010	125770	125770	93	0	Finished
15.02.2018 16:30:00	125700	125990	125670	125800	19	0	Finished
15.02.2018 16:45:00	125900	125900	125850	125850	9	0	Finished
15.02.2018 17:00:00	125750	125860	125710	125730	8	0	Finished
15.02.2018 17:15:00	125920	125960	125730	125800	21	0	Finished
15.02.2018 17:30:00	125760	125840	125350	125840	23	0	Finished
15.02.2018 17:45:00	125910	126380	125910	126380	110	0	Finished
15.02.2018 18:00:00	126300	126300	125640	125830	32	0	Finished
15.02.2018 18:15:00	125710	126050	125700	126050	36	0	Finished
15.02.2018 18:30:00	126120	126140	125640	125680	48	0	Finished
15.02.2018 19:00:00	125550	125550	124950	125500	45	0	Finished
15.02.2018 19:15:00	125450	125800	125400	125800	38	0	Finished
15.02.2018 19:30:00	125740	125950	125620	125950	20	0	Finished
15.02.2018 19:45:00	125970	126140	125970	126010	5	0	Finished
15.02.2018 20:00:00	125990	125990	125900	125940	6	0	Finished
15.02.2018 20:15:00	125960	126000	125870	125870	13	0	Finished
15.02.2018 20:30:00	125880	125980	125830	125980	14	0	Finished
15.02.2018 20:45:00	125850	126060	125850	126060	3	0	Finished
15.02.2018 21:00:00	126160	126210	126050	126130	24	0	Finished
15.02.2018 21:15:00	125970	125970	125960	125960	4	0	Finished
15.02.2018 21:45:00	126000	126000	125950	125950	3	0	Finished
15.02.2018 22:00:00	126150	126150	126070	126070	7	0	Finished
15.02.2018 22:15:00	126040	126300	125950	126300	18	0	Finished
15.02.2018 22:30:00	126360	126500	126330	126390	123	0	Finished
15.02.2018 22:45:00	126450	126600	126410	126550	150	0	Finished
15.02.2018 23:00:00	126550	126550	126450	126500	346	0	Finished
15.02.2018 23:15:00	126470	126470	126340	126340	3	0	Finished
16.02.2018 10:00:00	126700	126850	126340	126340	16	0	Finished
16.02.2018 10:15:00	126300	126300	126300	126300	3	0	Finished
16.02.2018 10:30:00	126240	126270	126200	126270	12	0	Finished
16.02.2018 10:45:00	126370	126370	126260	126260	14	0	Finished
16.02.2018 11:00:00	126260	126320	126020	126130	31	0	Finished
16.02.2018 11:15:00	126330	126610	126290	126580	73	0	Finished
16.02.2018 11:30:00	126610	126700	126490	126490	65	0	Finished
16.02.2018 11:45:00	126440	126690	126440	126600	8	0	Finished
16.02.2018 12:00:00	126640	126700	126580	126600	13	0	Finished
16.02.2018 12:15:00	126670	126670	126670	126670	1	0	Finished
16.02.2018 12:30:00	126620	126930	126620	126930	64	0	Finished
16.02.2018 12:45:00	126950	127240	126950	127100	124	0	Finished
16.02.2018 13:00:00	127100	127100	126920	126920	209	0	Finished
16.02.2018 13:15:00	127000	127000	127000	127000	2	0	Finished
16.02.2018 13:30:00	127060	127070	126970	126970	44	0	Finished
16.02.2018 13:45:00	127080	127080	126890	126890	28	0	Finished
16.02.2018 14:00:00	126800	127000	126770	127000	366	0	Finished
16.02.2018 14:15:00	126910	126910	126800	126800	135	0	Finished
16.02.2018 14:30:00	126770	126900	126690	126810	129	0	Finished
16.02.2018 14:45:00	126690	126690	126580	126580	4	0	Finished
16.02.2018 15:00:00	126570	126570	126360	126360	25	0	Finished
16.02.2018 15:15:00	126380	126400	126200	126400	17	0	Finished
16.02.2018 15:30:00	126470	126510	126400	126510	3	0	Finished
16.02.2018 15:45:00	126480	126480	126100	126290	22	0	Finished
16.02.2018 16:00:00	126290	126290	125850	125950	226	0	Finished
16.02.2018 16:15:00	125930	125930	125710	125710	34	0	Finished
16.02.2018 16:30:00	125650	125800	125550	125590	88	0	Finished
16.02.2018 16:45:00	125700	125900	125700	125860	94	0	Finished
16.02.2018 17:00:00	125750	125780	125460	125540	52	0	Finished
16.02.2018 17:15:00	125410	125410	125140	125390	15	0	Finished
16.02.2018 17:30:00	125520	125880	125480	125710	27	0	Finished
16.02.2018 17:45:00	125690	125760	125690	125730	6	0	Finished
16.02.2018 18:00:00	125620	126000	125620	125850	121	0	Finished
16.02.2018 18:15:00	125960	126130	125920	126020	136	0	Finished
16.02.2018 18:30:00	126020	126120	125870	126050	281	0	Finished
16.02.2018 19:00:00	126090	126300	126090	126290	170	0	Finished
16.02.2018 19:15:00	126150	126200	126100	126200	64	0	Finished
16.02.2018 19:30:00	126040	126130	125990	126020	88	0	Finished
16.02.2018 19:45:00	126020	126200	126020	126200	64	0	Finished
16.02.2018 20:00:00	125810	125810	125810	125810	1	0	Finished
16.02.2018 20:15:00	125960	125960	125960	125960	1	0	Finished
16.02.2018 20:30:00	126210	126210	126210	126210	2	0	Finished
16.02.2018 20:45:00	126140	126260	125370	125550	28	0	Finished
16.02.2018 21:00:00	125700	125700	125280	125370	22	0	Finished
16.02.2018 21:15:00	125180	125190	124950	124950	67	0	Finished
16.02.2018 21:30:00	124820	125090	124520	125000	51	0	Finished
16.02.2018 21:45:00	125020	125020	124730	124730	8	0	Finished
16.02.2018 22:00:00	124710	125000	124710	124900	6	0	Finished
16.02.2018 22:15:00	125000	125000	124850	125000	3	0	Finished
16.02.2018 22:30:00	125100	125320	125100	125120	13	0	Finished
16.02.2018 22:45:00	124920	124970	124840	124970	3	0	Finished
16.02.2018 23:00:00	125200	125490	125200	125490	14	0	Finished
16.02.2018 23:15:00	125350	125350	125260	125270	7	0	Finished
16.02.2018 23:30:00	125210	125210	125200	125200	4	0	Finished
19.02.2018 10:00:00	125790	126100	125650	125920	88	0	Finished
19.02.2018 10:15:00	125880	126120	125720	126000	44	0	Finished
19.02.2018 10:30:00	125920	125980	125820	125950	33	0	Finished
19.02.2018 10:45:00	126120	126290	126060	126060	35	0	Finished
19.02.2018 11:00:00	126050	126110	125660	125660	90	0	Finished
19.02.2018 11:15:00	125680	125740	125530	125700	12	0	Finished
19.02.2018 11:30:00	125650	125790	125650	125790	9	0	Finished
19.02.2018 11:45:00	125500	125520	125420	125510	5	0	Finished
19.02.2018 12:00:00	125320	125320	125210	125280	6	0	Finished
19.02.2018 12:15:00	125400	125400	125400	125400	6	0	Finished
19.02.2018 12:30:00	125250	125250	125250	125250	1	0	Finished
19.02.2018 12:45:00	125100	125130	125010	125130	6	0	Finished
19.02.2018 13:00:00	125240	125250	125240	125250	4	0	Finished
19.02.2018 13:15:00	125380	125470	125380	125470	4	0	Finished
19.02.2018 13:30:00	125650	125650	125650	125650	2	0	Finished
19.02.2018 14:00:00	125540	125540	125410	125410	2	0	Finished
19.02.2018 14:30:00	125450	125450	125450	125450	1	0	Finished
19.02.2018 14:45:00	125280	125280	125280	125280	1	0	Finished
19.02.2018 15:00:00	125450	125450	125450	125450	1	0	Finished
19.02.2018 15:30:00	125280	125380	125200	125240	36	0	Finished
19.02.2018 15:45:00	125190	125310	125190	125310	12	0	Finished
19.02.2018 16:00:00	125430	125430	125310	125310	6	0	Finished
19.02.2018 16:15:00	125340	125340	125340	125340	3	0	Finished
19.02.2018 16:45:00	125370	125370	125370	125370	1	0	Finished
19.02.2018 17:00:00	125210	125210	125200	125200	3	0	Finished
19.02.2018 17:15:00	125340	125340	125340	125340	1	0	Finished
19.02.2018 17:30:00	125160	125380	124910	125380	15	0	Finished
19.02.2018 17:45:00	125250	125420	125240	125420	3	0	Finished
19.02.2018 18:15:00	125160	125260	125160	125260	5	0	Finished
19.02.2018 18:30:00	125310	125310	125310	125310	1	0	Finished
19.02.2018 19:00:00	125370	125410	125320	125320	5	0	Finished
19.02.2018 19:15:00	125420	125600	125420	125600	9	0	Finished
19.02.2018 19:30:00	125520	125520	125490	125490	3	0	Finished
19.02.2018 19:45:00	125490	125670	125480	125670	8	0	Finished
19.02.2018 20:00:00	125700	125700	125370	125370	18	0	Finished
19.02.2018 20:15:00	125490	125540	125420	125420	14	0	Finished
19.02.2018 20:30:00	125430	125430	125430	125430	2	0	Finished
19.02.2018 21:00:00	125480	125480	125480	125480	1	0	Finished
19.02.2018 21:15:00	125560	125560	125540	125560	6	0	Finished
19.02.2018 21:30:00	125560	125630	125530	125560	51	0	Finished
19.02.2018 21:45:00	125520	125520	125300	125300	25	0	Finished
19.02.2018 22:00:00	125300	125400	125230	125320	84	0	Finished
19.02.2018 22:15:00	125340	125470	125320	125360	42	0	Finished
19.02.2018 22:30:00	125380	125380	125270	125350	4	0	Finished
19.02.2018 22:45:00	125270	125270	125270	125270	1	0	Finished
19.02.2018 23:00:00	125250	125440	125210	125340	54	0	Finished
19.02.2018 23:15:00	125420	125450	125270	125440	105	0	Finished
19.02.2018 23:30:00	125260	125390	125240	125370	8	0	Finished
19.02.2018 23:45:00	125270	125570	125210	125570	72	0	Finished
20.02.2018 10:00:00	125290	125290	125230	125230	2	0	Finished
20.02.2018 10:15:00	125270	125400	125270	125400	2	0	Finished
20.02.2018 10:30:00	125380	125800	125380	125800	20	0	Finished
20.02.2018 10:45:00	125810	126000	125770	125770	25	0	Finished
20.02.2018 11:00:00	125730	125810	125730	125750	16	0	Finished
20.02.2018 11:15:00	125690	125690	125500	125500	45	0	Finished
20.02.2018 11:30:00	125600	125600	125600	125600	1	0	Finished
20.02.2018 11:45:00	125560	125590	125420	125440	8	0	Finished
20.02.2018 12:00:00	125470	125710	125470	125620	48	0	Finished
20.02.2018 12:15:00	125520	125520	125220	125240	26	0	Finished
20.02.2018 12:30:00	125110	125250	125000	125140	61	0	Finished
20.02.2018 12:45:00	125170	125170	124940	124940	9	0	Finished
20.02.2018 13:00:00	124860	124980	124830	124830	17	0	Finished
20.02.2018 13:15:00	124880	125110	124880	124940	43	0	Finished
20.02.2018 13:30:00	125020	125060	125000	125040	9	0	Finished
20.02.2018 13:45:00	125100	125140	125060	125060	22	0	Finished
20.02.2018 14:00:00	124980	124980	124860	124920	112	0	Finished
20.02.2018 14:15:00	124920	125060	124880	124880	9	0	Finished
20.02.2018 14:30:00	124870	125040	124870	125040	3	0	Finished
20.02.2018 14:45:00	125080	125410	125080	125410	84	0	Finished
20.02.2018 15:00:00	125450	125590	125440	125490	34	0	Finished
20.02.2018 15:15:00	125420	125420	125420	125420	1	0	Finished
20.02.2018 15:30:00	125550	125620	125520	125520	5	0	Finished
20.02.2018 15:45:00	125500	125560	125460	125560	9	0	Finished
