?Время	O	H	L	C	V	OI	Состояние
06.03.2018 19:00:00	128130	128130	127540	127730	18398	0	Finished
06.03.2018 19:10:00	127730	127770	127400	127640	13466	0	Finished
06.03.2018 19:20:00	127630	127630	127010	127190	18764	0	Finished
06.03.2018 19:30:00	127200	127340	127050	127230	8175	0	Finished
06.03.2018 19:40:00	127230	127650	127040	127540	10401	0	Finished
06.03.2018 19:50:00	127550	127760	127510	127710	5629	0	Finished
06.03.2018 20:00:00	127690	127870	127350	127580	8409	0	Finished
06.03.2018 20:10:00	127580	127650	127380	127440	3639	0	Finished
06.03.2018 20:20:00	127440	127520	127320	127350	3522	0	Finished
06.03.2018 20:30:00	127360	127600	127270	127540	4195	0	Finished
06.03.2018 20:40:00	127530	127650	127480	127600	2366	0	Finished
06.03.2018 20:50:00	127600	127780	127600	127730	3875	0	Finished
06.03.2018 21:00:00	127740	127970	127630	127870	6411	0	Finished
06.03.2018 21:10:00	127880	128080	127880	128070	5479	0	Finished
06.03.2018 21:20:00	128070	128160	128010	128050	5392	0	Finished
06.03.2018 21:30:00	128060	128120	127890	127950	3633	0	Finished
06.03.2018 21:40:00	127950	128080	127630	127690	5729	0	Finished
06.03.2018 21:50:00	127690	127840	127630	127740	3432	0	Finished
06.03.2018 22:00:00	127720	127800	127660	127700	2891	0	Finished
06.03.2018 22:10:00	127700	127740	127550	127720	3154	0	Finished
06.03.2018 22:20:00	127700	127800	127660	127700	2427	0	Finished
06.03.2018 22:30:00	127690	127890	127690	127850	2672	0	Finished
06.03.2018 22:40:00	127850	127850	127660	127690	1657	0	Finished
06.03.2018 22:50:00	127700	127750	127530	127570	2652	0	Finished
06.03.2018 23:00:00	127590	127600	127390	127510	3088	0	Finished
06.03.2018 23:10:00	127510	127520	127420	127480	1214	0	Finished
06.03.2018 23:20:00	127480	127640	127460	127560	2270	0	Finished
06.03.2018 23:30:00	127550	127640	127490	127500	1515	0	Finished
06.03.2018 23:40:00	127490	127550	127410	127430	2889	0	Finished
07.03.2018 10:00:00	127450	127450	126540	126790	21918	0	Finished
07.03.2018 10:10:00	126780	126990	126730	126990	8593	0	Finished
07.03.2018 10:20:00	126990	127140	126850	126900	9736	0	Finished
07.03.2018 10:30:00	126900	127170	126790	127160	7555	0	Finished
07.03.2018 10:40:00	127170	127340	127120	127220	8747	0	Finished
07.03.2018 10:50:00	127220	127440	127110	127370	8624	0	Finished
07.03.2018 11:00:00	127380	127440	126870	126950	15504	0	Finished
07.03.2018 11:10:00	126950	126980	126650	126980	15235	0	Finished
07.03.2018 11:20:00	126970	127110	126810	126910	7923	0	Finished
07.03.2018 11:30:00	126910	126950	126670	126670	7282	0	Finished
07.03.2018 11:40:00	126670	126780	126590	126730	9938	0	Finished
07.03.2018 11:50:00	126720	126740	126320	126340	14153	0	Finished
07.03.2018 12:00:00	126340	126560	126310	126380	12538	0	Finished
07.03.2018 12:10:00	126380	126490	126210	126220	8436	0	Finished
07.03.2018 12:20:00	126230	126330	126140	126240	8470	0	Finished
07.03.2018 12:30:00	126230	126310	126080	126130	7818	0	Finished
07.03.2018 12:40:00	126130	126220	125910	126030	12228	0	Finished
07.03.2018 12:50:00	126030	126080	125950	126020	5671	0	Finished
07.03.2018 13:00:00	126020	126200	125970	126140	6883	0	Finished
07.03.2018 13:10:00	126140	126390	126140	126370	9574	0	Finished
07.03.2018 13:20:00	126380	126400	126210	126300	5363	0	Finished
07.03.2018 13:30:00	126320	126460	126250	126280	7759	0	Finished
07.03.2018 13:40:00	126280	126370	126250	126310	5407	0	Finished
07.03.2018 13:50:00	126300	126320	126200	126240	3508	0	Finished
07.03.2018 14:00:00	126240	126290	126060	126100	6293	0	Finished
07.03.2018 14:10:00	126110	126110	125660	125750	23029	0	Finished
07.03.2018 14:20:00	125750	125840	125600	125770	13123	0	Finished
07.03.2018 14:30:00	125760	125900	125760	125890	6519	0	Finished
07.03.2018 14:40:00	125880	125970	125750	125780	4828	0	Finished
07.03.2018 14:50:00	125800	125840	125750	125810	2412	0	Finished
07.03.2018 15:00:00	125800	126030	125800	126020	6026	0	Finished
07.03.2018 15:10:00	126010	126360	126000	126300	9243	0	Finished
07.03.2018 15:20:00	126300	126430	126200	126400	5802	0	Finished
07.03.2018 15:30:00	126390	126430	126200	126280	4081	0	Finished
07.03.2018 15:40:00	126280	126370	126200	126270	3111	0	Finished
07.03.2018 15:50:00	126270	126390	126250	126340	3173	0	Finished
07.03.2018 16:00:00	126350	126360	126170	126230	4181	0	Finished
07.03.2018 16:10:00	126240	126280	126110	126120	3471	0	Finished
07.03.2018 16:20:00	126130	126630	126130	126620	10345	0	Finished
07.03.2018 16:30:00	126610	126690	126480	126540	7940	0	Finished
07.03.2018 16:40:00	126540	126590	126300	126390	5196	0	Finished
07.03.2018 16:50:00	126390	126490	126340	126470	3028	0	Finished
07.03.2018 17:00:00	126460	126570	126240	126380	6657	0	Finished
07.03.2018 17:10:00	126370	126840	126370	126640	11756	0	Finished
07.03.2018 17:20:00	126640	126680	126310	126320	8563	0	Finished
07.03.2018 17:30:00	126320	126920	126300	126880	16733	0	Finished
07.03.2018 17:40:00	126890	126980	126640	126650	13951	0	Finished
07.03.2018 17:50:00	126650	126750	126390	126410	9003	0	Finished
07.03.2018 18:00:00	126410	126600	126310	126510	9527	0	Finished
07.03.2018 18:10:00	126520	126750	126500	126620	6982	0	Finished
07.03.2018 18:20:00	126630	126820	126560	126820	6305	0	Finished
07.03.2018 18:30:00	126810	127080	126720	127010	20249	0	Finished
07.03.2018 18:40:00	127000	127080	126830	127000	5726	0	Finished
07.03.2018 19:00:00	126930	127300	126910	127130	8237	0	Finished
07.03.2018 19:10:00	127110	127180	126780	126830	9069	0	Finished
07.03.2018 19:20:00	126820	127100	126710	127070	6538	0	Finished
07.03.2018 19:30:00	127070	127300	127010	127270	5319	0	Finished
07.03.2018 19:40:00	127280	127300	126970	127000	3891	0	Finished
07.03.2018 19:50:00	127000	127000	126030	126150	14027	0	Finished
07.03.2018 20:00:00	126150	126470	126060	126370	7513	0	Finished
07.03.2018 20:10:00	126370	126370	125870	126070	7424	0	Finished
07.03.2018 20:20:00	126060	126240	125940	126190	5048	0	Finished
07.03.2018 20:30:00	126190	126220	126040	126140	3202	0	Finished
07.03.2018 20:40:00	126120	126130	125840	125840	4588	0	Finished
07.03.2018 20:50:00	125850	125970	125760	125960	4075	0	Finished
07.03.2018 21:00:00	125930	126020	125780	125940	3111	0	Finished
07.03.2018 21:10:00	125940	126180	125910	126150	3061	0	Finished
07.03.2018 21:20:00	126150	126380	126100	126380	3922	0	Finished
07.03.2018 21:30:00	126370	126450	126200	126210	3532	0	Finished
07.03.2018 21:40:00	126230	126330	126120	126140	1922	0	Finished
07.03.2018 21:50:00	126140	126210	126110	126140	1457	0	Finished
07.03.2018 22:00:00	126140	126340	126080	126250	2633	0	Finished
07.03.2018 22:10:00	126250	126410	126250	126310	1707	0	Finished
07.03.2018 22:20:00	126310	126340	126090	126140	2222	0	Finished
07.03.2018 22:30:00	126130	126240	126070	126200	1495	0	Finished
07.03.2018 22:40:00	126200	126280	126190	126270	1349	0	Finished
07.03.2018 22:50:00	126270	126400	126270	126320	2707	0	Finished
07.03.2018 23:00:00	126330	126700	126280	126660	3770	0	Finished
07.03.2018 23:10:00	126670	126710	126530	126710	2505	0	Finished
07.03.2018 23:20:00	126700	126720	126590	126660	1533	0	Finished
07.03.2018 23:30:00	126660	126710	126640	126710	1586	0	Finished
07.03.2018 23:40:00	126700	126830	126650	126830	3856	0	Finished
09.03.2018 10:00:00	126730	127260	126140	127060	17219	0	Finished
09.03.2018 10:10:00	127060	127090	126860	127000	5950	0	Finished
09.03.2018 10:20:00	127010	127180	126800	126840	5313	0	Finished
09.03.2018 10:30:00	126840	126890	126600	126610	3958	0	Finished
09.03.2018 10:40:00	126600	126700	126470	126560	6378	0	Finished
09.03.2018 10:50:00	126550	126660	126440	126650	3300	0	Finished
09.03.2018 11:00:00	126640	126950	126520	126670	8088	0	Finished
09.03.2018 11:10:00	126680	126760	126460	126620	4792	0	Finished
09.03.2018 11:20:00	126630	126760	126530	126590	3892	0	Finished
09.03.2018 11:30:00	126590	126760	126540	126740	2549	0	Finished
09.03.2018 11:40:00	126750	126830	126650	126770	2577	0	Finished
09.03.2018 11:50:00	126770	126820	126680	126810	4895	0	Finished
09.03.2018 12:00:00	126820	126880	126720	126810	3272	0	Finished
09.03.2018 12:10:00	126810	127020	126760	126950	5624	0	Finished
09.03.2018 12:20:00	126940	127060	126880	127010	4135	0	Finished
09.03.2018 12:30:00	127000	127070	126930	126990	2304	0	Finished
09.03.2018 12:40:00	126980	127040	126860	126870	2518	0	Finished
09.03.2018 12:50:00	126870	126870	126770	126870	2418	0	Finished
09.03.2018 13:00:00	126870	126920	126730	126790	2640	0	Finished
09.03.2018 13:10:00	126780	126920	126730	126870	2434	0	Finished
09.03.2018 13:20:00	126870	126880	126580	126630	4173	0	Finished
09.03.2018 13:30:00	126610	126780	126580	126780	2522	0	Finished
09.03.2018 13:40:00	126780	127060	126760	127040	6436	0	Finished
09.03.2018 13:50:00	127040	127180	126960	127130	6676	0	Finished
09.03.2018 14:00:00	127120	127150	127010	127040	1560	0	Finished
09.03.2018 14:10:00	127060	127180	127050	127160	2323	0	Finished
09.03.2018 14:20:00	127170	127170	127010	127050	1457	0	Finished
09.03.2018 14:30:00	127040	127160	126980	127160	1619	0	Finished
09.03.2018 14:40:00	127150	127170	127000	127030	1370	0	Finished
09.03.2018 14:50:00	127020	127070	126930	127000	1364	0	Finished
09.03.2018 15:00:00	126990	127060	126910	126950	1432	0	Finished
09.03.2018 15:10:00	126950	127020	126840	126890	1483	0	Finished
09.03.2018 15:20:00	126900	127000	126880	126980	1641	0	Finished
09.03.2018 15:30:00	126970	127070	126860	127060	2091	0	Finished
09.03.2018 15:40:00	127070	127090	126950	126950	1455	0	Finished
09.03.2018 15:50:00	126950	126950	126810	126870	2179	0	Finished
09.03.2018 16:00:00	126870	126950	126820	126840	2352	0	Finished
09.03.2018 16:10:00	126850	126890	126740	126830	3061	0	Finished
09.03.2018 16:20:00	126830	126870	126630	126780	4118	0	Finished
09.03.2018 16:30:00	126790	127460	126770	127230	21238	0	Finished
09.03.2018 16:40:00	127240	127340	127050	127320	5830	0	Finished
09.03.2018 16:50:00	127340	127560	127220	127470	7177	0	Finished
09.03.2018 17:00:00	127460	127670	127360	127580	7523	0	Finished
09.03.2018 17:10:00	127570	127770	127510	127770	5894	0	Finished
09.03.2018 17:20:00	127770	127970	127620	127950	8854	0	Finished
09.03.2018 17:30:00	127950	128040	127690	127790	10375	0	Finished
09.03.2018 17:40:00	127780	127890	127660	127840	6035	0	Finished
09.03.2018 17:50:00	127850	128080	127850	128060	7322	0	Finished
09.03.2018 18:00:00	128060	128250	128030	128200	10326	0	Finished
09.03.2018 18:10:00	128210	128350	128160	128250	7713	0	Finished
09.03.2018 18:20:00	128260	128390	128230	128280	5369	0	Finished
09.03.2018 18:30:00	128280	128380	128230	128270	4981	0	Finished
09.03.2018 18:40:00	128260	128500	128220	128490	4992	0	Finished
09.03.2018 19:00:00	128450	128610	128320	128410	9188	0	Finished
09.03.2018 19:10:00	128430	128510	128360	128480	3797	0	Finished
09.03.2018 19:20:00	128480	128920	128450	128920	8788	0	Finished
09.03.2018 19:30:00	128920	129050	128840	128860	7420	0	Finished
09.03.2018 19:40:00	128860	128940	128800	128870	3006	0	Finished
09.03.2018 19:50:00	128870	128970	128800	128900	2686	0	Finished
09.03.2018 20:00:00	128900	128930	128800	128890	2485	0	Finished
09.03.2018 20:10:00	128890	128970	128820	128900	1828	0	Finished
09.03.2018 20:20:00	128910	128920	128810	128880	1473	0	Finished
09.03.2018 20:30:00	128880	128980	128860	128880	1248	0	Finished
09.03.2018 20:40:00	128880	128970	128830	128940	1374	0	Finished
09.03.2018 20:50:00	128940	128950	128850	128870	1173	0	Finished
09.03.2018 21:00:00	128880	129020	128880	129010	1325	0	Finished
09.03.2018 21:10:00	129020	129030	128950	129000	1240	0	Finished
09.03.2018 21:20:00	129000	129070	128940	128960	1901	0	Finished
09.03.2018 21:30:00	128960	129010	128930	128980	755	0	Finished
09.03.2018 21:40:00	128970	129050	128970	129010	990	0	Finished
09.03.2018 21:50:00	129010	129100	128990	129090	2375	0	Finished
09.03.2018 22:00:00	129080	129160	129040	129140	2002	0	Finished
09.03.2018 22:10:00	129140	129190	129060	129100	1768	0	Finished
09.03.2018 22:20:00	129090	129130	129010	129090	1610	0	Finished
09.03.2018 22:30:00	129080	129100	129070	129100	765	0	Finished
09.03.2018 22:40:00	129090	129170	129090	129150	936	0	Finished
09.03.2018 22:50:00	129140	129150	129050	129080	717	0	Finished
09.03.2018 23:00:00	129080	129090	129000	129040	1327	0	Finished
09.03.2018 23:10:00	129040	129050	129000	129010	1149	0	Finished
09.03.2018 23:20:00	129000	129020	128940	129010	1617	0	Finished
09.03.2018 23:30:00	129020	129100	128960	129080	1532	0	Finished
09.03.2018 23:40:00	129080	129090	128930	128940	2163	0	Finished
12.03.2018 10:00:00	128990	129420	128950	129150	14727	0	Finished
12.03.2018 10:10:00	129140	129260	129080	129180	7638	0	Finished
12.03.2018 10:20:00	129170	129310	129120	129160	5723	0	Finished
12.03.2018 10:30:00	129160	129470	129150	129440	7005	0	Finished
12.03.2018 10:40:00	129450	129590	129430	129440	6274	0	Finished
12.03.2018 10:50:00	129430	129510	129380	129440	4847	0	Finished
12.03.2018 11:00:00	129430	129470	129180	129280	8844	0	Finished
12.03.2018 11:10:00	129260	129280	129100	129190	7194	0	Finished
12.03.2018 11:20:00	129180	129210	128670	128680	14514	0	Finished
12.03.2018 11:30:00	128680	128940	128660	128900	8240	0	Finished
12.03.2018 11:40:00	128910	128990	128740	128830	5553	0	Finished
12.03.2018 11:50:00	128820	128820	128600	128650	7939	0	Finished
12.03.2018 12:00:00	128650	128760	128530	128640	6430	0	Finished
12.03.2018 12:10:00	128630	128920	128620	128920	8670	0	Finished
12.03.2018 12:20:00	128920	128980	128830	128910	4601	0	Finished
12.03.2018 12:30:00	128910	129160	128860	129080	6025	0	Finished
12.03.2018 12:40:00	129070	129260	128880	129140	11259	0	Finished
12.03.2018 12:50:00	129140	129210	129000	129070	5091	0	Finished
12.03.2018 13:00:00	129050	129130	128860	128890	4996	0	Finished
12.03.2018 13:10:00	128890	129020	128770	128990	5847	0	Finished
12.03.2018 13:20:00	129000	129070	128900	129040	3592	0	Finished
12.03.2018 13:30:00	129040	129180	128970	129090	5244	0	Finished
12.03.2018 13:40:00	129110	129130	128950	128990	2805	0	Finished
12.03.2018 13:50:00	128980	129040	128840	128900	3690	0	Finished
12.03.2018 14:00:00	128870	128900	128630	128720	5127	0	Finished
12.03.2018 14:10:00	128710	128980	128680	128950	5848	0	Finished
12.03.2018 14:20:00	128930	128950	128780	128830	4249	0	Finished
12.03.2018 14:30:00	128820	128820	128680	128720	3133	0	Finished
12.03.2018 14:40:00	128710	128790	128520	128660	5701	0	Finished
12.03.2018 14:50:00	128660	128710	128560	128630	3970	0	Finished
12.03.2018 15:00:00	128630	128790	128550	128750	4624	0	Finished
12.03.2018 15:10:00	128760	128770	128650	128770	3458	0	Finished
12.03.2018 15:20:00	128770	128770	128440	128520	6837	0	Finished
12.03.2018 15:30:00	128530	128620	128480	128560	4431	0	Finished
12.03.2018 15:40:00	128560	128610	128440	128460	3124	0	Finished
12.03.2018 15:50:00	128460	128670	128450	128550	4568	0	Finished
12.03.2018 16:00:00	128560	128600	128260	128340	6100	0	Finished
12.03.2018 16:10:00	128340	128530	128270	128510	5912	0	Finished
12.03.2018 16:20:00	128510	128700	128450	128630	6311	0	Finished
12.03.2018 16:30:00	128630	128860	128600	128630	10554	0	Finished
12.03.2018 16:40:00	128620	128910	128560	128850	9510	0	Finished
12.03.2018 16:50:00	128850	128860	128460	128500	8353	0	Finished
12.03.2018 17:00:00	128500	128570	128320	128470	7860	0	Finished
12.03.2018 17:10:00	128460	128650	128390	128470	6580	0	Finished
12.03.2018 17:20:00	128480	128570	128380	128520	3518	0	Finished
12.03.2018 17:30:00	128520	128610	128400	128430	3844	0	Finished
12.03.2018 17:40:00	128430	128510	128360	128510	4443	0	Finished
12.03.2018 17:50:00	128500	128640	128410	128550	6633	0	Finished
12.03.2018 18:00:00	128560	128640	128430	128450	7407	0	Finished
12.03.2018 18:10:00	128440	128550	128220	128270	8148	0	Finished
12.03.2018 18:20:00	128270	128310	127980	128030	14529	0	Finished
12.03.2018 18:30:00	128030	128210	127960	128190	12856	0	Finished
12.03.2018 18:40:00	128180	128220	128090	128120	2555	0	Finished
12.03.2018 19:00:00	128140	128410	128070	128320	7767	0	Finished
12.03.2018 19:10:00	128320	128390	128210	128380	3302	0	Finished
12.03.2018 19:20:00	128380	128430	128130	128330	6680	0	Finished
12.03.2018 19:30:00	128340	128360	128140	128170	2622	0	Finished
12.03.2018 19:40:00	128170	128310	128130	128180	2244	0	Finished
12.03.2018 19:50:00	128190	128340	128150	128250	2896	0	Finished
12.03.2018 20:00:00	128250	128360	128220	128260	2265	0	Finished
12.03.2018 20:10:00	128270	128340	128220	128320	2530	0	Finished
12.03.2018 20:20:00	128330	128530	128260	128500	3376	0	Finished
12.03.2018 20:30:00	128490	128630	128490	128570	5062	0	Finished
12.03.2018 20:40:00	128560	128700	128530	128570	3035	0	Finished
12.03.2018 20:50:00	128580	128640	128520	128550	1762	0	Finished
12.03.2018 21:00:00	128540	128810	128540	128670	4873	0	Finished
12.03.2018 21:10:00	128670	128740	128600	128650	1983	0	Finished
12.03.2018 21:20:00	128650	128730	128610	128720	1684	0	Finished
12.03.2018 21:30:00	128720	128770	128670	128730	1031	0	Finished
12.03.2018 21:40:00	128730	128750	128570	128620	1865	0	Finished
12.03.2018 21:50:00	128610	128680	128570	128580	1080	0	Finished
12.03.2018 22:00:00	128590	128620	128450	128560	3683	0	Finished
12.03.2018 22:10:00	128570	128570	128440	128470	1286	0	Finished
12.03.2018 22:20:00	128480	128580	128450	128580	1045	0	Finished
12.03.2018 22:30:00	128570	128640	128540	128610	1353	0	Finished
12.03.2018 22:40:00	128600	128740	128600	128730	1381	0	Finished
12.03.2018 22:50:00	128720	128720	128590	128610	1149	0	Finished
12.03.2018 23:00:00	128610	128660	128490	128520	1511	0	Finished
12.03.2018 23:10:00	128520	128590	128520	128570	517	0	Finished
12.03.2018 23:20:00	128570	128590	128470	128480	641	0	Finished
12.03.2018 23:30:00	128470	128500	128370	128410	1229	0	Finished
12.03.2018 23:40:00	128400	128500	128320	128500	1941	0	Finished
13.03.2018 10:00:00	128450	128630	128270	128450	8709	0	Finished
13.03.2018 10:10:00	128460	128540	128140	128190	8315	0	Finished
13.03.2018 10:20:00	128180	128220	128030	128080	5975	0	Finished
13.03.2018 10:30:00	128080	128100	127930	128050	7690	0	Finished
13.03.2018 10:40:00	128050	128050	127740	127850	10962	0	Finished
13.03.2018 10:50:00	127850	127930	127750	127850	6604	0	Finished
13.03.2018 11:00:00	127850	127860	127540	127570	11905	0	Finished
13.03.2018 11:10:00	127550	127690	127460	127630	9275	0	Finished
13.03.2018 11:20:00	127640	127790	127620	127770	4901	0	Finished
13.03.2018 11:30:00	127780	127900	127730	127840	6693	0	Finished
13.03.2018 11:40:00	127840	127950	127720	127910	7685	0	Finished
13.03.2018 11:50:00	127920	127940	127810	127830	4213	0	Finished
13.03.2018 12:00:00	127850	128130	127800	128070	10375	0	Finished
13.03.2018 12:10:00	128080	128310	128050	128240	12043	0	Finished
13.03.2018 12:20:00	128240	128450	128220	128350	10997	0	Finished
13.03.2018 12:30:00	128360	128430	128280	128390	6874	0	Finished
