<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RIZ8 [SPBFUT],4,20181123,131200,112650.000000,112730.000000,112610.000000,112610.000000,1253.000000
RIZ8 [SPBFUT],4,20181123,131600,112610.000000,112630.000000,112540.000000,112560.000000,1000.000000
RIZ8 [SPBFUT],4,20181123,132000,112550.000000,112580.000000,112520.000000,112570.000000,478.000000
RIZ8 [SPBFUT],4,20181123,132400,112560.000000,112570.000000,112500.000000,112510.000000,675.000000
RIZ8 [SPBFUT],4,20181123,132800,112520.000000,112520.000000,112110.000000,112120.000000,12416.000000
RIZ8 [SPBFUT],4,20181123,133200,112120.000000,112150.000000,111980.000000,112010.000000,7113.000000
RIZ8 [SPBFUT],4,20181123,133600,112010.000000,112010.000000,111740.000000,111810.000000,11391.000000
RIZ8 [SPBFUT],4,20181123,134000,111830.000000,111930.000000,111750.000000,111920.000000,4254.000000
RIZ8 [SPBFUT],4,20181123,134400,111910.000000,111960.000000,111850.000000,111920.000000,2890.000000
RIZ8 [SPBFUT],4,20181123,134800,111940.000000,111940.000000,111820.000000,111870.000000,1784.000000
RIZ8 [SPBFUT],4,20181123,135200,111870.000000,111940.000000,111690.000000,111710.000000,2462.000000
RIZ8 [SPBFUT],4,20181123,135600,111710.000000,111830.000000,111660.000000,111670.000000,3355.000000
RIZ8 [SPBFUT],4,20181123,140400,111680.000000,111790.000000,111620.000000,111660.000000,2828.000000
RIZ8 [SPBFUT],4,20181123,140800,111650.000000,111720.000000,111600.000000,111610.000000,3497.000000
RIZ8 [SPBFUT],4,20181123,141200,111610.000000,111690.000000,111580.000000,111680.000000,2034.000000
RIZ8 [SPBFUT],4,20181123,141600,111670.000000,111770.000000,111670.000000,111730.000000,1785.000000
RIZ8 [SPBFUT],4,20181123,142000,111730.000000,111790.000000,111710.000000,111760.000000,1038.000000
RIZ8 [SPBFUT],4,20181123,142400,111760.000000,111770.000000,111690.000000,111750.000000,916.000000
RIZ8 [SPBFUT],4,20181123,142800,111760.000000,111950.000000,111700.000000,111850.000000,2838.000000
RIZ8 [SPBFUT],4,20181123,143200,111850.000000,111850.000000,111770.000000,111810.000000,1547.000000
RIZ8 [SPBFUT],4,20181123,143600,111810.000000,111820.000000,111750.000000,111810.000000,1063.000000
RIZ8 [SPBFUT],4,20181123,144000,111820.000000,111870.000000,111770.000000,111800.000000,1122.000000
RIZ8 [SPBFUT],4,20181123,144400,111800.000000,111840.000000,111760.000000,111800.000000,752.000000
RIZ8 [SPBFUT],4,20181123,144800,111800.000000,111820.000000,111760.000000,111760.000000,527.000000
RIZ8 [SPBFUT],4,20181123,145200,111770.000000,111840.000000,111730.000000,111770.000000,846.000000
RIZ8 [SPBFUT],4,20181123,145600,111780.000000,111840.000000,111740.000000,111770.000000,860.000000
RIZ8 [SPBFUT],4,20181123,150000,111780.000000,111820.000000,111750.000000,111820.000000,685.000000
RIZ8 [SPBFUT],4,20181123,150400,111820.000000,111860.000000,111720.000000,111750.000000,1211.000000
RIZ8 [SPBFUT],4,20181123,150800,111760.000000,111780.000000,111700.000000,111730.000000,1929.000000
RIZ8 [SPBFUT],4,20181123,151200,111740.000000,111830.000000,111720.000000,111820.000000,1447.000000
RIZ8 [SPBFUT],4,20181123,151600,111820.000000,111880.000000,111810.000000,111840.000000,1639.000000
RIZ8 [SPBFUT],4,20181123,152000,111830.000000,111880.000000,111780.000000,111860.000000,967.000000
RIZ8 [SPBFUT],4,20181123,152400,111860.000000,111930.000000,111840.000000,111850.000000,753.000000
RIZ8 [SPBFUT],4,20181123,152800,111830.000000,111890.000000,111800.000000,111830.000000,1362.000000
RIZ8 [SPBFUT],4,20181123,153200,111840.000000,111840.000000,111790.000000,111820.000000,812.000000
RIZ8 [SPBFUT],4,20181123,153600,111830.000000,111920.000000,111830.000000,111880.000000,1596.000000
RIZ8 [SPBFUT],4,20181123,154000,111890.000000,112060.000000,111880.000000,112000.000000,3842.000000
RIZ8 [SPBFUT],4,20181123,154400,112000.000000,112020.000000,111960.000000,111990.000000,938.000000
RIZ8 [SPBFUT],4,20181123,154800,112000.000000,112150.000000,111960.000000,112120.000000,2978.000000
RIZ8 [SPBFUT],4,20181123,155200,112120.000000,112240.000000,112110.000000,112120.000000,3841.000000
RIZ8 [SPBFUT],4,20181123,155600,112120.000000,112170.000000,112070.000000,112080.000000,1440.000000
RIZ8 [SPBFUT],4,20181123,160000,112100.000000,112110.000000,111950.000000,111970.000000,2386.000000
RIZ8 [SPBFUT],4,20181123,160400,111960.000000,112000.000000,111860.000000,111960.000000,2451.000000
RIZ8 [SPBFUT],4,20181123,160800,111960.000000,111970.000000,111840.000000,111840.000000,2002.000000
RIZ8 [SPBFUT],4,20181123,161200,111840.000000,111880.000000,111720.000000,111730.000000,2644.000000
RIZ8 [SPBFUT],4,20181123,161600,111740.000000,111780.000000,111680.000000,111690.000000,2219.000000
RIZ8 [SPBFUT],4,20181123,162000,111690.000000,111740.000000,111540.000000,111660.000000,4972.000000
RIZ8 [SPBFUT],4,20181123,162400,111650.000000,111710.000000,111630.000000,111670.000000,1394.000000
RIZ8 [SPBFUT],4,20181123,162800,111670.000000,111670.000000,111410.000000,111430.000000,6328.000000
RIZ8 [SPBFUT],4,20181123,163200,111440.000000,111450.000000,111130.000000,111150.000000,10071.000000
RIZ8 [SPBFUT],4,20181123,163600,111150.000000,111260.000000,111140.000000,111200.000000,3430.000000
RIZ8 [SPBFUT],4,20181123,164000,111190.000000,111210.000000,111040.000000,111170.000000,4694.000000
RIZ8 [SPBFUT],4,20181123,164400,111170.000000,111250.000000,111110.000000,111230.000000,3547.000000
RIZ8 [SPBFUT],4,20181123,164800,111230.000000,111260.000000,111180.000000,111230.000000,2037.000000
RIZ8 [SPBFUT],4,20181123,165200,111230.000000,111230.000000,111070.000000,111160.000000,3373.000000
RIZ8 [SPBFUT],4,20181123,165600,111140.000000,111270.000000,111100.000000,111170.000000,3183.000000
RIZ8 [SPBFUT],4,20181123,170000,111170.000000,111340.000000,111110.000000,111300.000000,5020.000000
RIZ8 [SPBFUT],4,20181123,170400,111300.000000,111340.000000,111210.000000,111250.000000,1507.000000
RIZ8 [SPBFUT],4,20181123,170800,111250.000000,111310.000000,111160.000000,111250.000000,1832.000000
RIZ8 [SPBFUT],4,20181123,171200,111250.000000,111280.000000,111120.000000,111230.000000,2981.000000
RIZ8 [SPBFUT],4,20181123,171600,111230.000000,111270.000000,111180.000000,111190.000000,1156.000000
RIZ8 [SPBFUT],4,20181123,172000,111190.000000,111260.000000,111170.000000,111200.000000,1635.000000
RIZ8 [SPBFUT],4,20181123,172400,111200.000000,111340.000000,111160.000000,111330.000000,2878.000000
RIZ8 [SPBFUT],4,20181123,172800,111320.000000,111400.000000,111220.000000,111290.000000,3920.000000
RIZ8 [SPBFUT],4,20181123,173200,111280.000000,111300.000000,111130.000000,111130.000000,3039.000000
RIZ8 [SPBFUT],4,20181123,173600,111130.000000,111190.000000,111080.000000,111100.000000,3467.000000
RIZ8 [SPBFUT],4,20181123,174000,111090.000000,111140.000000,110950.000000,111100.000000,7026.000000
RIZ8 [SPBFUT],4,20181123,174400,111100.000000,111100.000000,110960.000000,111010.000000,2520.000000
RIZ8 [SPBFUT],4,20181123,174800,111000.000000,111000.000000,110740.000000,110760.000000,7647.000000
RIZ8 [SPBFUT],4,20181123,175200,110760.000000,110880.000000,110700.000000,110840.000000,4841.000000
RIZ8 [SPBFUT],4,20181123,175600,110830.000000,111120.000000,110830.000000,111010.000000,5659.000000
RIZ8 [SPBFUT],4,20181123,180000,111010.000000,111060.000000,110960.000000,110980.000000,3792.000000
RIZ8 [SPBFUT],4,20181123,180400,110990.000000,111050.000000,110890.000000,111040.000000,2754.000000
RIZ8 [SPBFUT],4,20181123,180800,111040.000000,111150.000000,110920.000000,110950.000000,5943.000000
RIZ8 [SPBFUT],4,20181123,181200,110940.000000,111000.000000,110880.000000,110940.000000,1824.000000
RIZ8 [SPBFUT],4,20181123,181600,110930.000000,110990.000000,110800.000000,110980.000000,2847.000000
RIZ8 [SPBFUT],4,20181123,182000,110970.000000,110990.000000,110740.000000,110780.000000,3669.000000
RIZ8 [SPBFUT],4,20181123,182400,110790.000000,110860.000000,110710.000000,110860.000000,4927.000000
RIZ8 [SPBFUT],4,20181123,182800,110840.000000,110950.000000,110770.000000,110920.000000,3135.000000
RIZ8 [SPBFUT],4,20181123,183200,110920.000000,111040.000000,110880.000000,110930.000000,4128.000000
RIZ8 [SPBFUT],4,20181123,183600,110930.000000,111010.000000,110880.000000,110990.000000,2861.000000
RIZ8 [SPBFUT],4,20181123,184000,111000.000000,111130.000000,110970.000000,111010.000000,3136.000000
RIZ8 [SPBFUT],4,20181123,184400,111010.000000,111020.000000,110950.000000,110960.000000,693.000000
RIZ8 [SPBFUT],4,20181123,190000,110910.000000,111140.000000,110760.000000,111040.000000,2332.000000
RIZ8 [SPBFUT],4,20181123,190400,111050.000000,111190.000000,111000.000000,111110.000000,2464.000000
RIZ8 [SPBFUT],4,20181123,190800,111100.000000,111110.000000,110880.000000,110890.000000,1527.000000
RIZ8 [SPBFUT],4,20181123,191200,110890.000000,111120.000000,110850.000000,111110.000000,2207.000000
RIZ8 [SPBFUT],4,20181123,191600,111100.000000,111180.000000,111090.000000,111130.000000,1514.000000
RIZ8 [SPBFUT],4,20181123,192000,111130.000000,111200.000000,111020.000000,111060.000000,2640.000000
RIZ8 [SPBFUT],4,20181123,192400,111070.000000,111080.000000,110900.000000,111020.000000,1978.000000
RIZ8 [SPBFUT],4,20181123,192800,111020.000000,111090.000000,110960.000000,111000.000000,1845.000000
RIZ8 [SPBFUT],4,20181123,193200,111000.000000,111000.000000,110920.000000,110930.000000,942.000000
RIZ8 [SPBFUT],4,20181123,193600,110930.000000,110990.000000,110850.000000,110940.000000,2087.000000
RIZ8 [SPBFUT],4,20181123,194000,110940.000000,110940.000000,110810.000000,110910.000000,1641.000000
RIZ8 [SPBFUT],4,20181123,194400,110920.000000,110970.000000,110910.000000,110910.000000,414.000000
RIZ8 [SPBFUT],4,20181123,194800,110910.000000,110930.000000,110820.000000,110840.000000,591.000000
RIZ8 [SPBFUT],4,20181123,195200,110840.000000,110880.000000,110790.000000,110860.000000,1075.000000
RIZ8 [SPBFUT],4,20181123,195600,110860.000000,110860.000000,110760.000000,110770.000000,1297.000000
RIZ8 [SPBFUT],4,20181123,200000,110770.000000,110870.000000,110760.000000,110800.000000,1818.000000
RIZ8 [SPBFUT],4,20181123,200400,110800.000000,110920.000000,110790.000000,110850.000000,1604.000000
RIZ8 [SPBFUT],4,20181123,200800,110860.000000,110880.000000,110800.000000,110860.000000,649.000000
RIZ8 [SPBFUT],4,20181123,201200,110870.000000,110900.000000,110830.000000,110900.000000,585.000000
RIZ8 [SPBFUT],4,20181123,201600,110890.000000,110910.000000,110860.000000,110880.000000,528.000000
RIZ8 [SPBFUT],4,20181123,202000,110890.000000,110890.000000,110850.000000,110870.000000,377.000000
RIZ8 [SPBFUT],4,20181123,202400,110870.000000,110880.000000,110820.000000,110840.000000,443.000000
RIZ8 [SPBFUT],4,20181123,202800,110840.000000,110890.000000,110840.000000,110850.000000,436.000000
RIZ8 [SPBFUT],4,20181123,203200,110850.000000,110990.000000,110850.000000,110990.000000,1259.000000
RIZ8 [SPBFUT],4,20181123,203600,110990.000000,111100.000000,110980.000000,111100.000000,1984.000000
RIZ8 [SPBFUT],4,20181123,204000,111100.000000,111140.000000,111070.000000,111120.000000,1116.000000
RIZ8 [SPBFUT],4,20181123,204400,111140.000000,111430.000000,111130.000000,111310.000000,4480.000000
RIZ8 [SPBFUT],4,20181123,204800,111310.000000,111310.000000,111210.000000,111290.000000,1355.000000
RIZ8 [SPBFUT],4,20181123,205200,111280.000000,111300.000000,111220.000000,111290.000000,720.000000
RIZ8 [SPBFUT],4,20181123,205600,111280.000000,111340.000000,111120.000000,111120.000000,1861.000000
RIZ8 [SPBFUT],4,20181123,210000,111130.000000,111180.000000,111110.000000,111140.000000,775.000000
RIZ8 [SPBFUT],4,20181123,210400,111140.000000,111160.000000,111070.000000,111090.000000,617.000000
RIZ8 [SPBFUT],4,20181123,210800,111080.000000,111110.000000,111050.000000,111080.000000,420.000000
RIZ8 [SPBFUT],4,20181123,211200,111090.000000,111100.000000,111040.000000,111040.000000,398.000000
RIZ8 [SPBFUT],4,20181123,211600,111040.000000,111080.000000,111040.000000,111080.000000,157.000000
RIZ8 [SPBFUT],4,20181123,212000,111060.000000,111120.000000,111060.000000,111100.000000,303.000000
RIZ8 [SPBFUT],4,20181123,212400,111100.000000,111100.000000,110980.000000,110980.000000,462.000000
RIZ8 [SPBFUT],4,20181123,212800,110970.000000,111010.000000,110840.000000,111000.000000,1369.000000
RIZ8 [SPBFUT],4,20181123,213200,111010.000000,111010.000000,110930.000000,110930.000000,291.000000
RIZ8 [SPBFUT],4,20181123,213600,110940.000000,110960.000000,110870.000000,110950.000000,386.000000
RIZ8 [SPBFUT],4,20181123,214000,110950.000000,111000.000000,110950.000000,110980.000000,253.000000
RIZ8 [SPBFUT],4,20181123,214400,110980.000000,111010.000000,110960.000000,111000.000000,198.000000
RIZ8 [SPBFUT],4,20181123,214800,111010.000000,111040.000000,111000.000000,111030.000000,255.000000
RIZ8 [SPBFUT],4,20181123,215200,111020.000000,111230.000000,111020.000000,111220.000000,944.000000
RIZ8 [SPBFUT],4,20181123,215600,111230.000000,111230.000000,111100.000000,111110.000000,573.000000
RIZ8 [SPBFUT],4,20181123,220000,111120.000000,111170.000000,111090.000000,111110.000000,260.000000
RIZ8 [SPBFUT],4,20181123,220400,111100.000000,111150.000000,111030.000000,111060.000000,331.000000
RIZ8 [SPBFUT],4,20181123,220800,111060.000000,111090.000000,111010.000000,111090.000000,245.000000
RIZ8 [SPBFUT],4,20181123,221200,111090.000000,111110.000000,111090.000000,111100.000000,124.000000
RIZ8 [SPBFUT],4,20181123,221600,111090.000000,111100.000000,111070.000000,111090.000000,135.000000
RIZ8 [SPBFUT],4,20181123,222000,111090.000000,111090.000000,111070.000000,111090.000000,96.000000
RIZ8 [SPBFUT],4,20181123,222400,111090.000000,111110.000000,111070.000000,111080.000000,355.000000
RIZ8 [SPBFUT],4,20181123,222800,111080.000000,111080.000000,111010.000000,111060.000000,361.000000
RIZ8 [SPBFUT],4,20181123,223200,111060.000000,111090.000000,111050.000000,111080.000000,83.000000
RIZ8 [SPBFUT],4,20181123,223600,111090.000000,111090.000000,111040.000000,111060.000000,92.000000
RIZ8 [SPBFUT],4,20181123,224000,111060.000000,111070.000000,111040.000000,111060.000000,216.000000
RIZ8 [SPBFUT],4,20181123,224400,111050.000000,111100.000000,111050.000000,111100.000000,216.000000
RIZ8 [SPBFUT],4,20181123,224800,111100.000000,111110.000000,111090.000000,111110.000000,232.000000
RIZ8 [SPBFUT],4,20181123,225200,111110.000000,111150.000000,111110.000000,111150.000000,186.000000
RIZ8 [SPBFUT],4,20181123,225600,111140.000000,111140.000000,111100.000000,111140.000000,213.000000
RIZ8 [SPBFUT],4,20181123,230000,111140.000000,111300.000000,111140.000000,111270.000000,874.000000
RIZ8 [SPBFUT],4,20181123,230400,111290.000000,111310.000000,111270.000000,111290.000000,185.000000
RIZ8 [SPBFUT],4,20181123,230800,111290.000000,111330.000000,111270.000000,111300.000000,367.000000
RIZ8 [SPBFUT],4,20181123,231200,111300.000000,111310.000000,111290.000000,111300.000000,77.000000
RIZ8 [SPBFUT],4,20181123,231600,111290.000000,111310.000000,111280.000000,111300.000000,105.000000
RIZ8 [SPBFUT],4,20181123,232000,111300.000000,111310.000000,111260.000000,111260.000000,179.000000
RIZ8 [SPBFUT],4,20181123,232400,111260.000000,111300.000000,111260.000000,111270.000000,191.000000
RIZ8 [SPBFUT],4,20181123,232800,111270.000000,111330.000000,111270.000000,111320.000000,386.000000
RIZ8 [SPBFUT],4,20181123,233200,111310.000000,111380.000000,111310.000000,111360.000000,675.000000
RIZ8 [SPBFUT],4,20181123,233600,111360.000000,111370.000000,111330.000000,111340.000000,372.000000
RIZ8 [SPBFUT],4,20181123,234000,111340.000000,111360.000000,111320.000000,111330.000000,300.000000
RIZ8 [SPBFUT],4,20181123,234400,111350.000000,111390.000000,111320.000000,111380.000000,375.000000
RIZ8 [SPBFUT],4,20181123,234800,111360.000000,111480.000000,111300.000000,111300.000000,1158.000000
RIZ8 [SPBFUT],4,20181126,100000,111280.000000,111280.000000,110350.000000,110550.000000,19357.000000
RIZ8 [SPBFUT],4,20181126,100400,110550.000000,110570.000000,109300.000000,109530.000000,24884.000000
RIZ8 [SPBFUT],4,20181126,100800,109540.000000,109860.000000,109540.000000,109840.000000,6481.000000
RIZ8 [SPBFUT],4,20181126,101200,109840.000000,109850.000000,109060.000000,109140.000000,17615.000000
RIZ8 [SPBFUT],4,20181126,101600,109130.000000,109450.000000,109070.000000,109070.000000,9219.000000
RIZ8 [SPBFUT],4,20181126,102000,109080.000000,109330.000000,109080.000000,109190.000000,5249.000000
RIZ8 [SPBFUT],4,20181126,102400,109190.000000,109210.000000,108660.000000,108700.000000,13500.000000
RIZ8 [SPBFUT],4,20181126,102800,108690.000000,108970.000000,108670.000000,108920.000000,7412.000000
RIZ8 [SPBFUT],4,20181126,103200,108930.000000,108960.000000,108430.000000,108490.000000,13125.000000
RIZ8 [SPBFUT],4,20181126,103600,108480.000000,108720.000000,108060.000000,108200.000000,13944.000000
RIZ8 [SPBFUT],4,20181126,104000,108210.000000,108210.000000,107530.000000,107650.000000,20117.000000
RIZ8 [SPBFUT],4,20181126,104400,107640.000000,108020.000000,107600.000000,107970.000000,6401.000000
RIZ8 [SPBFUT],4,20181126,104800,107970.000000,108200.000000,107690.000000,108190.000000,7376.000000
RIZ8 [SPBFUT],4,20181126,105200,108190.000000,108270.000000,108130.000000,108200.000000,4006.000000
RIZ8 [SPBFUT],4,20181126,105600,108200.000000,108250.000000,107970.000000,108180.000000,5581.000000
RIZ8 [SPBFUT],4,20181126,110000,108170.000000,108670.000000,108100.000000,108510.000000,9668.000000
RIZ8 [SPBFUT],4,20181126,110400,108520.000000,108570.000000,108420.000000,108500.000000,3893.000000
RIZ8 [SPBFUT],4,20181126,110800,108500.000000,108660.000000,108450.000000,108570.000000,4122.000000
RIZ8 [SPBFUT],4,20181126,111200,108570.000000,108800.000000,108380.000000,108470.000000,7054.000000
RIZ8 [SPBFUT],4,20181126,111600,108460.000000,108590.000000,108440.000000,108500.000000,3120.000000
RIZ8 [SPBFUT],4,20181126,112000,108490.000000,108730.000000,108450.000000,108620.000000,3005.000000
RIZ8 [SPBFUT],4,20181126,112400,108600.000000,109170.000000,108580.000000,109130.000000,13454.000000
RIZ8 [SPBFUT],4,20181126,112800,109130.000000,109450.000000,109100.000000,109360.000000,13255.000000
RIZ8 [SPBFUT],4,20181126,113200,109360.000000,109370.000000,109160.000000,109340.000000,4681.000000
RIZ8 [SPBFUT],4,20181126,113600,109340.000000,109380.000000,109250.000000,109330.000000,2720.000000
RIZ8 [SPBFUT],4,20181126,114000,109320.000000,109390.000000,109280.000000,109290.000000,2518.000000
RIZ8 [SPBFUT],4,20181126,114400,109290.000000,109300.000000,109120.000000,109130.000000,3622.000000
RIZ8 [SPBFUT],4,20181126,114800,109130.000000,109290.000000,109120.000000,109200.000000,1712.000000
RIZ8 [SPBFUT],4,20181126,115200,109190.000000,109210.000000,109120.000000,109140.000000,966.000000
RIZ8 [SPBFUT],4,20181126,115600,109130.000000,109220.000000,109060.000000,109190.000000,2752.000000
RIZ8 [SPBFUT],4,20181126,120000,109170.000000,109630.000000,109170.000000,109550.000000,9164.000000
