<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RIZ8 [SPBFUT],1,20181022,231300,111820.000000,111830.000000,111770.000000,111780.000000,172.000000
RIZ8 [SPBFUT],1,20181022,231400,111770.000000,111780.000000,111720.000000,111730.000000,188.000000
RIZ8 [SPBFUT],1,20181022,231500,111730.000000,111760.000000,111710.000000,111720.000000,165.000000
RIZ8 [SPBFUT],1,20181022,231600,111720.000000,111740.000000,111710.000000,111730.000000,102.000000
RIZ8 [SPBFUT],1,20181022,231700,111720.000000,111730.000000,111700.000000,111710.000000,82.000000
RIZ8 [SPBFUT],1,20181022,231800,111710.000000,111720.000000,111710.000000,111720.000000,4.000000
RIZ8 [SPBFUT],1,20181022,231900,111720.000000,111750.000000,111720.000000,111740.000000,41.000000
RIZ8 [SPBFUT],1,20181022,232000,111740.000000,111760.000000,111720.000000,111740.000000,116.000000
RIZ8 [SPBFUT],1,20181022,232100,111770.000000,111780.000000,111750.000000,111750.000000,77.000000
RIZ8 [SPBFUT],1,20181022,232200,111760.000000,111760.000000,111750.000000,111760.000000,13.000000
RIZ8 [SPBFUT],1,20181022,232300,111750.000000,111760.000000,111750.000000,111750.000000,27.000000
RIZ8 [SPBFUT],1,20181022,232400,111760.000000,111780.000000,111760.000000,111770.000000,9.000000
RIZ8 [SPBFUT],1,20181022,232500,111770.000000,111790.000000,111770.000000,111790.000000,44.000000
RIZ8 [SPBFUT],1,20181022,232600,111790.000000,111830.000000,111790.000000,111820.000000,132.000000
RIZ8 [SPBFUT],1,20181022,232700,111810.000000,111820.000000,111810.000000,111810.000000,35.000000
RIZ8 [SPBFUT],1,20181022,232800,111800.000000,111820.000000,111800.000000,111800.000000,37.000000
RIZ8 [SPBFUT],1,20181022,232900,111800.000000,111820.000000,111800.000000,111820.000000,23.000000
RIZ8 [SPBFUT],1,20181022,233000,111810.000000,111810.000000,111790.000000,111800.000000,104.000000
RIZ8 [SPBFUT],1,20181022,233100,111820.000000,111820.000000,111760.000000,111770.000000,279.000000
RIZ8 [SPBFUT],1,20181022,233200,111780.000000,111830.000000,111770.000000,111810.000000,238.000000
RIZ8 [SPBFUT],1,20181022,233300,111810.000000,111810.000000,111790.000000,111790.000000,47.000000
RIZ8 [SPBFUT],1,20181022,233400,111800.000000,111810.000000,111790.000000,111810.000000,18.000000
RIZ8 [SPBFUT],1,20181022,233500,111810.000000,111820.000000,111810.000000,111820.000000,69.000000
RIZ8 [SPBFUT],1,20181022,233600,111820.000000,111840.000000,111810.000000,111810.000000,100.000000
RIZ8 [SPBFUT],1,20181022,233700,111820.000000,111830.000000,111810.000000,111820.000000,85.000000
RIZ8 [SPBFUT],1,20181022,233800,111820.000000,111870.000000,111820.000000,111860.000000,173.000000
RIZ8 [SPBFUT],1,20181022,233900,111850.000000,111860.000000,111840.000000,111850.000000,95.000000
RIZ8 [SPBFUT],1,20181022,234000,111850.000000,111860.000000,111810.000000,111820.000000,167.000000
RIZ8 [SPBFUT],1,20181022,234100,111820.000000,111830.000000,111810.000000,111810.000000,84.000000
RIZ8 [SPBFUT],1,20181022,234200,111820.000000,111830.000000,111810.000000,111810.000000,61.000000
RIZ8 [SPBFUT],1,20181022,234300,111830.000000,111850.000000,111810.000000,111810.000000,99.000000
RIZ8 [SPBFUT],1,20181022,234400,111820.000000,111820.000000,111800.000000,111810.000000,51.000000
RIZ8 [SPBFUT],1,20181022,234500,111800.000000,111820.000000,111790.000000,111790.000000,163.000000
RIZ8 [SPBFUT],1,20181022,234600,111800.000000,111800.000000,111770.000000,111770.000000,60.000000
RIZ8 [SPBFUT],1,20181022,234700,111780.000000,111790.000000,111770.000000,111770.000000,99.000000
RIZ8 [SPBFUT],1,20181022,234800,111770.000000,111810.000000,111710.000000,111720.000000,552.000000
RIZ8 [SPBFUT],1,20181022,234900,111730.000000,111750.000000,111650.000000,111650.000000,548.000000
RIZ8 [SPBFUT],1,20181121,135400,111670.000000,111690.000000,111660.000000,111680.000000,190.000000
RIZ8 [SPBFUT],1,20181121,135500,111680.000000,111770.000000,111660.000000,111680.000000,857.000000
RIZ8 [SPBFUT],1,20181121,135600,111670.000000,111690.000000,111560.000000,111560.000000,443.000000
RIZ8 [SPBFUT],1,20181121,135700,111560.000000,111570.000000,111510.000000,111530.000000,835.000000
RIZ8 [SPBFUT],1,20181121,135800,111540.000000,111590.000000,111530.000000,111550.000000,297.000000
RIZ8 [SPBFUT],1,20181121,135900,111560.000000,111600.000000,111540.000000,111580.000000,149.000000
RIZ8 [SPBFUT],1,20181121,140500,111590.000000,111600.000000,111480.000000,111560.000000,1349.000000
RIZ8 [SPBFUT],1,20181121,140600,111570.000000,111580.000000,111530.000000,111580.000000,241.000000
RIZ8 [SPBFUT],1,20181121,140700,111550.000000,111570.000000,111540.000000,111570.000000,123.000000
RIZ8 [SPBFUT],1,20181121,140800,111560.000000,111590.000000,111500.000000,111580.000000,204.000000
RIZ8 [SPBFUT],1,20181121,140900,111590.000000,111670.000000,111560.000000,111660.000000,468.000000
RIZ8 [SPBFUT],1,20181121,141000,111660.000000,111750.000000,111650.000000,111690.000000,595.000000
RIZ8 [SPBFUT],1,20181121,141100,111690.000000,111730.000000,111680.000000,111700.000000,297.000000
RIZ8 [SPBFUT],1,20181121,141200,111720.000000,111720.000000,111620.000000,111660.000000,291.000000
RIZ8 [SPBFUT],1,20181121,141300,111650.000000,111680.000000,111550.000000,111570.000000,452.000000
RIZ8 [SPBFUT],1,20181121,141400,111560.000000,111600.000000,111550.000000,111590.000000,148.000000
RIZ8 [SPBFUT],1,20181121,141500,111600.000000,111600.000000,111540.000000,111550.000000,207.000000
RIZ8 [SPBFUT],1,20181121,141600,111570.000000,111600.000000,111540.000000,111570.000000,89.000000
RIZ8 [SPBFUT],1,20181121,141700,111560.000000,111650.000000,111540.000000,111630.000000,216.000000
RIZ8 [SPBFUT],1,20181121,141800,111620.000000,111660.000000,111620.000000,111630.000000,106.000000
RIZ8 [SPBFUT],1,20181121,141900,111630.000000,111680.000000,111610.000000,111610.000000,219.000000
RIZ8 [SPBFUT],1,20181121,142000,111620.000000,111620.000000,111590.000000,111600.000000,147.000000
RIZ8 [SPBFUT],1,20181121,142100,111580.000000,111600.000000,111530.000000,111530.000000,270.000000
RIZ8 [SPBFUT],1,20181121,142200,111540.000000,111700.000000,111530.000000,111680.000000,775.000000
RIZ8 [SPBFUT],1,20181121,142300,111690.000000,111740.000000,111660.000000,111690.000000,1057.000000
RIZ8 [SPBFUT],1,20181121,142400,111680.000000,111720.000000,111670.000000,111670.000000,226.000000
RIZ8 [SPBFUT],1,20181121,142500,111660.000000,111720.000000,111650.000000,111680.000000,197.000000
RIZ8 [SPBFUT],1,20181121,142600,111670.000000,111700.000000,111620.000000,111620.000000,356.000000
RIZ8 [SPBFUT],1,20181121,142700,111620.000000,111730.000000,111620.000000,111710.000000,253.000000
RIZ8 [SPBFUT],1,20181121,142800,111720.000000,111730.000000,111680.000000,111700.000000,170.000000
RIZ8 [SPBFUT],1,20181121,142900,111700.000000,111790.000000,111680.000000,111730.000000,1496.000000
RIZ8 [SPBFUT],1,20181121,143000,111740.000000,111780.000000,111710.000000,111730.000000,252.000000
RIZ8 [SPBFUT],1,20181121,143100,111730.000000,111770.000000,111700.000000,111740.000000,540.000000
RIZ8 [SPBFUT],1,20181121,143200,111740.000000,111870.000000,111740.000000,111760.000000,1488.000000
RIZ8 [SPBFUT],1,20181121,143300,111750.000000,111760.000000,111720.000000,111750.000000,720.000000
RIZ8 [SPBFUT],1,20181121,143400,111760.000000,111780.000000,111720.000000,111760.000000,359.000000
RIZ8 [SPBFUT],1,20181121,143500,111750.000000,111790.000000,111750.000000,111780.000000,297.000000
RIZ8 [SPBFUT],1,20181121,143600,111770.000000,111810.000000,111760.000000,111780.000000,175.000000
RIZ8 [SPBFUT],1,20181121,143700,111780.000000,111780.000000,111730.000000,111730.000000,407.000000
RIZ8 [SPBFUT],1,20181121,143800,111750.000000,111760.000000,111730.000000,111730.000000,116.000000
RIZ8 [SPBFUT],1,20181121,143900,111730.000000,111780.000000,111720.000000,111750.000000,925.000000
RIZ8 [SPBFUT],1,20181121,144000,111760.000000,111810.000000,111740.000000,111740.000000,428.000000
RIZ8 [SPBFUT],1,20181121,144100,111750.000000,111760.000000,111730.000000,111740.000000,162.000000
RIZ8 [SPBFUT],1,20181121,144200,111750.000000,111750.000000,111680.000000,111710.000000,701.000000
RIZ8 [SPBFUT],1,20181121,144300,111700.000000,111770.000000,111700.000000,111730.000000,309.000000
RIZ8 [SPBFUT],1,20181121,144400,111720.000000,111750.000000,111720.000000,111740.000000,86.000000
RIZ8 [SPBFUT],1,20181121,144500,111750.000000,111760.000000,111710.000000,111750.000000,299.000000
RIZ8 [SPBFUT],1,20181121,144600,111750.000000,111750.000000,111670.000000,111720.000000,428.000000
RIZ8 [SPBFUT],1,20181121,144700,111710.000000,111750.000000,111710.000000,111720.000000,225.000000
RIZ8 [SPBFUT],1,20181121,144800,111730.000000,111760.000000,111690.000000,111760.000000,497.000000
RIZ8 [SPBFUT],1,20181121,144900,111770.000000,111840.000000,111750.000000,111800.000000,777.000000
RIZ8 [SPBFUT],1,20181121,145000,111810.000000,111840.000000,111790.000000,111820.000000,389.000000
RIZ8 [SPBFUT],1,20181121,145100,111830.000000,112070.000000,111800.000000,112040.000000,4880.000000
RIZ8 [SPBFUT],1,20181121,145200,112040.000000,112120.000000,112010.000000,112060.000000,2092.000000
RIZ8 [SPBFUT],1,20181121,145300,112060.000000,112080.000000,112010.000000,112020.000000,478.000000
RIZ8 [SPBFUT],1,20181121,145400,112020.000000,112040.000000,111980.000000,112000.000000,718.000000
RIZ8 [SPBFUT],1,20181121,145500,112000.000000,112040.000000,111970.000000,112010.000000,1001.000000
RIZ8 [SPBFUT],1,20181121,145600,112010.000000,112030.000000,111930.000000,111950.000000,663.000000
RIZ8 [SPBFUT],1,20181121,145700,111940.000000,111980.000000,111930.000000,111950.000000,451.000000
RIZ8 [SPBFUT],1,20181121,145800,111950.000000,112000.000000,111910.000000,111950.000000,746.000000
RIZ8 [SPBFUT],1,20181121,145900,111950.000000,111970.000000,111930.000000,111960.000000,252.000000
RIZ8 [SPBFUT],1,20181121,150000,111960.000000,111960.000000,111890.000000,111900.000000,652.000000
RIZ8 [SPBFUT],1,20181121,150100,111910.000000,111930.000000,111900.000000,111920.000000,111.000000
RIZ8 [SPBFUT],1,20181121,150200,111920.000000,111960.000000,111900.000000,111920.000000,273.000000
RIZ8 [SPBFUT],1,20181121,150300,111930.000000,111950.000000,111900.000000,111910.000000,381.000000
RIZ8 [SPBFUT],1,20181121,150400,111920.000000,111960.000000,111900.000000,111910.000000,456.000000
RIZ8 [SPBFUT],1,20181121,150500,111910.000000,111940.000000,111860.000000,111880.000000,381.000000
RIZ8 [SPBFUT],1,20181121,150600,111880.000000,111960.000000,111870.000000,111940.000000,478.000000
RIZ8 [SPBFUT],1,20181121,150700,111940.000000,111950.000000,111890.000000,111920.000000,359.000000
RIZ8 [SPBFUT],1,20181121,150800,111910.000000,111910.000000,111850.000000,111870.000000,226.000000
RIZ8 [SPBFUT],1,20181121,150900,111870.000000,111880.000000,111840.000000,111860.000000,263.000000
RIZ8 [SPBFUT],1,20181121,151000,111840.000000,111920.000000,111840.000000,111900.000000,264.000000
RIZ8 [SPBFUT],1,20181121,151100,111910.000000,111930.000000,111900.000000,111910.000000,166.000000
RIZ8 [SPBFUT],1,20181121,151200,111910.000000,112000.000000,111890.000000,111980.000000,723.000000
RIZ8 [SPBFUT],1,20181121,151300,111990.000000,112000.000000,111950.000000,111960.000000,338.000000
RIZ8 [SPBFUT],1,20181121,151400,111970.000000,112000.000000,111960.000000,112000.000000,241.000000
RIZ8 [SPBFUT],1,20181121,151500,111990.000000,112010.000000,111980.000000,112010.000000,364.000000
RIZ8 [SPBFUT],1,20181121,151600,112010.000000,112010.000000,111910.000000,111920.000000,277.000000
RIZ8 [SPBFUT],1,20181121,151700,111920.000000,111960.000000,111870.000000,111940.000000,282.000000
RIZ8 [SPBFUT],1,20181121,151800,111940.000000,111940.000000,111910.000000,111930.000000,85.000000
RIZ8 [SPBFUT],1,20181121,151900,111940.000000,111970.000000,111930.000000,111970.000000,175.000000
RIZ8 [SPBFUT],1,20181121,152000,111970.000000,112060.000000,111970.000000,112000.000000,606.000000
RIZ8 [SPBFUT],1,20181121,152100,111980.000000,112010.000000,111970.000000,111990.000000,194.000000
RIZ8 [SPBFUT],1,20181121,152200,111970.000000,111980.000000,111950.000000,111950.000000,169.000000
RIZ8 [SPBFUT],1,20181121,152300,111970.000000,111980.000000,111950.000000,111950.000000,121.000000
RIZ8 [SPBFUT],1,20181121,152400,111950.000000,112010.000000,111940.000000,111960.000000,310.000000
RIZ8 [SPBFUT],1,20181121,152500,111960.000000,111980.000000,111900.000000,111980.000000,396.000000
RIZ8 [SPBFUT],1,20181121,152600,111970.000000,111990.000000,111960.000000,111980.000000,62.000000
RIZ8 [SPBFUT],1,20181121,152700,111970.000000,112030.000000,111970.000000,112030.000000,371.000000
RIZ8 [SPBFUT],1,20181121,152800,112030.000000,112100.000000,112020.000000,112080.000000,711.000000
RIZ8 [SPBFUT],1,20181121,152900,112080.000000,112190.000000,112060.000000,112140.000000,1428.000000
RIZ8 [SPBFUT],1,20181121,153000,112140.000000,112210.000000,112140.000000,112170.000000,1208.000000
RIZ8 [SPBFUT],1,20181121,153100,112170.000000,112210.000000,112150.000000,112200.000000,630.000000
RIZ8 [SPBFUT],1,20181121,153200,112210.000000,112210.000000,112160.000000,112170.000000,414.000000
RIZ8 [SPBFUT],1,20181121,153300,112170.000000,112190.000000,112140.000000,112160.000000,538.000000
RIZ8 [SPBFUT],1,20181121,153400,112160.000000,112190.000000,112160.000000,112190.000000,258.000000
RIZ8 [SPBFUT],1,20181121,153500,112190.000000,112230.000000,112160.000000,112160.000000,686.000000
RIZ8 [SPBFUT],1,20181121,153600,112160.000000,112170.000000,112080.000000,112100.000000,811.000000
RIZ8 [SPBFUT],1,20181121,153700,112100.000000,112110.000000,112060.000000,112100.000000,422.000000
RIZ8 [SPBFUT],1,20181121,153800,112110.000000,112140.000000,112050.000000,112060.000000,632.000000
RIZ8 [SPBFUT],1,20181121,153900,112070.000000,112100.000000,112070.000000,112100.000000,255.000000
RIZ8 [SPBFUT],1,20181121,154000,112110.000000,112120.000000,112100.000000,112120.000000,548.000000
RIZ8 [SPBFUT],1,20181121,154100,112110.000000,112150.000000,112090.000000,112140.000000,449.000000
RIZ8 [SPBFUT],1,20181121,154200,112130.000000,112140.000000,112060.000000,112060.000000,436.000000
RIZ8 [SPBFUT],1,20181121,154300,112060.000000,112160.000000,112060.000000,112140.000000,597.000000
RIZ8 [SPBFUT],1,20181121,154400,112160.000000,112180.000000,112090.000000,112130.000000,351.000000
RIZ8 [SPBFUT],1,20181121,154500,112130.000000,112280.000000,112110.000000,112210.000000,1901.000000
RIZ8 [SPBFUT],1,20181121,154600,112220.000000,112230.000000,112210.000000,112230.000000,276.000000
RIZ8 [SPBFUT],1,20181121,154700,112220.000000,112220.000000,112160.000000,112190.000000,547.000000
RIZ8 [SPBFUT],1,20181121,154800,112190.000000,112240.000000,112190.000000,112230.000000,251.000000
RIZ8 [SPBFUT],1,20181121,154900,112240.000000,112300.000000,112230.000000,112290.000000,1457.000000
RIZ8 [SPBFUT],1,20181121,155000,112280.000000,112330.000000,112250.000000,112310.000000,1434.000000
RIZ8 [SPBFUT],1,20181121,155100,112320.000000,112370.000000,112300.000000,112360.000000,1764.000000
RIZ8 [SPBFUT],1,20181121,155200,112370.000000,112370.000000,112280.000000,112340.000000,938.000000
RIZ8 [SPBFUT],1,20181121,155300,112330.000000,112350.000000,112300.000000,112340.000000,323.000000
RIZ8 [SPBFUT],1,20181121,155400,112350.000000,112350.000000,112300.000000,112310.000000,234.000000
RIZ8 [SPBFUT],1,20181121,155500,112300.000000,112350.000000,112300.000000,112340.000000,336.000000
RIZ8 [SPBFUT],1,20181121,155600,112340.000000,112350.000000,112320.000000,112320.000000,412.000000
RIZ8 [SPBFUT],1,20181121,155700,112320.000000,112380.000000,112300.000000,112380.000000,1309.000000
RIZ8 [SPBFUT],1,20181121,155800,112380.000000,112430.000000,112370.000000,112390.000000,1564.000000
RIZ8 [SPBFUT],1,20181121,155900,112400.000000,112440.000000,112360.000000,112430.000000,744.000000
RIZ8 [SPBFUT],1,20181121,160000,112430.000000,112470.000000,112380.000000,112400.000000,1098.000000
RIZ8 [SPBFUT],1,20181121,160100,112390.000000,112420.000000,112350.000000,112390.000000,724.000000
RIZ8 [SPBFUT],1,20181121,160200,112390.000000,112440.000000,112390.000000,112410.000000,459.000000
RIZ8 [SPBFUT],1,20181121,160300,112400.000000,112410.000000,112320.000000,112350.000000,692.000000
RIZ8 [SPBFUT],1,20181121,160400,112350.000000,112380.000000,112340.000000,112380.000000,335.000000
RIZ8 [SPBFUT],1,20181121,160500,112370.000000,112390.000000,112360.000000,112370.000000,384.000000
RIZ8 [SPBFUT],1,20181121,160600,112380.000000,112380.000000,112320.000000,112330.000000,207.000000
RIZ8 [SPBFUT],1,20181121,160700,112340.000000,112400.000000,112340.000000,112380.000000,590.000000
RIZ8 [SPBFUT],1,20181121,160800,112380.000000,112400.000000,112350.000000,112380.000000,152.000000
RIZ8 [SPBFUT],1,20181121,160900,112360.000000,112390.000000,112340.000000,112380.000000,186.000000
RIZ8 [SPBFUT],1,20181121,161000,112390.000000,112400.000000,112350.000000,112380.000000,297.000000
RIZ8 [SPBFUT],1,20181121,161100,112390.000000,112400.000000,112360.000000,112370.000000,163.000000
RIZ8 [SPBFUT],1,20181121,161200,112370.000000,112380.000000,112340.000000,112340.000000,234.000000
RIZ8 [SPBFUT],1,20181121,161300,112340.000000,112350.000000,112300.000000,112300.000000,505.000000
RIZ8 [SPBFUT],1,20181121,161400,112290.000000,112340.000000,112290.000000,112300.000000,280.000000
RIZ8 [SPBFUT],1,20181121,161500,112310.000000,112370.000000,112300.000000,112370.000000,422.000000
RIZ8 [SPBFUT],1,20181121,161600,112370.000000,112370.000000,112330.000000,112340.000000,216.000000
RIZ8 [SPBFUT],1,20181121,161700,112350.000000,112370.000000,112300.000000,112310.000000,266.000000
RIZ8 [SPBFUT],1,20181121,161800,112310.000000,112350.000000,112260.000000,112320.000000,885.000000
RIZ8 [SPBFUT],1,20181121,161900,112330.000000,112350.000000,112300.000000,112320.000000,243.000000
RIZ8 [SPBFUT],1,20181121,162000,112320.000000,112330.000000,112270.000000,112270.000000,264.000000
RIZ8 [SPBFUT],1,20181121,162100,112280.000000,112320.000000,112280.000000,112290.000000,234.000000
RIZ8 [SPBFUT],1,20181121,162200,112300.000000,112310.000000,112300.000000,112300.000000,69.000000
RIZ8 [SPBFUT],1,20181121,162300,112300.000000,112320.000000,112280.000000,112290.000000,257.000000
RIZ8 [SPBFUT],1,20181121,162400,112290.000000,112350.000000,112290.000000,112320.000000,490.000000
RIZ8 [SPBFUT],1,20181121,162500,112350.000000,112370.000000,112290.000000,112310.000000,502.000000
RIZ8 [SPBFUT],1,20181121,162600,112300.000000,112330.000000,112290.000000,112330.000000,215.000000
RIZ8 [SPBFUT],1,20181121,162700,112340.000000,112350.000000,112290.000000,112300.000000,191.000000
RIZ8 [SPBFUT],1,20181121,162800,112300.000000,112310.000000,112290.000000,112310.000000,176.000000
RIZ8 [SPBFUT],1,20181121,162900,112300.000000,112330.000000,112300.000000,112300.000000,240.000000
RIZ8 [SPBFUT],1,20181121,163000,112290.000000,112360.000000,112290.000000,112350.000000,502.000000
