<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RIZ8 [SPBFUT],6,20181130,180000,111720.000000,111770.000000,111620.000000,111720.000000,3085.000000
RIZ8 [SPBFUT],6,20181130,180600,111720.000000,111930.000000,111710.000000,111920.000000,3086.000000
RIZ8 [SPBFUT],6,20181130,181200,111930.000000,111940.000000,111780.000000,111810.000000,4039.000000
RIZ8 [SPBFUT],6,20181130,181800,111830.000000,111920.000000,111800.000000,111810.000000,2172.000000
RIZ8 [SPBFUT],6,20181130,182400,111820.000000,111840.000000,111700.000000,111730.000000,5139.000000
RIZ8 [SPBFUT],6,20181130,183000,111730.000000,111730.000000,111550.000000,111600.000000,6845.000000
RIZ8 [SPBFUT],6,20181130,183600,111610.000000,111840.000000,111580.000000,111730.000000,6743.000000
RIZ8 [SPBFUT],6,20181130,184200,111750.000000,111860.000000,111660.000000,111690.000000,3853.000000
RIZ8 [SPBFUT],6,20181130,190000,111730.000000,111830.000000,111600.000000,111670.000000,4525.000000
RIZ8 [SPBFUT],6,20181130,190600,111660.000000,111780.000000,111540.000000,111750.000000,2922.000000
RIZ8 [SPBFUT],6,20181130,191200,111730.000000,111750.000000,111480.000000,111560.000000,2341.000000
RIZ8 [SPBFUT],6,20181130,191800,111550.000000,111690.000000,111520.000000,111600.000000,1543.000000
RIZ8 [SPBFUT],6,20181130,192400,111610.000000,111700.000000,111480.000000,111680.000000,3197.000000
RIZ8 [SPBFUT],6,20181130,193000,111680.000000,111920.000000,111520.000000,111800.000000,5992.000000
RIZ8 [SPBFUT],6,20181130,193600,111790.000000,112150.000000,111790.000000,111970.000000,4810.000000
RIZ8 [SPBFUT],6,20181130,194200,111970.000000,112500.000000,111940.000000,112240.000000,5554.000000
RIZ8 [SPBFUT],6,20181130,194800,112260.000000,112300.000000,112010.000000,112040.000000,2399.000000
RIZ8 [SPBFUT],6,20181130,195400,112060.000000,112410.000000,112050.000000,112270.000000,3138.000000
RIZ8 [SPBFUT],6,20181130,200000,112280.000000,112480.000000,112260.000000,112300.000000,4051.000000
RIZ8 [SPBFUT],6,20181130,200600,112280.000000,112450.000000,112220.000000,112450.000000,2720.000000
RIZ8 [SPBFUT],6,20181130,201200,112430.000000,112490.000000,112280.000000,112430.000000,1612.000000
RIZ8 [SPBFUT],6,20181130,201800,112420.000000,112420.000000,112030.000000,112330.000000,3756.000000
RIZ8 [SPBFUT],6,20181130,202400,112340.000000,112350.000000,112200.000000,112200.000000,768.000000
RIZ8 [SPBFUT],6,20181130,203000,112220.000000,112260.000000,112170.000000,112190.000000,686.000000
RIZ8 [SPBFUT],6,20181130,203600,112180.000000,112210.000000,112020.000000,112140.000000,1926.000000
RIZ8 [SPBFUT],6,20181130,204200,112140.000000,112160.000000,112030.000000,112090.000000,1231.000000
RIZ8 [SPBFUT],6,20181130,204800,112100.000000,112130.000000,111940.000000,112010.000000,1408.000000
RIZ8 [SPBFUT],6,20181130,205400,112010.000000,112060.000000,111910.000000,111940.000000,1131.000000
RIZ8 [SPBFUT],6,20181130,210000,111950.000000,111970.000000,111830.000000,111860.000000,1665.000000
RIZ8 [SPBFUT],6,20181130,210600,111860.000000,111860.000000,111690.000000,111840.000000,2373.000000
RIZ8 [SPBFUT],6,20181130,211200,111850.000000,111960.000000,111820.000000,111940.000000,1110.000000
RIZ8 [SPBFUT],6,20181130,211800,111940.000000,112150.000000,111940.000000,112100.000000,1887.000000
RIZ8 [SPBFUT],6,20181130,212400,112090.000000,112140.000000,111990.000000,112110.000000,925.000000
RIZ8 [SPBFUT],6,20181130,213000,112090.000000,112310.000000,112070.000000,112200.000000,1937.000000
RIZ8 [SPBFUT],6,20181130,213600,112220.000000,112220.000000,112020.000000,112100.000000,1094.000000
RIZ8 [SPBFUT],6,20181130,214200,112100.000000,112170.000000,112070.000000,112170.000000,551.000000
RIZ8 [SPBFUT],6,20181130,214800,112170.000000,112230.000000,112120.000000,112150.000000,523.000000
RIZ8 [SPBFUT],6,20181130,215400,112150.000000,112300.000000,112150.000000,112270.000000,822.000000
RIZ8 [SPBFUT],6,20181130,220000,112290.000000,112290.000000,112150.000000,112250.000000,842.000000
RIZ8 [SPBFUT],6,20181130,220600,112240.000000,112310.000000,112210.000000,112210.000000,726.000000
RIZ8 [SPBFUT],6,20181130,221200,112210.000000,112240.000000,112170.000000,112180.000000,356.000000
RIZ8 [SPBFUT],6,20181130,221800,112190.000000,112240.000000,112120.000000,112210.000000,773.000000
RIZ8 [SPBFUT],6,20181130,222400,112210.000000,112240.000000,111900.000000,111980.000000,2571.000000
RIZ8 [SPBFUT],6,20181130,223000,111980.000000,112080.000000,111980.000000,111980.000000,1044.000000
RIZ8 [SPBFUT],6,20181130,223600,111990.000000,112080.000000,111980.000000,112080.000000,488.000000
RIZ8 [SPBFUT],6,20181130,224200,112080.000000,112130.000000,111960.000000,111990.000000,545.000000
RIZ8 [SPBFUT],6,20181130,224800,112000.000000,112010.000000,111910.000000,111950.000000,654.000000
RIZ8 [SPBFUT],6,20181130,225400,111960.000000,111970.000000,111910.000000,111950.000000,773.000000
RIZ8 [SPBFUT],6,20181130,230000,111960.000000,112050.000000,111950.000000,112020.000000,1155.000000
RIZ8 [SPBFUT],6,20181130,230600,112030.000000,112160.000000,112030.000000,112120.000000,708.000000
RIZ8 [SPBFUT],6,20181130,231200,112120.000000,112190.000000,112110.000000,112170.000000,986.000000
RIZ8 [SPBFUT],6,20181130,231800,112170.000000,112170.000000,112090.000000,112120.000000,735.000000
RIZ8 [SPBFUT],6,20181130,232400,112120.000000,112120.000000,112010.000000,112010.000000,861.000000
RIZ8 [SPBFUT],6,20181130,233000,112020.000000,112120.000000,112000.000000,112040.000000,1346.000000
RIZ8 [SPBFUT],6,20181130,233600,112050.000000,112130.000000,112020.000000,112110.000000,1069.000000
RIZ8 [SPBFUT],6,20181130,234200,112090.000000,112130.000000,112040.000000,112080.000000,1199.000000
RIZ8 [SPBFUT],6,20181130,234800,112070.000000,112110.000000,112000.000000,112000.000000,1150.000000
RIZ8 [SPBFUT],6,20181203,100000,112120.000000,117390.000000,112120.000000,115410.000000,43841.000000
RIZ8 [SPBFUT],6,20181203,100600,115430.000000,115980.000000,115370.000000,115840.000000,17835.000000
RIZ8 [SPBFUT],6,20181203,101200,115840.000000,115870.000000,115630.000000,115710.000000,8874.000000
RIZ8 [SPBFUT],6,20181203,101800,115710.000000,115750.000000,115440.000000,115470.000000,6787.000000
RIZ8 [SPBFUT],6,20181203,102400,115460.000000,115750.000000,115340.000000,115630.000000,8772.000000
RIZ8 [SPBFUT],6,20181203,103000,115620.000000,115690.000000,115590.000000,115630.000000,5351.000000
RIZ8 [SPBFUT],6,20181203,103600,115630.000000,115700.000000,115570.000000,115610.000000,3052.000000
RIZ8 [SPBFUT],6,20181203,104200,115600.000000,115770.000000,115570.000000,115720.000000,4864.000000
RIZ8 [SPBFUT],6,20181203,104800,115710.000000,115810.000000,115650.000000,115800.000000,4806.000000
RIZ8 [SPBFUT],6,20181203,105400,115800.000000,115830.000000,115700.000000,115720.000000,4847.000000
RIZ8 [SPBFUT],6,20181203,110000,115720.000000,115770.000000,115260.000000,115310.000000,9746.000000
RIZ8 [SPBFUT],6,20181203,110600,115300.000000,115330.000000,115200.000000,115240.000000,6087.000000
RIZ8 [SPBFUT],6,20181203,111200,115240.000000,115420.000000,115200.000000,115400.000000,5028.000000
RIZ8 [SPBFUT],6,20181203,111800,115410.000000,115520.000000,115320.000000,115450.000000,3864.000000
RIZ8 [SPBFUT],6,20181203,112400,115440.000000,115670.000000,115410.000000,115580.000000,5899.000000
RIZ8 [SPBFUT],6,20181203,113000,115600.000000,115690.000000,115550.000000,115610.000000,3323.000000
RIZ8 [SPBFUT],6,20181203,113600,115610.000000,115640.000000,115520.000000,115530.000000,2848.000000
RIZ8 [SPBFUT],6,20181203,114200,115530.000000,115660.000000,115510.000000,115610.000000,2450.000000
RIZ8 [SPBFUT],6,20181203,114800,115610.000000,115670.000000,115550.000000,115660.000000,1963.000000
RIZ8 [SPBFUT],6,20181203,115400,115650.000000,115720.000000,115520.000000,115570.000000,4996.000000
RIZ8 [SPBFUT],6,20181203,120000,115560.000000,115600.000000,115470.000000,115520.000000,3749.000000
RIZ8 [SPBFUT],6,20181203,120600,115530.000000,115590.000000,115310.000000,115370.000000,4609.000000
RIZ8 [SPBFUT],6,20181203,121200,115370.000000,115370.000000,115250.000000,115330.000000,3642.000000
RIZ8 [SPBFUT],6,20181203,121800,115330.000000,115360.000000,115100.000000,115140.000000,6430.000000
RIZ8 [SPBFUT],6,20181203,122400,115140.000000,115200.000000,115100.000000,115170.000000,3702.000000
RIZ8 [SPBFUT],6,20181203,123000,115180.000000,115310.000000,115170.000000,115250.000000,3123.000000
RIZ8 [SPBFUT],6,20181203,123600,115250.000000,115320.000000,115230.000000,115310.000000,1592.000000
RIZ8 [SPBFUT],6,20181203,124200,115310.000000,115420.000000,115260.000000,115360.000000,3229.000000
RIZ8 [SPBFUT],6,20181203,124800,115350.000000,115390.000000,115300.000000,115360.000000,1501.000000
RIZ8 [SPBFUT],6,20181203,125400,115350.000000,115410.000000,115270.000000,115390.000000,1820.000000
RIZ8 [SPBFUT],6,20181203,130000,115390.000000,115480.000000,115250.000000,115250.000000,2562.000000
RIZ8 [SPBFUT],6,20181203,130600,115250.000000,115300.000000,115140.000000,115260.000000,2613.000000
RIZ8 [SPBFUT],6,20181203,131200,115260.000000,115310.000000,115170.000000,115240.000000,2187.000000
RIZ8 [SPBFUT],6,20181203,131800,115240.000000,115280.000000,115130.000000,115240.000000,2306.000000
RIZ8 [SPBFUT],6,20181203,132400,115240.000000,115370.000000,115180.000000,115250.000000,2644.000000
RIZ8 [SPBFUT],6,20181203,133000,115250.000000,115260.000000,115110.000000,115200.000000,1933.000000
RIZ8 [SPBFUT],6,20181203,133600,115220.000000,115290.000000,115150.000000,115250.000000,3239.000000
RIZ8 [SPBFUT],6,20181203,134200,115250.000000,115270.000000,115190.000000,115230.000000,1130.000000
RIZ8 [SPBFUT],6,20181203,134800,115220.000000,115270.000000,115170.000000,115180.000000,1274.000000
RIZ8 [SPBFUT],6,20181203,135400,115180.000000,115250.000000,115180.000000,115230.000000,887.000000
RIZ8 [SPBFUT],6,20181203,140000,115210.000000,115300.000000,115200.000000,115290.000000,969.000000
RIZ8 [SPBFUT],6,20181203,140600,115280.000000,115290.000000,115180.000000,115220.000000,1183.000000
RIZ8 [SPBFUT],6,20181203,141200,115210.000000,115300.000000,115200.000000,115230.000000,1591.000000
RIZ8 [SPBFUT],6,20181203,141800,115240.000000,115240.000000,115140.000000,115210.000000,1258.000000
RIZ8 [SPBFUT],6,20181203,142400,115220.000000,115270.000000,115150.000000,115200.000000,1003.000000
RIZ8 [SPBFUT],6,20181203,143000,115200.000000,115200.000000,115140.000000,115190.000000,1169.000000
RIZ8 [SPBFUT],6,20181203,143600,115190.000000,115200.000000,114830.000000,114990.000000,9034.000000
RIZ8 [SPBFUT],6,20181203,144200,114990.000000,115020.000000,114910.000000,114960.000000,2361.000000
RIZ8 [SPBFUT],6,20181203,144800,114960.000000,115080.000000,114950.000000,115010.000000,1731.000000
RIZ8 [SPBFUT],6,20181203,145400,115010.000000,115080.000000,114950.000000,115070.000000,1724.000000
RIZ8 [SPBFUT],6,20181203,150000,115070.000000,115090.000000,114920.000000,114990.000000,2004.000000
RIZ8 [SPBFUT],6,20181203,150600,115000.000000,115220.000000,114990.000000,115090.000000,4241.000000
RIZ8 [SPBFUT],6,20181203,151200,115090.000000,115150.000000,115020.000000,115040.000000,1398.000000
RIZ8 [SPBFUT],6,20181203,151800,115050.000000,115130.000000,115040.000000,115110.000000,934.000000
RIZ8 [SPBFUT],6,20181203,152400,115100.000000,115380.000000,115080.000000,115330.000000,4344.000000
RIZ8 [SPBFUT],6,20181203,153000,115330.000000,115370.000000,115270.000000,115280.000000,2352.000000
RIZ8 [SPBFUT],6,20181203,153600,115280.000000,115300.000000,115130.000000,115150.000000,2005.000000
RIZ8 [SPBFUT],6,20181203,154200,115170.000000,115330.000000,115110.000000,115270.000000,3316.000000
RIZ8 [SPBFUT],6,20181203,154800,115280.000000,115310.000000,115050.000000,115230.000000,3490.000000
RIZ8 [SPBFUT],6,20181203,155400,115230.000000,115260.000000,115190.000000,115220.000000,1513.000000
RIZ8 [SPBFUT],6,20181203,160000,115220.000000,115290.000000,115180.000000,115270.000000,2189.000000
RIZ8 [SPBFUT],6,20181203,160600,115270.000000,115270.000000,115190.000000,115200.000000,1739.000000
RIZ8 [SPBFUT],6,20181203,161200,115210.000000,115280.000000,115200.000000,115230.000000,1294.000000
RIZ8 [SPBFUT],6,20181203,161800,115220.000000,115220.000000,115110.000000,115160.000000,2134.000000
RIZ8 [SPBFUT],6,20181203,162400,115170.000000,115330.000000,115170.000000,115290.000000,3385.000000
RIZ8 [SPBFUT],6,20181203,163000,115300.000000,115350.000000,115210.000000,115250.000000,2348.000000
RIZ8 [SPBFUT],6,20181203,163600,115250.000000,115370.000000,115220.000000,115350.000000,2322.000000
RIZ8 [SPBFUT],6,20181203,164200,115360.000000,115380.000000,115270.000000,115290.000000,2173.000000
RIZ8 [SPBFUT],6,20181203,164800,115300.000000,115470.000000,115270.000000,115430.000000,3556.000000
RIZ8 [SPBFUT],6,20181203,165400,115430.000000,115470.000000,115190.000000,115270.000000,4003.000000
RIZ8 [SPBFUT],6,20181203,170000,115250.000000,115300.000000,115180.000000,115260.000000,2577.000000
RIZ8 [SPBFUT],6,20181203,170600,115260.000000,115330.000000,115200.000000,115310.000000,1833.000000
RIZ8 [SPBFUT],6,20181203,171200,115310.000000,115450.000000,115310.000000,115410.000000,2845.000000
RIZ8 [SPBFUT],6,20181203,171800,115420.000000,115460.000000,115410.000000,115430.000000,1405.000000
RIZ8 [SPBFUT],6,20181203,172400,115430.000000,115460.000000,115340.000000,115400.000000,1887.000000
RIZ8 [SPBFUT],6,20181203,173000,115410.000000,115590.000000,115280.000000,115550.000000,6319.000000
RIZ8 [SPBFUT],6,20181203,173600,115550.000000,115620.000000,115460.000000,115530.000000,5632.000000
RIZ8 [SPBFUT],6,20181203,174200,115530.000000,115700.000000,115500.000000,115610.000000,4982.000000
RIZ8 [SPBFUT],6,20181203,174800,115620.000000,115660.000000,115410.000000,115420.000000,5211.000000
RIZ8 [SPBFUT],6,20181203,175400,115420.000000,115440.000000,115230.000000,115270.000000,5382.000000
RIZ8 [SPBFUT],6,20181203,180000,115270.000000,115290.000000,114910.000000,115210.000000,9488.000000
RIZ8 [SPBFUT],6,20181203,180600,115220.000000,115380.000000,115170.000000,115280.000000,3662.000000
RIZ8 [SPBFUT],6,20181203,181200,115270.000000,115300.000000,115110.000000,115210.000000,2748.000000
RIZ8 [SPBFUT],6,20181203,181800,115200.000000,115270.000000,115060.000000,115190.000000,2992.000000
RIZ8 [SPBFUT],6,20181203,182400,115190.000000,115240.000000,115060.000000,115120.000000,2927.000000
RIZ8 [SPBFUT],6,20181203,183000,115120.000000,115170.000000,114980.000000,115040.000000,3935.000000
RIZ8 [SPBFUT],6,20181203,183600,115040.000000,115160.000000,114870.000000,114970.000000,4778.000000
RIZ8 [SPBFUT],6,20181203,184200,114960.000000,115090.000000,114900.000000,115020.000000,2180.000000
RIZ8 [SPBFUT],6,20181203,190000,114980.000000,115040.000000,114680.000000,115010.000000,6321.000000
RIZ8 [SPBFUT],6,20181203,190600,115010.000000,115110.000000,114950.000000,115070.000000,2248.000000
RIZ8 [SPBFUT],6,20181203,191200,115080.000000,115130.000000,114820.000000,115030.000000,3964.000000
RIZ8 [SPBFUT],6,20181203,191800,115030.000000,115110.000000,114940.000000,115010.000000,1257.000000
RIZ8 [SPBFUT],6,20181203,192400,115000.000000,115130.000000,114970.000000,115100.000000,1520.000000
RIZ8 [SPBFUT],6,20181203,193000,115100.000000,115120.000000,114970.000000,114990.000000,1442.000000
RIZ8 [SPBFUT],6,20181203,193600,114980.000000,115070.000000,114860.000000,114890.000000,1678.000000
RIZ8 [SPBFUT],6,20181203,194200,114890.000000,114920.000000,114800.000000,114830.000000,1721.000000
RIZ8 [SPBFUT],6,20181203,194800,114830.000000,114920.000000,114790.000000,114820.000000,1067.000000
RIZ8 [SPBFUT],6,20181203,195400,114830.000000,114880.000000,114770.000000,114860.000000,1338.000000
RIZ8 [SPBFUT],6,20181203,200000,114850.000000,114990.000000,114850.000000,114970.000000,1203.000000
RIZ8 [SPBFUT],6,20181203,200600,114980.000000,115040.000000,114960.000000,114990.000000,834.000000
RIZ8 [SPBFUT],6,20181203,201200,115010.000000,115100.000000,114980.000000,115060.000000,908.000000
RIZ8 [SPBFUT],6,20181203,201800,115070.000000,115190.000000,115060.000000,115140.000000,1741.000000
RIZ8 [SPBFUT],6,20181203,202400,115150.000000,115250.000000,115090.000000,115180.000000,1562.000000
RIZ8 [SPBFUT],6,20181203,203000,115200.000000,115260.000000,115170.000000,115200.000000,1317.000000
RIZ8 [SPBFUT],6,20181203,203600,115210.000000,115230.000000,115030.000000,115070.000000,2547.000000
RIZ8 [SPBFUT],6,20181203,204200,115070.000000,115150.000000,115050.000000,115060.000000,571.000000
RIZ8 [SPBFUT],6,20181203,204800,115060.000000,115130.000000,115040.000000,115080.000000,710.000000
RIZ8 [SPBFUT],6,20181203,205400,115080.000000,115190.000000,115080.000000,115130.000000,864.000000
RIZ8 [SPBFUT],6,20181203,210000,115120.000000,115240.000000,115110.000000,115180.000000,2136.000000
RIZ8 [SPBFUT],6,20181203,210600,115190.000000,115280.000000,115130.000000,115240.000000,1514.000000
RIZ8 [SPBFUT],6,20181203,211200,115230.000000,115250.000000,115180.000000,115200.000000,494.000000
RIZ8 [SPBFUT],6,20181203,211800,115200.000000,115210.000000,115150.000000,115170.000000,373.000000
RIZ8 [SPBFUT],6,20181203,212400,115170.000000,115220.000000,115150.000000,115170.000000,315.000000
RIZ8 [SPBFUT],6,20181203,213000,115180.000000,115180.000000,115020.000000,115040.000000,1476.000000
RIZ8 [SPBFUT],6,20181203,213600,115040.000000,115080.000000,115020.000000,115050.000000,483.000000
RIZ8 [SPBFUT],6,20181203,214200,115050.000000,115070.000000,114950.000000,115010.000000,1165.000000
RIZ8 [SPBFUT],6,20181203,214800,115010.000000,115120.000000,115010.000000,115100.000000,826.000000
RIZ8 [SPBFUT],6,20181203,215400,115100.000000,115130.000000,115000.000000,115040.000000,800.000000
RIZ8 [SPBFUT],6,20181203,220000,115040.000000,115090.000000,114960.000000,115000.000000,1013.000000
RIZ8 [SPBFUT],6,20181203,220600,115000.000000,115040.000000,114890.000000,115010.000000,1793.000000
RIZ8 [SPBFUT],6,20181203,221200,115010.000000,115060.000000,114980.000000,115060.000000,513.000000
RIZ8 [SPBFUT],6,20181203,221800,115060.000000,115080.000000,114980.000000,115010.000000,433.000000
RIZ8 [SPBFUT],6,20181203,222400,115020.000000,115170.000000,115010.000000,115150.000000,1170.000000
RIZ8 [SPBFUT],6,20181203,223000,115160.000000,115320.000000,115150.000000,115320.000000,2540.000000
RIZ8 [SPBFUT],6,20181203,223600,115320.000000,115350.000000,115270.000000,115290.000000,1211.000000
RIZ8 [SPBFUT],6,20181203,224200,115290.000000,115310.000000,115260.000000,115270.000000,879.000000
RIZ8 [SPBFUT],6,20181203,224800,115280.000000,115360.000000,115250.000000,115250.000000,696.000000
RIZ8 [SPBFUT],6,20181203,225400,115250.000000,115270.000000,115220.000000,115240.000000,829.000000
RIZ8 [SPBFUT],6,20181203,230000,115240.000000,115260.000000,115160.000000,115250.000000,1276.000000
RIZ8 [SPBFUT],6,20181203,230600,115260.000000,115290.000000,115210.000000,115270.000000,444.000000
RIZ8 [SPBFUT],6,20181203,231200,115270.000000,115280.000000,115200.000000,115210.000000,788.000000
