?Время	O	H	L	C	V	OI	Состояние
06.03.2018 23:45:00	127470	127550	127410	127430	1878	0	Finished
07.03.2018 10:00:00	127450	127450	126540	126850	26282	0	Finished
07.03.2018 10:15:00	126850	127140	126770	126900	13965	0	Finished
07.03.2018 10:30:00	126900	127340	126790	127290	14044	0	Finished
07.03.2018 10:45:00	127280	127440	127110	127370	10882	0	Finished
07.03.2018 11:00:00	127380	127440	126650	126700	25076	0	Finished
07.03.2018 11:15:00	126690	127110	126690	126910	13586	0	Finished
07.03.2018 11:30:00	126910	126950	126590	126650	13930	0	Finished
07.03.2018 11:45:00	126640	126740	126320	126340	17443	0	Finished
07.03.2018 12:00:00	126340	126560	126310	126440	15562	0	Finished
07.03.2018 12:15:00	126450	126490	126140	126240	13882	0	Finished
07.03.2018 12:30:00	126230	126310	126020	126120	12046	0	Finished
07.03.2018 12:45:00	126110	126160	125910	126020	13671	0	Finished
07.03.2018 13:00:00	126020	126350	125970	126320	11095	0	Finished
07.03.2018 13:15:00	126320	126400	126210	126300	10725	0	Finished
07.03.2018 13:30:00	126320	126460	126250	126350	9916	0	Finished
07.03.2018 13:45:00	126350	126370	126200	126240	6758	0	Finished
07.03.2018 14:00:00	126240	126290	125680	125710	22523	0	Finished
07.03.2018 14:15:00	125700	125840	125600	125770	19922	0	Finished
07.03.2018 14:30:00	125760	125970	125750	125790	10163	0	Finished
07.03.2018 14:45:00	125790	125840	125750	125810	3596	0	Finished
07.03.2018 15:00:00	125800	126230	125800	126170	10724	0	Finished
07.03.2018 15:15:00	126170	126430	126170	126400	10347	0	Finished
07.03.2018 15:30:00	126390	126430	126200	126220	5743	0	Finished
07.03.2018 15:45:00	126230	126390	126200	126340	4622	0	Finished
07.03.2018 16:00:00	126350	126360	126170	126220	5243	0	Finished
07.03.2018 16:15:00	126210	126630	126110	126620	12754	0	Finished
07.03.2018 16:30:00	126610	126690	126440	126510	10191	0	Finished
07.03.2018 16:45:00	126500	126520	126300	126470	5973	0	Finished
07.03.2018 17:00:00	126460	126820	126240	126760	14446	0	Finished
07.03.2018 17:15:00	126760	126840	126310	126320	12530	0	Finished
07.03.2018 17:30:00	126320	126980	126300	126780	25027	0	Finished
07.03.2018 17:45:00	126780	126880	126390	126410	14660	0	Finished
07.03.2018 18:00:00	126410	126750	126310	126580	13596	0	Finished
07.03.2018 18:15:00	126590	126820	126500	126820	9218	0	Finished
07.03.2018 18:30:00	126810	127080	126720	127000	25975	0	Finished
07.03.2018 19:00:00	126930	127300	126890	127000	13694	0	Finished
07.03.2018 19:15:00	126990	127100	126710	127070	10150	0	Finished
07.03.2018 19:30:00	127070	127300	127010	127200	6996	0	Finished
07.03.2018 19:45:00	127200	127220	126030	126150	16241	0	Finished
07.03.2018 20:00:00	126150	126470	126060	126120	10326	0	Finished
07.03.2018 20:15:00	126130	126240	125870	126190	9659	0	Finished
07.03.2018 20:30:00	126190	126220	125970	126080	5939	0	Finished
07.03.2018 20:45:00	126080	126110	125760	125960	5926	0	Finished
07.03.2018 21:00:00	125930	126050	125780	126040	4484	0	Finished
07.03.2018 21:15:00	126040	126380	126010	126380	5610	0	Finished
07.03.2018 21:30:00	126370	126450	126190	126260	4276	0	Finished
07.03.2018 21:45:00	126260	126330	126110	126140	2635	0	Finished
07.03.2018 22:00:00	126140	126400	126080	126340	3612	0	Finished
07.03.2018 22:15:00	126350	126410	126090	126140	2950	0	Finished
07.03.2018 22:30:00	126130	126270	126070	126220	2077	0	Finished
07.03.2018 22:45:00	126220	126400	126190	126320	3474	0	Finished
07.03.2018 23:00:00	126330	126700	126280	126540	5304	0	Finished
07.03.2018 23:15:00	126560	126720	126540	126660	2504	0	Finished
07.03.2018 23:30:00	126660	126740	126640	126710	3069	0	Finished
07.03.2018 23:45:00	126710	126830	126650	126830	2373	0	Finished
09.03.2018 10:00:00	126730	127260	126140	127010	21053	0	Finished
09.03.2018 10:15:00	127010	127180	126800	126840	7429	0	Finished
09.03.2018 10:30:00	126840	126890	126530	126550	7524	0	Finished
09.03.2018 10:45:00	126550	126660	126440	126650	6112	0	Finished
09.03.2018 11:00:00	126640	126950	126520	126650	9841	0	Finished
09.03.2018 11:15:00	126660	126760	126460	126590	6931	0	Finished
09.03.2018 11:30:00	126590	126790	126540	126710	3707	0	Finished
09.03.2018 11:45:00	126720	126830	126650	126810	6314	0	Finished
09.03.2018 12:00:00	126820	126990	126720	126960	6397	0	Finished
09.03.2018 12:15:00	126960	127060	126880	127010	6634	0	Finished
09.03.2018 12:30:00	127000	127070	126870	126910	4358	0	Finished
09.03.2018 12:45:00	126920	126930	126770	126870	2882	0	Finished
09.03.2018 13:00:00	126870	126920	126730	126840	4277	0	Finished
09.03.2018 13:15:00	126830	126920	126580	126630	4970	0	Finished
09.03.2018 13:30:00	126610	126900	126580	126870	4181	0	Finished
09.03.2018 13:45:00	126870	127180	126860	127130	11453	0	Finished
09.03.2018 14:00:00	127120	127150	127010	127090	2645	0	Finished
09.03.2018 14:15:00	127090	127180	127010	127050	2695	0	Finished
09.03.2018 14:30:00	127040	127170	126980	127070	2273	0	Finished
09.03.2018 14:45:00	127070	127140	126930	127000	2080	0	Finished
09.03.2018 15:00:00	126990	127060	126910	127010	1840	0	Finished
09.03.2018 15:15:00	127010	127020	126840	126980	2716	0	Finished
09.03.2018 15:30:00	126970	127090	126860	127000	2919	0	Finished
09.03.2018 15:45:00	127000	127050	126810	126870	2806	0	Finished
09.03.2018 16:00:00	126870	126950	126740	126780	4118	0	Finished
09.03.2018 16:15:00	126770	126890	126630	126780	5413	0	Finished
09.03.2018 16:30:00	126790	127460	126770	127100	24526	0	Finished
09.03.2018 16:45:00	127110	127560	127110	127470	9719	0	Finished
09.03.2018 17:00:00	127460	127670	127360	127580	9297	0	Finished
09.03.2018 17:15:00	127590	127970	127540	127950	12974	0	Finished
09.03.2018 17:30:00	127950	128040	127660	127710	13366	0	Finished
09.03.2018 17:45:00	127720	128080	127690	128060	10366	0	Finished
09.03.2018 18:00:00	128060	128300	128030	128280	14325	0	Finished
09.03.2018 18:15:00	128280	128390	128230	128280	9083	0	Finished
09.03.2018 18:30:00	128280	128500	128220	128490	9973	0	Finished
09.03.2018 19:00:00	128450	128610	128320	128390	11279	0	Finished
09.03.2018 19:15:00	128400	128920	128360	128920	10494	0	Finished
09.03.2018 19:30:00	128920	129050	128840	128940	8760	0	Finished
09.03.2018 19:45:00	128940	128970	128800	128900	4352	0	Finished
09.03.2018 20:00:00	128900	128970	128800	128910	3385	0	Finished
09.03.2018 20:15:00	128920	128950	128810	128880	2401	0	Finished
09.03.2018 20:30:00	128880	128980	128830	128900	1889	0	Finished
09.03.2018 20:45:00	128900	128970	128850	128870	1906	0	Finished
09.03.2018 21:00:00	128880	129030	128880	128980	1873	0	Finished
09.03.2018 21:15:00	128970	129070	128940	128960	2593	0	Finished
09.03.2018 21:30:00	128960	129040	128930	129020	1310	0	Finished
09.03.2018 21:45:00	129020	129100	128990	129090	2810	0	Finished
09.03.2018 22:00:00	129080	129190	129040	129110	3115	0	Finished
09.03.2018 22:15:00	129110	129140	129010	129090	2265	0	Finished
09.03.2018 22:30:00	129080	129150	129070	129140	1279	0	Finished
09.03.2018 22:45:00	129130	129170	129050	129080	1139	0	Finished
09.03.2018 23:00:00	129080	129090	129000	129050	1719	0	Finished
09.03.2018 23:15:00	129050	129050	128940	129010	2374	0	Finished
09.03.2018 23:30:00	129020	129100	128960	129020	2416	0	Finished
09.03.2018 23:45:00	129020	129020	128930	128940	1279	0	Finished
12.03.2018 10:00:00	128990	129420	128950	129150	18661	0	Finished
12.03.2018 10:15:00	129160	129310	129080	129160	9427	0	Finished
12.03.2018 10:30:00	129160	129590	129150	129510	10835	0	Finished
12.03.2018 10:45:00	129500	129550	129380	129440	7291	0	Finished
12.03.2018 11:00:00	129430	129470	129100	129170	13881	0	Finished
12.03.2018 11:15:00	129180	129210	128670	128680	16671	0	Finished
12.03.2018 11:30:00	128680	128990	128660	128940	10706	0	Finished
12.03.2018 11:45:00	128940	128950	128600	128650	11026	0	Finished
12.03.2018 12:00:00	128650	128790	128530	128740	10215	0	Finished
12.03.2018 12:15:00	128740	128980	128720	128910	9486	0	Finished
12.03.2018 12:30:00	128910	129160	128860	128980	9467	0	Finished
12.03.2018 12:45:00	128980	129260	128880	129070	12908	0	Finished
12.03.2018 13:00:00	129050	129130	128770	128860	8308	0	Finished
12.03.2018 13:15:00	128860	129070	128800	129040	6127	0	Finished
12.03.2018 13:30:00	129040	129180	128970	129110	6750	0	Finished
12.03.2018 13:45:00	129120	129130	128840	128900	4989	0	Finished
12.03.2018 14:00:00	128870	128930	128630	128910	8557	0	Finished
12.03.2018 14:15:00	128900	128980	128780	128830	6667	0	Finished
12.03.2018 14:30:00	128820	128820	128680	128740	4093	0	Finished
12.03.2018 14:45:00	128740	128740	128520	128630	8711	0	Finished
12.03.2018 15:00:00	128630	128790	128550	128680	6825	0	Finished
12.03.2018 15:15:00	128670	128770	128440	128520	8094	0	Finished
12.03.2018 15:30:00	128530	128620	128480	128540	5600	0	Finished
12.03.2018 15:45:00	128540	128670	128440	128550	6523	0	Finished
12.03.2018 16:00:00	128560	128600	128260	128350	7980	0	Finished
12.03.2018 16:15:00	128340	128700	128270	128630	10343	0	Finished
12.03.2018 16:30:00	128630	128860	128560	128730	14774	0	Finished
12.03.2018 16:45:00	128730	128910	128460	128500	13643	0	Finished
12.03.2018 17:00:00	128500	128650	128320	128520	11064	0	Finished
12.03.2018 17:15:00	128530	128630	128380	128520	6894	0	Finished
12.03.2018 17:30:00	128520	128610	128360	128440	6950	0	Finished
12.03.2018 17:45:00	128430	128640	128370	128550	7970	0	Finished
12.03.2018 18:00:00	128560	128640	128370	128410	9792	0	Finished
12.03.2018 18:15:00	128420	128440	127980	128030	20292	0	Finished
12.03.2018 18:30:00	128030	128220	127960	128120	15411	0	Finished
12.03.2018 19:00:00	128140	128410	128070	128330	9791	0	Finished
12.03.2018 19:15:00	128330	128430	128130	128330	7958	0	Finished
12.03.2018 19:30:00	128340	128360	128140	128260	3603	0	Finished
12.03.2018 19:45:00	128270	128340	128130	128250	4159	0	Finished
12.03.2018 20:00:00	128250	128360	128220	128320	3272	0	Finished
12.03.2018 20:15:00	128320	128530	128220	128500	4899	0	Finished
12.03.2018 20:30:00	128490	128700	128490	128560	7534	0	Finished
12.03.2018 20:45:00	128580	128640	128520	128550	2325	0	Finished
12.03.2018 21:00:00	128540	128810	128540	128620	6216	0	Finished
12.03.2018 21:15:00	128620	128730	128600	128720	2324	0	Finished
12.03.2018 21:30:00	128720	128770	128570	128580	2114	0	Finished
12.03.2018 21:45:00	128590	128680	128570	128580	1862	0	Finished
12.03.2018 22:00:00	128590	128620	128450	128530	4067	0	Finished
12.03.2018 22:15:00	128540	128580	128440	128580	1947	0	Finished
12.03.2018 22:30:00	128570	128670	128540	128650	1811	0	Finished
12.03.2018 22:45:00	128660	128740	128590	128610	2072	0	Finished
12.03.2018 23:00:00	128610	128660	128490	128570	1857	0	Finished
12.03.2018 23:15:00	128560	128590	128470	128480	812	0	Finished
12.03.2018 23:30:00	128470	128500	128320	128360	2245	0	Finished
12.03.2018 23:45:00	128360	128500	128350	128500	925	0	Finished
13.03.2018 10:00:00	128450	128630	128270	128360	12186	0	Finished
13.03.2018 10:15:00	128360	128410	128030	128080	10813	0	Finished
13.03.2018 10:30:00	128080	128100	127740	127780	14899	0	Finished
13.03.2018 10:45:00	127780	127960	127750	127850	10357	0	Finished
13.03.2018 11:00:00	127850	127860	127460	127650	18541	0	Finished
13.03.2018 11:15:00	127650	127790	127600	127770	7540	0	Finished
13.03.2018 11:30:00	127780	127900	127720	127850	10331	0	Finished
13.03.2018 11:45:00	127840	127950	127810	127830	8260	0	Finished
13.03.2018 12:00:00	127850	128190	127800	128130	15776	0	Finished
13.03.2018 12:15:00	128140	128450	128110	128350	17639	0	Finished
13.03.2018 12:30:00	128360	128580	128280	128540	13469	0	Finished
13.03.2018 12:45:00	128550	128720	128520	128560	13038	0	Finished
13.03.2018 13:00:00	128570	128680	128420	128570	12262	0	Finished
13.03.2018 13:15:00	128560	128650	128500	128560	6852	0	Finished
13.03.2018 13:30:00	128560	128790	128450	128720	12501	0	Finished
13.03.2018 13:45:00	128730	128940	128730	128890	12790	0	Finished
13.03.2018 14:00:00	128870	128870	128750	128820	6495	0	Finished
13.03.2018 14:15:00	128810	128860	128630	128860	8308	0	Finished
13.03.2018 14:30:00	128860	128980	128810	128820	7332	0	Finished
13.03.2018 14:45:00	128820	128890	128690	128790	5128	0	Finished
13.03.2018 15:00:00	128790	128910	128730	128790	5788	0	Finished
13.03.2018 15:15:00	128800	128810	128520	128580	9826	0	Finished
13.03.2018 15:30:00	128570	129180	128560	128730	30955	0	Finished
13.03.2018 15:45:00	128720	128820	128430	128600	19749	0	Finished
13.03.2018 16:00:00	128600	128600	128260	128500	19092	0	Finished
13.03.2018 16:15:00	128500	128680	128470	128670	12355	0	Finished
13.03.2018 16:30:00	128660	128850	128580	128820	16057	0	Finished
13.03.2018 16:45:00	128810	129050	128720	128870	16005	0	Finished
13.03.2018 17:00:00	128870	128980	128680	128730	17125	0	Finished
13.03.2018 17:15:00	128730	128910	128640	128810	29158	0	Finished
13.03.2018 17:30:00	128820	128850	128380	128560	26817	0	Finished
13.03.2018 17:45:00	128540	128630	128430	128510	11669	0	Finished
13.03.2018 18:00:00	128530	128570	128210	128340	17773	0	Finished
13.03.2018 18:15:00	128350	128520	128210	128440	13224	0	Finished
13.03.2018 18:30:00	128460	128750	128240	128430	19312	0	Finished
13.03.2018 19:00:00	128430	128570	127880	128080	18796	0	Finished
13.03.2018 19:15:00	128080	128200	127850	127910	8248	0	Finished
13.03.2018 19:30:00	127910	128140	127900	128130	5507	0	Finished
13.03.2018 19:45:00	128130	128290	128020	128190	5163	0	Finished
13.03.2018 20:00:00	128190	128340	128140	128260	4251	0	Finished
13.03.2018 20:15:00	128260	128270	127980	127990	3891	0	Finished
13.03.2018 20:30:00	128000	128090	127920	127970	7443	0	Finished
13.03.2018 20:45:00	127970	127980	127720	127750	13158	0	Finished
13.03.2018 21:00:00	127750	127770	127600	127630	5478	0	Finished
13.03.2018 21:15:00	127630	127830	127600	127790	3548	0	Finished
13.03.2018 21:30:00	127790	127790	127630	127650	2693	0	Finished
13.03.2018 21:45:00	127670	127700	127420	127490	6891	0	Finished
13.03.2018 22:00:00	127480	127530	127150	127150	8819	0	Finished
13.03.2018 22:15:00	127160	127200	127030	127080	8642	0	Finished
13.03.2018 22:30:00	127080	127160	127000	127070	5253	0	Finished
13.03.2018 22:45:00	127070	127190	127000	127130	5700	0	Finished
13.03.2018 23:00:00	127150	127170	127110	127120	1577	0	Finished
13.03.2018 23:15:00	127120	127150	127020	127030	1733	0	Finished
13.03.2018 23:30:00	127030	127430	127020	127320	6555	0	Finished
13.03.2018 23:45:00	127330	127350	127230	127250	1622	0	Finished
14.03.2018 10:00:00	127210	127450	127010	127200	18998	0	Finished
14.03.2018 10:15:00	127210	127460	127180	127330	7512	0	Finished
14.03.2018 10:30:00	127330	127700	127280	127570	13384	0	Finished
14.03.2018 10:45:00	127560	127740	127520	127660	7612	0	Finished
14.03.2018 11:00:00	127660	127820	127580	127730	9770	0	Finished
14.03.2018 11:15:00	127740	127860	127580	127650	7356	0	Finished
14.03.2018 11:30:00	127650	128000	127570	127820	9809	0	Finished
14.03.2018 11:45:00	127820	127990	127820	127940	4114	0	Finished
14.03.2018 12:00:00	127940	128100	127860	127880	9288	0	Finished
14.03.2018 12:15:00	127890	127910	127580	127630	11865	0	Finished
14.03.2018 12:30:00	127630	127690	127330	127410	12877	0	Finished
14.03.2018 12:45:00	127410	127420	127130	127270	12841	0	Finished
14.03.2018 13:00:00	127270	127390	127060	127290	10477	0	Finished
14.03.2018 13:15:00	127290	127470	127230	127450	6249	0	Finished
14.03.2018 13:30:00	127450	127550	127260	127270	8869	0	Finished
14.03.2018 13:45:00	127260	127310	127140	127150	6452	0	Finished
14.03.2018 14:00:00	127150	127200	126920	127080	13575	0	Finished
14.03.2018 14:15:00	127080	127290	127020	127040	11532	0	Finished
14.03.2018 14:30:00	127040	127120	126770	126820	9858	0	Finished
14.03.2018 14:45:00	126820	127120	126820	127080	7093	0	Finished
14.03.2018 15:00:00	127070	127320	127030	127150	8771	0	Finished
14.03.2018 15:15:00	127150	127280	127120	127260	3318	0	Finished
14.03.2018 15:30:00	127250	127430	126970	127020	11615	0	Finished
14.03.2018 15:45:00	127020	127040	126600	126690	23483	0	Finished
14.03.2018 16:00:00	126690	126970	126650	126820	8710	0	Finished
14.03.2018 16:15:00	126820	127010	126660	126810	8000	0	Finished
14.03.2018 16:30:00	126790	126930	126410	126660	20763	0	Finished
14.03.2018 16:45:00	126650	126820	126480	126680	12819	0	Finished
14.03.2018 17:00:00	126680	126760	126460	126580	10434	0	Finished
14.03.2018 17:15:00	126570	126650	126370	126560	14460	0	Finished
14.03.2018 17:30:00	126560	126820	126220	126470	29280	0	Finished
14.03.2018 17:45:00	126470	126640	126120	126180	17236	0	Finished
14.03.2018 18:00:00	126170	126220	125550	125640	24424	0	Finished
14.03.2018 18:15:00	125640	125720	125400	125660	19618	0	Finished
14.03.2018 18:30:00	125670	125760	125360	125530	16095	0	Finished
14.03.2018 19:00:00	125640	125640	125220	125440	9153	0	Finished
14.03.2018 19:15:00	125430	125580	125160	125320	10684	0	Finished
14.03.2018 19:30:00	125320	125520	125150	125440	7539	0	Finished
14.03.2018 19:45:00	125460	125730	125330	125660	7051	0	Finished
14.03.2018 20:00:00	125670	125730	125490	125520	5233	0	Finished
14.03.2018 20:15:00	125530	125590	125310	125500	4838	0	Finished
14.03.2018 20:30:00	125520	125790	125520	125630	3938	0	Finished
14.03.2018 20:45:00	125640	125920	125640	125750	6128	0	Finished
14.03.2018 21:00:00	125750	125800	125640	125690	2020	0	Finished
14.03.2018 21:15:00	125700	125790	125670	125770	1062	0	Finished
14.03.2018 21:30:00	125760	125890	125440	125450	2970	0	Finished
14.03.2018 21:45:00	125440	125650	125400	125620	1558	0	Finished
14.03.2018 22:00:00	125630	125640	125430	125460	1170	0	Finished
14.03.2018 22:15:00	125470	125620	125460	125530	2235	0	Finished
14.03.2018 22:30:00	125530	125580	125450	125510	1699	0	Finished
14.03.2018 22:45:00	125510	125680	125500	125650	1416	0	Finished
14.03.2018 23:00:00	125660	125720	125590	125590	868	0	Finished
14.03.2018 23:15:00	125600	125690	125590	125650	983	0	Finished
14.03.2018 23:30:00	125660	125930	125610	125850	2017	0	Finished
14.03.2018 23:45:00	125860	125950	125850	125950	1210	0	Finished
15.03.2018 10:00:00	125950	126350	125840	126050	9772	0	Finished
15.03.2018 10:15:00	126050	126080	125820	125960	5169	0	Finished
15.03.2018 10:30:00	125960	126240	125960	126120	3012	0	Finished
15.03.2018 10:45:00	126130	126170	125600	125800	4327	0	Finished
15.03.2018 11:00:00	125810	125980	125400	125470	7932	0	Finished
15.03.2018 11:15:00	125470	125590	124930	124960	9823	0	Finished
15.03.2018 11:30:00	124950	125560	124940	125490	6764	0	Finished
15.03.2018 11:45:00	125520	125820	125470	125620	5732	0	Finished
15.03.2018 12:00:00	125630	126350	125520	126120	8234	0	Finished
15.03.2018 12:15:00	126120	126250	125960	126050	4498	0	Finished
15.03.2018 12:30:00	126080	126270	125920	125940	3641	0	Finished
15.03.2018 12:45:00	125960	126070	125770	125850	4305	0	Finished
