<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RIZ8 [SPBFUT],60,20181122,140000,113120.000000,113670.000000,113060.000000,113560.000000,28801.000000
RIZ8 [SPBFUT],60,20181122,150000,113560.000000,113770.000000,113370.000000,113510.000000,21902.000000
RIZ8 [SPBFUT],60,20181122,160000,113520.000000,113700.000000,113310.000000,113570.000000,21328.000000
RIZ8 [SPBFUT],60,20181122,170000,113570.000000,113760.000000,113460.000000,113640.000000,15947.000000
RIZ8 [SPBFUT],60,20181122,180000,113640.000000,113740.000000,113240.000000,113270.000000,21401.000000
RIZ8 [SPBFUT],60,20181122,190000,113230.000000,113480.000000,112950.000000,113090.000000,13004.000000
RIZ8 [SPBFUT],60,20181122,200000,113080.000000,113240.000000,113000.000000,113130.000000,5479.000000
RIZ8 [SPBFUT],60,20181122,210000,113140.000000,113210.000000,113030.000000,113120.000000,3148.000000
RIZ8 [SPBFUT],60,20181122,220000,113140.000000,113430.000000,113130.000000,113350.000000,4337.000000
RIZ8 [SPBFUT],60,20181122,230000,113350.000000,113570.000000,113240.000000,113480.000000,3771.000000
RIZ8 [SPBFUT],60,20181123,100000,113450.000000,113450.000000,112440.000000,112770.000000,49029.000000
RIZ8 [SPBFUT],60,20181123,110000,112770.000000,112900.000000,112480.000000,112640.000000,33254.000000
RIZ8 [SPBFUT],60,20181123,120000,112640.000000,112800.000000,112420.000000,112570.000000,21600.000000
RIZ8 [SPBFUT],60,20181123,130000,112570.000000,112730.000000,111660.000000,111670.000000,51414.000000
RIZ8 [SPBFUT],60,20181123,140000,111680.000000,111950.000000,111580.000000,111770.000000,21653.000000
RIZ8 [SPBFUT],60,20181123,150000,111780.000000,112240.000000,111700.000000,112080.000000,25440.000000
RIZ8 [SPBFUT],60,20181123,160000,112100.000000,112110.000000,111040.000000,111170.000000,54731.000000
RIZ8 [SPBFUT],60,20181123,170000,111170.000000,111400.000000,110700.000000,111010.000000,55128.000000
RIZ8 [SPBFUT],60,20181123,180000,111010.000000,111150.000000,110710.000000,110960.000000,39709.000000
RIZ8 [SPBFUT],60,20181123,190000,110910.000000,111200.000000,110760.000000,110770.000000,24554.000000
RIZ8 [SPBFUT],60,20181123,200000,110770.000000,111430.000000,110760.000000,111120.000000,19215.000000
RIZ8 [SPBFUT],60,20181123,210000,111130.000000,111230.000000,110840.000000,111110.000000,7401.000000
RIZ8 [SPBFUT],60,20181123,220000,111120.000000,111170.000000,111010.000000,111140.000000,3145.000000
RIZ8 [SPBFUT],60,20181123,230000,111140.000000,111480.000000,111140.000000,111300.000000,5244.000000
RIZ8 [SPBFUT],60,20181126,100000,111280.000000,111280.000000,107530.000000,108180.000000,174267.000000
RIZ8 [SPBFUT],60,20181126,110000,108170.000000,109450.000000,108100.000000,109190.000000,76542.000000
RIZ8 [SPBFUT],60,20181126,120000,109170.000000,109650.000000,108860.000000,109400.000000,50557.000000
RIZ8 [SPBFUT],60,20181126,130000,109400.000000,109400.000000,108580.000000,108900.000000,38493.000000
RIZ8 [SPBFUT],60,20181126,140000,108910.000000,109240.000000,108720.000000,108830.000000,31147.000000
RIZ8 [SPBFUT],60,20181126,150000,108820.000000,109040.000000,108420.000000,108450.000000,31225.000000
RIZ8 [SPBFUT],60,20181126,160000,108430.000000,108610.000000,108040.000000,108330.000000,44059.000000
RIZ8 [SPBFUT],60,20181126,170000,108320.000000,108830.000000,106750.000000,108240.000000,133268.000000
RIZ8 [SPBFUT],60,20181126,180000,108240.000000,108480.000000,107710.000000,107990.000000,40506.000000
RIZ8 [SPBFUT],60,20181126,190000,108030.000000,108500.000000,107790.000000,107900.000000,31333.000000
RIZ8 [SPBFUT],60,20181126,200000,107880.000000,108060.000000,107680.000000,107880.000000,10319.000000
RIZ8 [SPBFUT],60,20181126,210000,107880.000000,108350.000000,107870.000000,108310.000000,15956.000000
RIZ8 [SPBFUT],60,20181126,220000,108310.000000,108330.000000,107970.000000,108100.000000,11012.000000
RIZ8 [SPBFUT],60,20181126,230000,108110.000000,108370.000000,108050.000000,108370.000000,8578.000000
RIZ8 [SPBFUT],60,20181127,100000,108380.000000,109880.000000,108130.000000,109510.000000,82422.000000
RIZ8 [SPBFUT],60,20181127,110000,109520.000000,109640.000000,108730.000000,108970.000000,55060.000000
RIZ8 [SPBFUT],60,20181127,120000,108970.000000,109510.000000,108630.000000,109160.000000,45308.000000
RIZ8 [SPBFUT],60,20181127,130000,109170.000000,109730.000000,109120.000000,109590.000000,41419.000000
RIZ8 [SPBFUT],60,20181127,140000,109570.000000,109570.000000,108540.000000,108960.000000,59415.000000
RIZ8 [SPBFUT],60,20181127,150000,108950.000000,109320.000000,108840.000000,108910.000000,26996.000000
RIZ8 [SPBFUT],60,20181127,160000,108910.000000,109360.000000,108760.000000,109190.000000,32923.000000
RIZ8 [SPBFUT],60,20181127,170000,109190.000000,109650.000000,109070.000000,109210.000000,53934.000000
RIZ8 [SPBFUT],60,20181127,180000,109210.000000,109940.000000,109180.000000,109790.000000,46308.000000
RIZ8 [SPBFUT],60,20181127,190000,109840.000000,110340.000000,109380.000000,109520.000000,32765.000000
RIZ8 [SPBFUT],60,20181127,200000,109520.000000,109550.000000,108680.000000,108970.000000,32533.000000
RIZ8 [SPBFUT],60,20181127,210000,108970.000000,109340.000000,108930.000000,109310.000000,15194.000000
RIZ8 [SPBFUT],60,20181127,220000,109300.000000,109670.000000,109210.000000,109540.000000,12821.000000
RIZ8 [SPBFUT],60,20181127,230000,109520.000000,109590.000000,109380.000000,109580.000000,6123.000000
RIZ8 [SPBFUT],60,20181128,100000,109590.000000,110470.000000,109590.000000,110330.000000,48753.000000
RIZ8 [SPBFUT],60,20181128,110000,110360.000000,110460.000000,109810.000000,110050.000000,43752.000000
RIZ8 [SPBFUT],60,20181128,120000,110050.000000,110060.000000,109290.000000,109500.000000,36432.000000
RIZ8 [SPBFUT],60,20181128,130000,109510.000000,109890.000000,109170.000000,109820.000000,38199.000000
RIZ8 [SPBFUT],60,20181128,140000,109830.000000,110310.000000,109780.000000,110080.000000,33834.000000
RIZ8 [SPBFUT],60,20181128,150000,110080.000000,111220.000000,110070.000000,110920.000000,71485.000000
RIZ8 [SPBFUT],60,20181128,160000,110920.000000,111000.000000,110500.000000,110810.000000,35667.000000
RIZ8 [SPBFUT],60,20181128,170000,110820.000000,111350.000000,110720.000000,110800.000000,48116.000000
RIZ8 [SPBFUT],60,20181128,180000,110800.000000,111080.000000,110450.000000,110890.000000,42041.000000
RIZ8 [SPBFUT],60,20181128,190000,110860.000000,111400.000000,110800.000000,111200.000000,29580.000000
RIZ8 [SPBFUT],60,20181128,200000,111200.000000,113220.000000,111150.000000,113040.000000,94005.000000
RIZ8 [SPBFUT],60,20181128,210000,113050.000000,113870.000000,112860.000000,113230.000000,46958.000000
RIZ8 [SPBFUT],60,20181128,220000,113240.000000,113290.000000,112670.000000,112680.000000,21648.000000
RIZ8 [SPBFUT],60,20181128,230000,112690.000000,112750.000000,112400.000000,112690.000000,23322.000000
RIZ8 [SPBFUT],60,20181129,100000,112700.000000,113250.000000,112360.000000,112910.000000,64491.000000
RIZ8 [SPBFUT],60,20181129,110000,112910.000000,113520.000000,112340.000000,112630.000000,80837.000000
RIZ8 [SPBFUT],60,20181129,120000,112640.000000,112750.000000,112100.000000,112250.000000,41431.000000
RIZ8 [SPBFUT],60,20181129,130000,112250.000000,112530.000000,112160.000000,112420.000000,27110.000000
RIZ8 [SPBFUT],60,20181129,140000,112420.000000,112920.000000,112330.000000,112830.000000,39831.000000
RIZ8 [SPBFUT],60,20181129,150000,112830.000000,114220.000000,112760.000000,113970.000000,100161.000000
RIZ8 [SPBFUT],60,20181129,160000,113970.000000,114410.000000,113830.000000,114100.000000,49092.000000
RIZ8 [SPBFUT],60,20181129,170000,114100.000000,114300.000000,113850.000000,114130.000000,55568.000000
RIZ8 [SPBFUT],60,20181129,180000,114120.000000,114190.000000,113590.000000,113770.000000,41860.000000
RIZ8 [SPBFUT],60,20181129,190000,113800.000000,114630.000000,113350.000000,113590.000000,68980.000000
RIZ8 [SPBFUT],60,20181129,200000,113560.000000,113590.000000,113100.000000,113440.000000,22040.000000
RIZ8 [SPBFUT],60,20181129,210000,113440.000000,113900.000000,113270.000000,113780.000000,18566.000000
RIZ8 [SPBFUT],60,20181129,220000,113770.000000,113900.000000,113510.000000,113820.000000,14625.000000
RIZ8 [SPBFUT],60,20181129,230000,113830.000000,113950.000000,113640.000000,113870.000000,8464.000000
RIZ8 [SPBFUT],60,20181130,100000,113770.000000,113770.000000,113150.000000,113490.000000,45528.000000
RIZ8 [SPBFUT],60,20181130,110000,113480.000000,113500.000000,112570.000000,112700.000000,52348.000000
RIZ8 [SPBFUT],60,20181130,120000,112690.000000,112780.000000,112050.000000,112060.000000,39824.000000
RIZ8 [SPBFUT],60,20181130,130000,112060.000000,112230.000000,111780.000000,112070.000000,44426.000000
RIZ8 [SPBFUT],60,20181130,140000,112080.000000,112290.000000,111730.000000,112060.000000,23545.000000
RIZ8 [SPBFUT],60,20181130,150000,112050.000000,112370.000000,111820.000000,112170.000000,25665.000000
RIZ8 [SPBFUT],60,20181130,160000,112160.000000,112630.000000,111960.000000,112090.000000,33674.000000
RIZ8 [SPBFUT],60,20181130,170000,112090.000000,112180.000000,111570.000000,111730.000000,48789.000000
RIZ8 [SPBFUT],60,20181130,180000,111720.000000,111940.000000,111550.000000,111690.000000,34962.000000
RIZ8 [SPBFUT],60,20181130,190000,111730.000000,112500.000000,111480.000000,112270.000000,36421.000000
RIZ8 [SPBFUT],60,20181130,200000,112280.000000,112490.000000,111910.000000,111940.000000,19289.000000
RIZ8 [SPBFUT],60,20181130,210000,111950.000000,112310.000000,111690.000000,112270.000000,12887.000000
RIZ8 [SPBFUT],60,20181130,220000,112290.000000,112310.000000,111900.000000,111950.000000,8772.000000
RIZ8 [SPBFUT],60,20181130,230000,111960.000000,112190.000000,111950.000000,112000.000000,9209.000000
RIZ8 [SPBFUT],60,20181203,100000,112120.000000,117390.000000,112120.000000,115720.000000,109029.000000
RIZ8 [SPBFUT],60,20181203,110000,115720.000000,115770.000000,115200.000000,115570.000000,46204.000000
RIZ8 [SPBFUT],60,20181203,120000,115560.000000,115600.000000,115100.000000,115390.000000,33397.000000
RIZ8 [SPBFUT],60,20181203,130000,115390.000000,115480.000000,115110.000000,115230.000000,20775.000000
RIZ8 [SPBFUT],60,20181203,140000,115210.000000,115300.000000,114830.000000,115070.000000,22023.000000
RIZ8 [SPBFUT],60,20181203,150000,115070.000000,115380.000000,114920.000000,115220.000000,25597.000000
RIZ8 [SPBFUT],60,20181203,160000,115220.000000,115470.000000,115110.000000,115270.000000,25143.000000
RIZ8 [SPBFUT],60,20181203,170000,115250.000000,115700.000000,115180.000000,115270.000000,38073.000000
RIZ8 [SPBFUT],60,20181203,180000,115270.000000,115380.000000,114870.000000,115020.000000,32710.000000
RIZ8 [SPBFUT],60,20181203,190000,114980.000000,115130.000000,114680.000000,114860.000000,22556.000000
RIZ8 [SPBFUT],60,20181203,200000,114850.000000,115260.000000,114850.000000,115130.000000,12257.000000
RIZ8 [SPBFUT],60,20181203,210000,115120.000000,115280.000000,114950.000000,115040.000000,9582.000000
RIZ8 [SPBFUT],60,20181203,220000,115040.000000,115360.000000,114890.000000,115240.000000,11077.000000
RIZ8 [SPBFUT],60,20181203,230000,115240.000000,115320.000000,115130.000000,115200.000000,7786.000000
RIZ8 [SPBFUT],60,20181204,100000,115150.000000,115470.000000,114810.000000,114830.000000,42605.000000
RIZ8 [SPBFUT],60,20181204,110000,114850.000000,115830.000000,114820.000000,115750.000000,42622.000000
RIZ8 [SPBFUT],60,20181204,120000,115750.000000,115810.000000,115360.000000,115580.000000,33877.000000
RIZ8 [SPBFUT],60,20181204,130000,115590.000000,115630.000000,115390.000000,115510.000000,25755.000000
RIZ8 [SPBFUT],60,20181204,140000,115530.000000,115690.000000,115370.000000,115440.000000,20295.000000
RIZ8 [SPBFUT],60,20181204,150000,115440.000000,115530.000000,115210.000000,115360.000000,15656.000000
RIZ8 [SPBFUT],60,20181204,160000,115370.000000,115390.000000,114900.000000,115020.000000,28817.000000
RIZ8 [SPBFUT],60,20181204,170000,115020.000000,115020.000000,114680.000000,114890.000000,45126.000000
RIZ8 [SPBFUT],60,20181204,180000,114900.000000,115120.000000,114810.000000,114970.000000,27135.000000
RIZ8 [SPBFUT],60,20181204,190000,115050.000000,115120.000000,114500.000000,114670.000000,27593.000000
RIZ8 [SPBFUT],60,20181204,200000,114660.000000,114700.000000,113470.000000,113800.000000,66925.000000
RIZ8 [SPBFUT],60,20181204,210000,113790.000000,113890.000000,113180.000000,113490.000000,32095.000000
RIZ8 [SPBFUT],60,20181204,220000,113490.000000,113650.000000,113470.000000,113570.000000,11750.000000
RIZ8 [SPBFUT],60,20181204,230000,113560.000000,113600.000000,113300.000000,113440.000000,11245.000000
RIZ8 [SPBFUT],60,20181205,100000,113460.000000,113810.000000,113030.000000,113720.000000,47190.000000
RIZ8 [SPBFUT],60,20181205,110000,113720.000000,113970.000000,113340.000000,113910.000000,45955.000000
RIZ8 [SPBFUT],60,20181205,120000,113920.000000,114040.000000,113780.000000,113970.000000,23399.000000
RIZ8 [SPBFUT],60,20181205,130000,113970.000000,114320.000000,113960.000000,114230.000000,28378.000000
RIZ8 [SPBFUT],60,20181205,140000,114230.000000,114310.000000,114110.000000,114250.000000,20778.000000
RIZ8 [SPBFUT],60,20181205,150000,114260.000000,114620.000000,114220.000000,114530.000000,30234.000000
RIZ8 [SPBFUT],60,20181205,160000,114510.000000,114560.000000,114170.000000,114410.000000,22802.000000
RIZ8 [SPBFUT],60,20181205,170000,114400.000000,114910.000000,114380.000000,114760.000000,32270.000000
RIZ8 [SPBFUT],60,20181205,180000,114780.000000,114950.000000,114630.000000,114930.000000,17490.000000
RIZ8 [SPBFUT],60,20181205,190000,114950.000000,115290.000000,114650.000000,114840.000000,29582.000000
RIZ8 [SPBFUT],60,20181205,200000,114860.000000,115140.000000,114710.000000,114910.000000,9148.000000
RIZ8 [SPBFUT],60,20181205,210000,114910.000000,115090.000000,114720.000000,114890.000000,6891.000000
RIZ8 [SPBFUT],60,20181205,220000,114900.000000,114990.000000,114810.000000,114850.000000,7471.000000
RIZ8 [SPBFUT],60,20181205,230000,114850.000000,115080.000000,114730.000000,115050.000000,6094.000000
RIZ8 [SPBFUT],60,20181206,100000,114930.000000,114930.000000,113790.000000,114370.000000,61827.000000
RIZ8 [SPBFUT],60,20181206,110000,114370.000000,114400.000000,113130.000000,113240.000000,75663.000000
RIZ8 [SPBFUT],60,20181206,120000,113240.000000,113250.000000,112110.000000,112210.000000,73122.000000
RIZ8 [SPBFUT],60,20181206,130000,112200.000000,112400.000000,111790.000000,112280.000000,53989.000000
RIZ8 [SPBFUT],60,20181206,140000,112290.000000,112880.000000,112200.000000,112650.000000,41549.000000
RIZ8 [SPBFUT],60,20181206,150000,112640.000000,112820.000000,112280.000000,112310.000000,32066.000000
RIZ8 [SPBFUT],60,20181206,160000,112310.000000,113080.000000,112300.000000,112620.000000,45377.000000
RIZ8 [SPBFUT],60,20181206,170000,112610.000000,113330.000000,112560.000000,112790.000000,62994.000000
RIZ8 [SPBFUT],60,20181206,180000,112790.000000,113240.000000,112760.000000,112960.000000,46341.000000
RIZ8 [SPBFUT],60,20181206,190000,113000.000000,113090.000000,111740.000000,112700.000000,63669.000000
RIZ8 [SPBFUT],60,20181206,200000,112710.000000,113410.000000,112520.000000,113300.000000,35301.000000
RIZ8 [SPBFUT],60,20181206,210000,113310.000000,113680.000000,112880.000000,113640.000000,22768.000000
RIZ8 [SPBFUT],60,20181206,220000,113630.000000,113830.000000,113280.000000,113690.000000,20578.000000
RIZ8 [SPBFUT],60,20181206,230000,113690.000000,113870.000000,113590.000000,113800.000000,13653.000000
RIZ8 [SPBFUT],60,20181207,100000,113720.000000,113830.000000,113070.000000,113660.000000,44290.000000
RIZ8 [SPBFUT],60,20181207,110000,113660.000000,114340.000000,113550.000000,114140.000000,47749.000000
RIZ8 [SPBFUT],60,20181207,120000,114130.000000,114150.000000,113290.000000,113670.000000,40740.000000
RIZ8 [SPBFUT],60,20181207,130000,113660.000000,113910.000000,113480.000000,113780.000000,22439.000000
RIZ8 [SPBFUT],60,20181207,140000,113770.000000,113860.000000,113380.000000,113430.000000,21949.000000
RIZ8 [SPBFUT],60,20181207,150000,113430.000000,114010.000000,113420.000000,113760.000000,31841.000000
RIZ8 [SPBFUT],60,20181207,160000,113760.000000,115500.000000,113720.000000,115390.000000,126438.000000
RIZ8 [SPBFUT],60,20181207,170000,115400.000000,116060.000000,115300.000000,115780.000000,77472.000000
RIZ8 [SPBFUT],60,20181207,180000,115800.000000,116010.000000,115430.000000,115540.000000,37861.000000
RIZ8 [SPBFUT],60,20181207,190000,115510.000000,115750.000000,114800.000000,115010.000000,37782.000000
RIZ8 [SPBFUT],60,20181207,200000,115000.000000,115580.000000,114950.000000,115500.000000,22791.000000
RIZ8 [SPBFUT],60,20181207,210000,115500.000000,115630.000000,114900.000000,114920.000000,25301.000000
RIZ8 [SPBFUT],60,20181207,220000,114920.000000,114930.000000,114360.000000,114390.000000,32264.000000
RIZ8 [SPBFUT],60,20181207,230000,114400.000000,114620.000000,114280.000000,114450.000000,16789.000000
RIZ8 [SPBFUT],60,20181210,100000,114440.000000,115210.000000,114000.000000,114990.000000,58391.000000
RIZ8 [SPBFUT],60,20181210,110000,114980.000000,115400.000000,114280.000000,114300.000000,60159.000000
RIZ8 [SPBFUT],60,20181210,120000,114310.000000,114590.000000,113880.000000,113930.000000,45129.000000
RIZ8 [SPBFUT],60,20181210,130000,113940.000000,114000.000000,113330.000000,113690.000000,43645.000000
RIZ8 [SPBFUT],60,20181210,140000,113680.000000,113860.000000,113430.000000,113510.000000,29915.000000
RIZ8 [SPBFUT],60,20181210,150000,113500.000000,113920.000000,113380.000000,113870.000000,29123.000000
RIZ8 [SPBFUT],60,20181210,160000,113870.000000,113990.000000,113670.000000,113810.000000,27649.000000
RIZ8 [SPBFUT],60,20181210,170000,113790.000000,113900.000000,113190.000000,113290.000000,57578.000000
RIZ8 [SPBFUT],60,20181210,180000,113300.000000,113850.000000,113120.000000,113280.000000,50561.000000
RIZ8 [SPBFUT],60,20181210,190000,113250.000000,113250.000000,112370.000000,112580.000000,59108.000000
RIZ8 [SPBFUT],60,20181210,200000,112580.000000,112940.000000,112410.000000,112830.000000,22635.000000
RIZ8 [SPBFUT],60,20181210,210000,112830.000000,112940.000000,112710.000000,112820.000000,12226.000000
RIZ8 [SPBFUT],60,20181210,220000,112840.000000,112880.000000,112470.000000,112640.000000,16930.000000
RIZ8 [SPBFUT],60,20181210,230000,112650.000000,113090.000000,112480.000000,113040.000000,15017.000000
RIZ8 [SPBFUT],60,20181211,100000,113040.000000,113580.000000,112790.000000,112880.000000,51387.000000
