?Время	O	H	L	C	V	OI	Состояние
10.04.2018 13:40:00	106220	106250	105540	105760	8196	0	Finished
10.04.2018 13:50:00	105770	106340	105680	105990	9433	0	Finished
10.04.2018 14:00:00	106050	106430	106010	106120	6535	0	Finished
10.04.2018 14:10:00	106120	106690	106060	106570	8628	0	Finished
10.04.2018 14:20:00	106570	106710	106310	106550	7824	0	Finished
10.04.2018 14:30:00	106560	107360	106370	107360	12719	0	Finished
10.04.2018 14:40:00	107360	107940	107020	107800	14662	0	Finished
10.04.2018 14:50:00	107780	107930	107430	107720	7740	0	Finished
10.04.2018 15:00:00	107730	108750	107470	108680	17400	0	Finished
10.04.2018 15:10:00	108700	109670	108440	109240	18359	0	Finished
10.04.2018 15:20:00	109230	109420	108170	108630	15563	0	Finished
10.04.2018 15:30:00	108640	109430	108600	109310	13050	0	Finished
10.04.2018 15:40:00	109310	109620	108940	108940	18242	0	Finished
10.04.2018 15:50:00	108940	109470	108940	109320	12671	0	Finished
10.04.2018 16:00:00	109340	109680	108790	108880	14400	0	Finished
10.04.2018 16:10:00	108880	109100	108400	108610	8765	0	Finished
10.04.2018 16:20:00	108620	108860	108210	108300	7697	0	Finished
10.04.2018 16:30:00	108300	109100	108260	109050	12791	0	Finished
10.04.2018 16:40:00	109070	109770	108820	109620	13934	0	Finished
10.04.2018 16:50:00	109630	109940	109480	109590	16958	0	Finished
10.04.2018 17:00:00	109580	109740	109130	109130	10477	0	Finished
10.04.2018 17:10:00	109130	109420	108870	108920	14166	0	Finished
10.04.2018 17:20:00	108920	109170	108830	109110	9624	0	Finished
10.04.2018 17:30:00	109090	109170	108540	109030	10986	0	Finished
10.04.2018 17:40:00	109030	109620	108980	109460	14596	0	Finished
10.04.2018 17:50:00	109470	109890	109330	109590	13937	0	Finished
10.04.2018 18:00:00	109570	110060	109320	109480	13032	0	Finished
10.04.2018 18:10:00	109480	109560	108790	109090	10661	0	Finished
10.04.2018 18:20:00	109110	109160	108740	108790	5658	0	Finished
10.04.2018 18:30:00	108790	109310	108720	109090	12062	0	Finished
10.04.2018 18:40:00	109110	109440	109050	109270	3688	0	Finished
10.04.2018 19:00:00	109430	109430	108600	108700	5127	0	Finished
10.04.2018 19:10:00	108700	108850	108500	108700	4603	0	Finished
10.04.2018 19:20:00	108690	108800	108480	108600	3523	0	Finished
10.04.2018 19:30:00	108610	108930	108540	108760	3210	0	Finished
10.04.2018 19:40:00	108740	108780	108500	108630	1979	0	Finished
10.04.2018 19:50:00	108630	108670	108320	108440	2505	0	Finished
10.04.2018 20:00:00	108440	108620	108430	108620	1432	0	Finished
10.04.2018 20:10:00	108620	108850	108480	108480	2301	0	Finished
10.04.2018 20:20:00	108480	108830	108480	108740	1944	0	Finished
10.04.2018 20:30:00	108720	108980	108690	108920	1856	0	Finished
10.04.2018 20:40:00	108900	108900	108610	108730	1433	0	Finished
10.04.2018 20:50:00	108710	108830	108640	108810	986	0	Finished
10.04.2018 21:00:00	108830	108900	108720	108760	1258	0	Finished
10.04.2018 21:10:00	108770	108890	108750	108820	1039	0	Finished
10.04.2018 21:20:00	108820	108890	108770	108820	660	0	Finished
10.04.2018 21:30:00	108820	108880	108690	108750	788	0	Finished
10.04.2018 21:40:00	108750	108780	108630	108640	1132	0	Finished
10.04.2018 21:50:00	108640	108870	108630	108830	1181	0	Finished
10.04.2018 22:00:00	108830	108940	108770	108880	924	0	Finished
10.04.2018 22:10:00	108870	108950	108770	108850	2103	0	Finished
10.04.2018 22:20:00	108860	109130	108840	109100	2720	0	Finished
10.04.2018 22:30:00	109070	109120	108710	108830	5021	0	Finished
10.04.2018 22:40:00	108840	108850	108050	108280	10975	0	Finished
10.04.2018 22:50:00	108290	109710	108290	109590	6629	0	Finished
10.04.2018 23:00:00	109590	109630	108740	108900	4127	0	Finished
10.04.2018 23:10:00	108920	108960	108500	108610	1699	0	Finished
10.04.2018 23:20:00	108600	108600	108400	108430	873	0	Finished
10.04.2018 23:30:00	108430	108460	108100	108270	2405	0	Finished
10.04.2018 23:40:00	108250	108390	108080	108310	2472	0	Finished
11.04.2018 10:00:00	108200	108200	106120	107010	23892	0	Finished
11.04.2018 10:10:00	107020	109140	106710	108540	17200	0	Finished
11.04.2018 10:20:00	108510	108860	107930	108380	9570	0	Finished
11.04.2018 10:30:00	108390	108650	107880	108050	11131	0	Finished
11.04.2018 10:40:00	108060	108770	108030	108660	5240	0	Finished
11.04.2018 10:50:00	108660	109390	108650	109180	12372	0	Finished
11.04.2018 11:00:00	109190	109610	108900	109150	13045	0	Finished
11.04.2018 11:10:00	109160	109180	108440	108770	7674	0	Finished
11.04.2018 11:20:00	108780	109120	108740	109090	5571	0	Finished
11.04.2018 11:30:00	109090	109090	108640	108890	3889	0	Finished
11.04.2018 11:40:00	108880	109120	108700	108960	4029	0	Finished
11.04.2018 11:50:00	108960	109330	108920	109120	3993	0	Finished
11.04.2018 12:00:00	109120	109390	108960	109040	3262	0	Finished
11.04.2018 12:10:00	109020	109250	108910	109010	3062	0	Finished
11.04.2018 12:20:00	109000	109220	108260	108340	9881	0	Finished
11.04.2018 12:30:00	108340	108740	108310	108670	4332	0	Finished
11.04.2018 12:40:00	108680	109050	108570	109000	5552	0	Finished
11.04.2018 12:50:00	109010	109030	108390	108400	6122	0	Finished
11.04.2018 13:00:00	108440	108850	108260	108670	6421	0	Finished
11.04.2018 13:10:00	108670	109100	108600	108940	6818	0	Finished
11.04.2018 13:20:00	108940	109190	108870	108900	10067	0	Finished
11.04.2018 13:30:00	108900	109450	108900	109400	8081	0	Finished
11.04.2018 13:40:00	109400	110190	109360	110010	15040	0	Finished
11.04.2018 13:50:00	110020	110090	108110	108200	14001	0	Finished
11.04.2018 14:00:00	108170	108320	106600	106760	23262	0	Finished
11.04.2018 14:10:00	106760	106800	104650	106150	45298	0	Finished
11.04.2018 14:20:00	106150	106490	105550	106160	16754	0	Finished
11.04.2018 14:30:00	106170	106380	105610	106170	11932	0	Finished
11.04.2018 14:40:00	106140	107830	105890	106850	21424	0	Finished
11.04.2018 14:50:00	106860	107280	106570	107170	9255	0	Finished
11.04.2018 15:00:00	107150	107260	106430	106660	6047	0	Finished
11.04.2018 15:10:00	106650	107160	106650	107050	4304	0	Finished
11.04.2018 15:20:00	107040	107080	106750	106930	5939	0	Finished
11.04.2018 15:30:00	106930	107030	106760	106840	4229	0	Finished
11.04.2018 15:40:00	106830	106910	106340	106470	6229	0	Finished
11.04.2018 15:50:00	106470	106540	105850	106350	12906	0	Finished
11.04.2018 16:00:00	106340	106400	106030	106260	7272	0	Finished
11.04.2018 16:10:00	106250	106670	106150	106480	5794	0	Finished
11.04.2018 16:20:00	106480	106580	106010	106420	8509	0	Finished
11.04.2018 16:30:00	106420	107130	106410	106500	15580	0	Finished
11.04.2018 16:40:00	106520	107190	106460	107050	8480	0	Finished
11.04.2018 16:50:00	107060	107250	106930	106960	10340	0	Finished
11.04.2018 17:00:00	106960	107600	106700	107190	10909	0	Finished
11.04.2018 17:10:00	107180	107210	106820	107050	8943	0	Finished
11.04.2018 17:20:00	107060	107190	106890	107120	5174	0	Finished
11.04.2018 17:30:00	107120	107660	106910	107410	9852	0	Finished
11.04.2018 17:40:00	107400	107800	107240	107790	11570	0	Finished
11.04.2018 17:50:00	107800	108160	107540	107640	12235	0	Finished
11.04.2018 18:00:00	107630	107870	107260	107800	12172	0	Finished
11.04.2018 18:10:00	107810	107980	107590	107620	5882	0	Finished
11.04.2018 18:20:00	107610	107950	107580	107900	7124	0	Finished
11.04.2018 18:30:00	107920	108100	107780	107840	5910	0	Finished
11.04.2018 18:40:00	107860	108000	107790	107980	1488	0	Finished
11.04.2018 19:00:00	108050	111030	107990	110600	31608	0	Finished
11.04.2018 19:10:00	110620	111540	110320	110890	20518	0	Finished
11.04.2018 19:20:00	110890	111150	110690	111010	9637	0	Finished
11.04.2018 19:30:00	111010	111120	110600	110770	5776	0	Finished
11.04.2018 19:40:00	110780	110780	110230	110340	5233	0	Finished
11.04.2018 19:50:00	110350	110720	110100	110400	4654	0	Finished
11.04.2018 20:00:00	110380	110690	110210	110260	5224	0	Finished
11.04.2018 20:10:00	110260	110400	110000	110150	6471	0	Finished
11.04.2018 20:20:00	110170	110250	109820	110210	3640	0	Finished
11.04.2018 20:30:00	110220	110600	110090	110340	6022	0	Finished
11.04.2018 20:40:00	110340	110500	110160	110390	3159	0	Finished
11.04.2018 20:50:00	110390	110800	110360	110550	3855	0	Finished
11.04.2018 21:00:00	110550	110670	110380	110510	4144	0	Finished
11.04.2018 21:10:00	110510	110580	110170	110530	5218	0	Finished
11.04.2018 21:20:00	110530	110640	110370	110570	5406	0	Finished
11.04.2018 21:30:00	110560	111000	110540	110770	5184	0	Finished
11.04.2018 21:40:00	110780	110990	110710	110930	2875	0	Finished
11.04.2018 21:50:00	110920	110930	110760	110870	1546	0	Finished
11.04.2018 22:00:00	110880	111150	110800	110850	3306	0	Finished
11.04.2018 22:10:00	110870	111020	110720	110850	2267	0	Finished
11.04.2018 22:20:00	110850	110970	110650	110720	2513	0	Finished
11.04.2018 22:30:00	110710	111330	110700	111210	5516	0	Finished
11.04.2018 22:40:00	111200	111320	111030	111050	3613	0	Finished
11.04.2018 22:50:00	111050	111160	110620	110700	6274	0	Finished
11.04.2018 23:00:00	110690	110900	110560	110760	2876	0	Finished
11.04.2018 23:10:00	110750	110860	110610	110700	1050	0	Finished
11.04.2018 23:20:00	110700	110700	110270	110290	1785	0	Finished
11.04.2018 23:30:00	110300	110440	110230	110370	1548	0	Finished
11.04.2018 23:40:00	110390	110970	110230	110970	1525	0	Finished
12.04.2018 10:00:00	110810	112380	110210	111700	31711	0	Finished
12.04.2018 10:10:00	111740	111980	111200	111700	16120	0	Finished
12.04.2018 10:20:00	111700	111740	111250	111600	7256	0	Finished
12.04.2018 10:30:00	111590	111890	110880	111240	16721	0	Finished
12.04.2018 10:40:00	111230	111450	110780	111360	8898	0	Finished
12.04.2018 10:50:00	111360	111440	111010	111050	5088	0	Finished
12.04.2018 11:00:00	111060	111280	110840	110840	5410	0	Finished
12.04.2018 11:10:00	110840	111140	110640	111030	6111	0	Finished
12.04.2018 11:20:00	111030	111030	110810	110900	4253	0	Finished
12.04.2018 11:30:00	110880	111270	110830	110930	6107	0	Finished
12.04.2018 11:40:00	110930	110980	110670	110820	7176	0	Finished
12.04.2018 11:50:00	110840	111120	110520	110990	8672	0	Finished
12.04.2018 12:00:00	110990	111330	110950	111260	5281	0	Finished
12.04.2018 12:10:00	111240	111600	111210	111300	6750	0	Finished
12.04.2018 12:20:00	111300	111430	111190	111290	2604	0	Finished
12.04.2018 12:30:00	111300	111510	111220	111290	2240	0	Finished
12.04.2018 12:40:00	111300	111770	111280	111730	5373	0	Finished
12.04.2018 12:50:00	111730	111760	111450	111560	11807	0	Finished
12.04.2018 13:00:00	111560	111620	111370	111410	6146	0	Finished
12.04.2018 13:10:00	111410	111610	111230	111560	5525	0	Finished
12.04.2018 13:20:00	111550	112450	111550	112230	16888	0	Finished
12.04.2018 13:30:00	112240	112370	112130	112260	8030	0	Finished
12.04.2018 13:40:00	112250	112660	112250	112470	13146	0	Finished
12.04.2018 13:50:00	112480	112590	112220	112510	6066	0	Finished
12.04.2018 14:00:00	112480	112770	112480	112560	7834	0	Finished
12.04.2018 14:10:00	112560	113250	112520	113220	18015	0	Finished
12.04.2018 14:20:00	113220	113700	113200	113380	19958	0	Finished
12.04.2018 14:30:00	113400	113480	113130	113340	11858	0	Finished
12.04.2018 14:40:00	113360	113400	113040	113120	8245	0	Finished
12.04.2018 14:50:00	113120	113220	112700	113160	8368	0	Finished
12.04.2018 15:00:00	113150	113250	112880	112960	4848	0	Finished
12.04.2018 15:10:00	112960	113160	112890	113020	6534	0	Finished
12.04.2018 15:20:00	113020	113030	112720	112750	4335	0	Finished
12.04.2018 15:30:00	112760	113120	112730	113110	4527	0	Finished
12.04.2018 15:40:00	113110	113280	112870	112980	5236	0	Finished
12.04.2018 15:50:00	112980	113140	112730	112730	2236	0	Finished
12.04.2018 16:00:00	112730	112810	112200	112670	9379	0	Finished
12.04.2018 16:10:00	112680	112690	112350	112430	2907	0	Finished
12.04.2018 16:20:00	112430	112530	112220	112360	6624	0	Finished
12.04.2018 16:30:00	112350	112390	112140	112280	9356	0	Finished
12.04.2018 16:40:00	112300	112710	112240	112500	10191	0	Finished
12.04.2018 16:50:00	112530	112650	112280	112610	8813	0	Finished
12.04.2018 17:00:00	112610	112640	112380	112550	5206	0	Finished
12.04.2018 17:10:00	112560	112900	112510	112870	9945	0	Finished
12.04.2018 17:20:00	112870	113070	112630	112780	11197	0	Finished
12.04.2018 17:30:00	112780	112820	112340	112360	9590	0	Finished
12.04.2018 17:40:00	112350	112570	112230	112310	8259	0	Finished
12.04.2018 17:50:00	112300	112550	112190	112330	8844	0	Finished
12.04.2018 18:00:00	112330	112340	112160	112230	4303	0	Finished
12.04.2018 18:10:00	112240	112250	111710	112120	16520	0	Finished
12.04.2018 18:20:00	112120	112170	111910	111950	8156	0	Finished
12.04.2018 18:30:00	111940	112240	111830	112080	14002	0	Finished
12.04.2018 18:40:00	112090	112100	111810	111900	3390	0	Finished
12.04.2018 19:00:00	111750	112190	111520	111630	4007	0	Finished
12.04.2018 19:10:00	111630	111790	111250	111510	5041	0	Finished
12.04.2018 19:20:00	111500	111740	111410	111660	3001	0	Finished
12.04.2018 19:30:00	111660	111740	111520	111600	1849	0	Finished
12.04.2018 19:40:00	111600	111970	111570	111880	2663	0	Finished
12.04.2018 19:50:00	111900	112100	111850	111950	1949	0	Finished
12.04.2018 20:00:00	111960	112180	111920	111930	1757	0	Finished
12.04.2018 20:10:00	111950	111950	111610	111720	3502	0	Finished
12.04.2018 20:20:00	111720	111830	111520	111630	2787	0	Finished
12.04.2018 20:30:00	111620	111870	111510	111800	2159	0	Finished
12.04.2018 20:40:00	111820	111980	111720	111910	2090	0	Finished
12.04.2018 20:50:00	111910	112280	111900	112080	3289	0	Finished
12.04.2018 21:00:00	112050	112210	112010	112140	1328	0	Finished
12.04.2018 21:10:00	112150	112300	112110	112230	1402	0	Finished
12.04.2018 21:20:00	112250	112300	112220	112270	867	0	Finished
12.04.2018 21:30:00	112280	112300	112040	112050	1844	0	Finished
12.04.2018 21:40:00	112060	112190	111900	111990	1786	0	Finished
12.04.2018 21:50:00	111980	112150	111900	112130	1769	0	Finished
12.04.2018 22:00:00	112130	112180	111940	111950	1017	0	Finished
12.04.2018 22:10:00	111950	112130	111920	112130	745	0	Finished
12.04.2018 22:20:00	112130	112470	112110	112380	2094	0	Finished
12.04.2018 22:30:00	112380	112450	112180	112330	1582	0	Finished
12.04.2018 22:40:00	112340	112460	112270	112400	1687	0	Finished
12.04.2018 22:50:00	112410	112430	112070	112170	2114	0	Finished
12.04.2018 23:00:00	112140	112280	112100	112190	788	0	Finished
12.04.2018 23:10:00	112200	112240	112070	112090	408	0	Finished
12.04.2018 23:20:00	112110	112170	112070	112080	572	0	Finished
12.04.2018 23:30:00	112070	112260	112070	112160	538	0	Finished
12.04.2018 23:40:00	112150	112170	112010	112020	1265	0	Finished
13.04.2018 10:00:00	112150	113430	112150	113160	19459	0	Finished
13.04.2018 10:10:00	113180	113790	112840	113570	15143	0	Finished
13.04.2018 10:20:00	113580	113730	113000	113120	9992	0	Finished
13.04.2018 10:30:00	113100	113200	112860	113170	5959	0	Finished
13.04.2018 10:40:00	113180	113240	112770	112890	6874	0	Finished
13.04.2018 10:50:00	112880	113040	112700	112960	5240	0	Finished
13.04.2018 11:00:00	112950	113120	112730	112960	8916	0	Finished
13.04.2018 11:10:00	112960	113160	112780	112950	8956	0	Finished
13.04.2018 11:20:00	112940	113020	112380	112420	14717	0	Finished
13.04.2018 11:30:00	112420	112600	112310	112330	7442	0	Finished
13.04.2018 11:40:00	112330	112350	111860	111980	14481	0	Finished
13.04.2018 11:50:00	111970	112300	111900	112300	7295	0	Finished
13.04.2018 12:00:00	112300	112310	111940	112060	7990	0	Finished
13.04.2018 12:10:00	112060	112060	111620	111840	8272	0	Finished
13.04.2018 12:20:00	111820	111940	111720	111930	5232	0	Finished
13.04.2018 12:30:00	111930	112040	111810	111840	5469	0	Finished
13.04.2018 12:40:00	111830	111850	111460	111570	6572	0	Finished
13.04.2018 12:50:00	111570	111720	111510	111560	4748	0	Finished
13.04.2018 13:00:00	111550	111830	111530	111650	5540	0	Finished
13.04.2018 13:10:00	111640	111900	111600	111820	5056	0	Finished
13.04.2018 13:20:00	111820	112050	111760	112000	5540	0	Finished
13.04.2018 13:30:00	112010	112180	111820	111970	5913	0	Finished
13.04.2018 13:40:00	111960	112180	111850	112110	4981	0	Finished
13.04.2018 13:50:00	112120	112190	111550	111600	3836	0	Finished
13.04.2018 14:00:00	111590	111710	111330	111630	4824	0	Finished
13.04.2018 14:10:00	111630	111820	111540	111710	4075	0	Finished
13.04.2018 14:20:00	111710	111890	111620	111790	5040	0	Finished
13.04.2018 14:30:00	111800	111840	111590	111710	3134	0	Finished
13.04.2018 14:40:00	111700	111720	111430	111570	3694	0	Finished
13.04.2018 14:50:00	111560	111640	111380	111390	3804	0	Finished
13.04.2018 15:00:00	111390	111400	110910	111020	14157	0	Finished
13.04.2018 15:10:00	111020	111300	110840	111300	12107	0	Finished
13.04.2018 15:20:00	111300	111570	111180	111450	5959	0	Finished
13.04.2018 15:30:00	111450	111680	111170	111230	6360	0	Finished
13.04.2018 15:40:00	111220	111220	110860	111060	11256	0	Finished
13.04.2018 15:50:00	111060	111240	110990	111050	3705	0	Finished
13.04.2018 16:00:00	111050	111270	110950	111190	4241	0	Finished
13.04.2018 16:10:00	111190	111380	111110	111170	3935	0	Finished
13.04.2018 16:20:00	111170	111210	110960	110990	3368	0	Finished
13.04.2018 16:30:00	110990	111270	110730	110900	8554	0	Finished
13.04.2018 16:40:00	110900	111200	110710	110800	6408	0	Finished
13.04.2018 16:50:00	110800	110850	110020	110100	12750	0	Finished
13.04.2018 17:00:00	110100	110540	110020	110430	8624	0	Finished
13.04.2018 17:10:00	110430	110750	110400	110730	6721	0	Finished
13.04.2018 17:20:00	110730	110730	110070	110190	6393	0	Finished
13.04.2018 17:30:00	110160	110220	109550	109750	19112	0	Finished
13.04.2018 17:40:00	109740	111110	109730	111110	13252	0	Finished
13.04.2018 17:50:00	111110	111500	110610	110660	16690	0	Finished
13.04.2018 18:00:00	110660	110740	110310	110360	8918	0	Finished
13.04.2018 18:10:00	110360	110550	110040	110340	6991	0	Finished
13.04.2018 18:20:00	110360	110610	110210	110520	5366	0	Finished
13.04.2018 18:30:00	110530	110560	110220	110250	6937	0	Finished
13.04.2018 18:40:00	110250	110690	110230	110490	2728	0	Finished
13.04.2018 19:00:00	110640	110870	110310	110460	3014	0	Finished
13.04.2018 19:10:00	110460	110500	110300	110320	1380	0	Finished
13.04.2018 19:20:00	110320	110480	110300	110450	876	0	Finished
13.04.2018 19:30:00	110440	110470	110290	110360	695	0	Finished
13.04.2018 19:40:00	110390	110530	110310	110380	1069	0	Finished
13.04.2018 19:50:00	110380	110410	110260	110360	934	0	Finished
13.04.2018 20:00:00	110370	110370	109930	110150	3551	0	Finished
13.04.2018 20:10:00	110150	110260	109950	110180	1572	0	Finished
13.04.2018 20:20:00	110190	110430	110130	110370	1416	0	Finished
13.04.2018 20:30:00	110370	110490	110260	110320	1057	0	Finished
13.04.2018 20:40:00	110310	110450	110310	110440	344	0	Finished
13.04.2018 20:50:00	110440	110680	110440	110560	1496	0	Finished
13.04.2018 21:00:00	110550	110610	110430	110490	732	0	Finished
