?Время	O	H	L	C	V	OI	Состояние
13.09.2018 12:45:00	108080	108370	108060	108340	4779	0	Finished
13.09.2018 13:00:00	108340	108490	108300	108390	4894	0	Finished
13.09.2018 13:15:00	108400	108520	108340	108440	4908	0	Finished
13.09.2018 13:30:00	108440	108550	108390	108430	4789	0	Finished
13.09.2018 13:45:00	108430	108630	108380	108530	7931	0	Finished
13.09.2018 14:00:00	108550	108980	108550	108860	15279	0	Finished
13.09.2018 14:15:00	108870	109200	108800	109140	11592	0	Finished
13.09.2018 14:30:00	109160	109220	109010	109120	9843	0	Finished
13.09.2018 14:45:00	109120	109190	109000	109000	5681	0	Finished
13.09.2018 15:00:00	109010	109090	108820	108900	7465	0	Finished
13.09.2018 15:15:00	108890	109120	108820	108990	6985	0	Finished
13.09.2018 15:30:00	108990	109340	108980	109270	18345	0	Finished
13.09.2018 15:45:00	109270	109400	109230	109300	9622	0	Finished
13.09.2018 16:00:00	109310	109370	109170	109200	7100	0	Finished
13.09.2018 16:15:00	109190	109400	109160	109340	8244	0	Finished
13.09.2018 16:30:00	109330	109870	109270	109850	22848	0	Finished
13.09.2018 16:45:00	109860	109920	109560	109580	16546	0	Finished
13.09.2018 17:00:00	109580	109670	109430	109540	9964	0	Finished
13.09.2018 17:15:00	109540	109570	108900	108940	22940	0	Finished
13.09.2018 17:30:00	108960	109080	107780	107950	42790	0	Finished
13.09.2018 17:45:00	107950	108540	107820	108360	26536	0	Finished
13.09.2018 18:00:00	108360	108470	108090	108450	10179	0	Finished
13.09.2018 18:15:00	108440	108890	108150	108200	19811	0	Finished
13.09.2018 18:30:00	108190	108260	107810	108040	20286	0	Finished
13.09.2018 19:00:00	108130	108370	107980	108340	4783	0	Finished
13.09.2018 19:15:00	108340	108480	108260	108420	4516	0	Finished
13.09.2018 19:30:00	108430	108580	108310	108330	4385	0	Finished
13.09.2018 19:45:00	108330	108390	108240	108320	2789	0	Finished
13.09.2018 20:00:00	108340	108440	108250	108310	1958	0	Finished
13.09.2018 20:15:00	108310	108350	108240	108320	1127	0	Finished
13.09.2018 20:30:00	108310	108380	108280	108350	1041	0	Finished
13.09.2018 20:45:00	108330	108380	108200	108210	1632	0	Finished
13.09.2018 21:00:00	108220	108680	108170	108570	8267	0	Finished
13.09.2018 21:15:00	108550	108640	108440	108580	2831	0	Finished
13.09.2018 21:30:00	108590	108680	108510	108650	2125	0	Finished
13.09.2018 21:45:00	108640	108680	108540	108570	1231	0	Finished
13.09.2018 22:00:00	108570	108620	108400	108450	1605	0	Finished
13.09.2018 22:15:00	108450	108510	108410	108460	1971	0	Finished
13.09.2018 22:30:00	108470	108470	108280	108350	2366	0	Finished
13.09.2018 22:45:00	108340	108400	108260	108280	3345	0	Finished
13.09.2018 23:00:00	108280	108310	108220	108240	1604	0	Finished
13.09.2018 23:15:00	108250	108260	108190	108210	703	0	Finished
13.09.2018 23:30:00	108190	108270	108170	108260	1156	0	Finished
13.09.2018 23:45:00	108250	108300	108220	108240	948	0	Finished
14.09.2018 10:00:00	108310	109000	108310	108960	18278	0	Finished
14.09.2018 10:15:00	108960	109050	108570	108870	11034	0	Finished
14.09.2018 10:30:00	108850	109280	108800	109050	10250	0	Finished
14.09.2018 10:45:00	109060	109080	108780	108870	6144	0	Finished
14.09.2018 11:00:00	108880	108880	108420	108460	10563	0	Finished
14.09.2018 11:15:00	108460	108690	108380	108540	7067	0	Finished
14.09.2018 11:30:00	108520	108540	108300	108400	7286	0	Finished
14.09.2018 11:45:00	108390	108450	108000	108100	8967	0	Finished
14.09.2018 12:00:00	108110	108230	107930	108200	9733	0	Finished
14.09.2018 12:15:00	108200	108260	108080	108160	4077	0	Finished
14.09.2018 12:30:00	108160	108420	108140	108370	4485	0	Finished
14.09.2018 12:45:00	108380	108710	108350	108350	8151	0	Finished
14.09.2018 13:00:00	108370	108370	108180	108210	5420	0	Finished
14.09.2018 13:15:00	108220	108480	108140	108470	5866	0	Finished
14.09.2018 13:30:00	108450	109500	108440	109420	46855	0	Finished
14.09.2018 13:45:00	109430	109520	109120	109360	13310	0	Finished
14.09.2018 14:00:00	109370	109500	109210	109300	8052	0	Finished
14.09.2018 14:15:00	109300	109320	109050	109140	6883	0	Finished
14.09.2018 14:30:00	109160	109280	109090	109240	6780	0	Finished
14.09.2018 14:45:00	109240	109320	109140	109290	5543	0	Finished
14.09.2018 15:00:00	109300	109310	109110	109180	5232	0	Finished
14.09.2018 15:15:00	109170	109220	109010	109030	6651	0	Finished
14.09.2018 15:30:00	109020	109420	109010	109270	10029	0	Finished
14.09.2018 15:45:00	109270	109310	109140	109220	5455	0	Finished
14.09.2018 16:00:00	109220	109440	109130	109330	10325	0	Finished
14.09.2018 16:15:00	109330	109420	109070	109200	7563	0	Finished
14.09.2018 16:30:00	109200	109660	109110	109550	15056	0	Finished
14.09.2018 16:45:00	109550	109600	109240	109260	6911	0	Finished
14.09.2018 17:00:00	109270	109290	109090	109120	9964	0	Finished
14.09.2018 17:15:00	109120	109250	109080	109170	7143	0	Finished
14.09.2018 17:30:00	109180	109290	109100	109220	7101	0	Finished
14.09.2018 17:45:00	109220	109320	109160	109200	5580	0	Finished
14.09.2018 18:00:00	109200	109470	109150	109400	7499	0	Finished
14.09.2018 18:15:00	109400	109490	109350	109470	6688	0	Finished
14.09.2018 18:30:00	109470	109680	109440	109640	13140	0	Finished
14.09.2018 19:00:00	109560	109700	108830	109150	17915	0	Finished
14.09.2018 19:15:00	109150	109240	108760	108890	8254	0	Finished
14.09.2018 19:30:00	108890	109030	108840	109000	3933	0	Finished
14.09.2018 19:45:00	109000	109130	108960	108980	2417	0	Finished
14.09.2018 20:00:00	108970	109060	108860	108950	3511	0	Finished
14.09.2018 20:15:00	108950	109210	108950	109160	4604	0	Finished
14.09.2018 20:30:00	109170	109220	109130	109160	2228	0	Finished
14.09.2018 20:45:00	109150	109270	109110	109230	3507	0	Finished
14.09.2018 21:00:00	109220	109240	109140	109180	1700	0	Finished
14.09.2018 21:15:00	109170	109370	109160	109280	2119	0	Finished
14.09.2018 21:30:00	109280	109350	109250	109320	705	0	Finished
14.09.2018 21:45:00	109320	109440	109290	109340	1123	0	Finished
14.09.2018 22:00:00	109350	109410	109300	109370	1043	0	Finished
14.09.2018 22:15:00	109360	109420	109270	109310	954	0	Finished
14.09.2018 22:30:00	109310	109350	109230	109290	652	0	Finished
14.09.2018 22:45:00	109280	109290	109090	109200	1829	0	Finished
14.09.2018 23:00:00	109180	109240	109150	109240	833	0	Finished
14.09.2018 23:15:00	109230	109350	109230	109320	722	0	Finished
14.09.2018 23:30:00	109310	109400	109260	109370	1362	0	Finished
14.09.2018 23:45:00	109390	109450	109350	109390	1157	0	Finished
17.09.2018 10:00:00	109390	109450	108730	108930	14072	0	Finished
17.09.2018 10:15:00	108930	109000	108760	108910	8328	0	Finished
17.09.2018 10:30:00	108920	109210	108870	109000	10581	0	Finished
17.09.2018 10:45:00	109000	109030	108590	108670	10836	0	Finished
17.09.2018 11:00:00	108670	108690	108440	108630	10421	0	Finished
17.09.2018 11:15:00	108620	108770	108570	108690	6072	0	Finished
17.09.2018 11:30:00	108700	108810	108660	108690	4743	0	Finished
17.09.2018 11:45:00	108700	108750	108550	108650	3783	0	Finished
17.09.2018 12:00:00	108640	108750	108480	108710	5100	0	Finished
17.09.2018 12:15:00	108710	108880	108550	108830	4868	0	Finished
17.09.2018 12:30:00	108830	108880	108730	108750	4104	0	Finished
17.09.2018 12:45:00	108760	109070	108740	108980	8559	0	Finished
17.09.2018 13:00:00	108970	109380	108900	109330	8120	0	Finished
17.09.2018 13:15:00	109330	109420	109240	109310	5062	0	Finished
17.09.2018 13:30:00	109300	109390	109210	109290	4067	0	Finished
17.09.2018 13:45:00	109280	109470	109250	109320	5362	0	Finished
17.09.2018 14:00:00	109320	109420	109240	109320	4991	0	Finished
17.09.2018 14:15:00	109310	109390	109270	109390	4190	0	Finished
17.09.2018 14:30:00	109380	109430	109310	109330	3819	0	Finished
17.09.2018 14:45:00	109330	109600	109330	109430	8407	0	Finished
17.09.2018 15:00:00	109440	109510	109380	109460	4100	0	Finished
17.09.2018 15:15:00	109460	109560	109330	109420	5601	0	Finished
17.09.2018 15:30:00	109420	109560	109350	109460	5810	0	Finished
17.09.2018 15:45:00	109460	109580	109380	109530	5001	0	Finished
17.09.2018 16:00:00	109530	109730	109470	109700	6852	0	Finished
17.09.2018 16:15:00	109710	109740	109510	109590	4945	0	Finished
17.09.2018 16:30:00	109580	109740	109550	109640	8834	0	Finished
17.09.2018 16:45:00	109650	109690	109570	109650	5263	0	Finished
17.09.2018 17:00:00	109650	109860	109540	109690	14224	0	Finished
17.09.2018 17:15:00	109690	109840	109600	109720	5642	0	Finished
17.09.2018 17:30:00	109720	109840	109660	109760	3779	0	Finished
17.09.2018 17:45:00	109770	109890	109520	109540	7710	0	Finished
17.09.2018 18:00:00	109540	109750	109430	109740	7444	0	Finished
17.09.2018 18:15:00	109740	109880	109730	109880	5651	0	Finished
17.09.2018 18:30:00	109860	109990	109800	109970	9701	0	Finished
17.09.2018 19:00:00	109950	109990	109790	109870	2968	0	Finished
17.09.2018 19:15:00	109880	109940	109830	109830	2728	0	Finished
17.09.2018 19:30:00	109830	109860	109710	109840	2860	0	Finished
17.09.2018 19:45:00	109840	109910	109750	109850	2567	0	Finished
17.09.2018 20:00:00	109840	109900	109800	109840	1329	0	Finished
17.09.2018 20:15:00	109830	109880	109810	109850	1165	0	Finished
17.09.2018 20:30:00	109850	109860	109730	109780	1588	0	Finished
17.09.2018 20:45:00	109780	109870	109750	109840	1036	0	Finished
17.09.2018 21:00:00	109840	109930	109840	109870	1105	0	Finished
17.09.2018 21:15:00	109870	109900	109800	109830	938	0	Finished
17.09.2018 21:30:00	109830	109890	109780	109850	705	0	Finished
17.09.2018 21:45:00	109850	109850	109720	109730	1120	0	Finished
17.09.2018 22:00:00	109730	109810	109720	109780	896	0	Finished
17.09.2018 22:15:00	109790	109840	109710	109770	1402	0	Finished
17.09.2018 22:30:00	109780	109800	109560	109600	2934	0	Finished
17.09.2018 22:45:00	109610	109680	109470	109660	4127	0	Finished
17.09.2018 23:00:00	109650	109680	109590	109600	967	0	Finished
17.09.2018 23:15:00	109590	109740	109580	109670	1230	0	Finished
17.09.2018 23:30:00	109660	109660	109570	109600	974	0	Finished
17.09.2018 23:45:00	109600	109710	109580	109630	708	0	Finished
18.09.2018 10:00:00	109720	110460	109720	110220	27102	0	Finished
18.09.2018 10:15:00	110220	110660	110120	110510	15671	0	Finished
18.09.2018 10:30:00	110530	110900	110510	110670	19468	0	Finished
18.09.2018 10:45:00	110660	110970	110300	110470	18084	0	Finished
18.09.2018 11:00:00	110470	110720	110450	110570	8588	0	Finished
18.09.2018 11:15:00	110560	110850	110550	110830	5921	0	Finished
18.09.2018 11:30:00	110830	110920	110660	110850	7316	0	Finished
18.09.2018 11:45:00	110840	111050	110830	110890	14632	0	Finished
18.09.2018 12:00:00	110880	111280	110840	111230	13834	0	Finished
18.09.2018 12:15:00	111240	111280	111050	111060	10056	0	Finished
18.09.2018 12:30:00	111080	111160	110840	110920	7777	0	Finished
18.09.2018 12:45:00	110900	111200	110870	111120	8602	0	Finished
18.09.2018 13:00:00	111100	111160	110940	110960	9817	0	Finished
18.09.2018 13:15:00	110960	111050	110880	111030	7135	0	Finished
18.09.2018 13:30:00	111030	111150	110980	111130	5640	0	Finished
18.09.2018 13:45:00	111140	111320	111080	111210	6492	0	Finished
18.09.2018 14:00:00	111240	111410	111220	111330	6276	0	Finished
18.09.2018 14:15:00	111340	111420	111160	111240	7334	0	Finished
18.09.2018 14:30:00	111230	111250	111120	111180	5388	0	Finished
18.09.2018 14:45:00	111180	111260	111060	111210	5177	0	Finished
18.09.2018 15:00:00	111220	111330	111180	111220	3806	0	Finished
18.09.2018 15:15:00	111230	111360	111200	111300	3556	0	Finished
18.09.2018 15:30:00	111310	111560	111290	111550	8555	0	Finished
18.09.2018 15:45:00	111560	111780	111520	111720	10219	0	Finished
18.09.2018 16:00:00	111720	111750	111440	111530	9894	0	Finished
18.09.2018 16:15:00	111530	111620	111450	111570	9440	0	Finished
18.09.2018 16:30:00	111570	111840	111510	111780	16354	0	Finished
18.09.2018 16:45:00	111790	111940	111750	111870	8293	0	Finished
18.09.2018 17:00:00	111870	111890	111620	111770	10343	0	Finished
18.09.2018 17:15:00	111780	111970	111780	111930	8200	0	Finished
18.09.2018 17:30:00	111930	112000	111840	111950	8866	0	Finished
18.09.2018 17:45:00	111940	112090	111880	112070	10780	0	Finished
18.09.2018 18:00:00	112090	112140	111860	112010	10329	0	Finished
18.09.2018 18:15:00	112020	112170	112020	112120	7886	0	Finished
18.09.2018 18:30:00	112130	112160	111890	112080	12708	0	Finished
18.09.2018 19:00:00	112120	112260	111960	112010	4271	0	Finished
18.09.2018 19:15:00	112020	112080	111900	111920	2491	0	Finished
18.09.2018 19:30:00	111920	111990	111860	111940	2609	0	Finished
18.09.2018 19:45:00	111930	111960	111790	111820	2657	0	Finished
18.09.2018 20:00:00	111810	111880	111760	111760	2147	0	Finished
18.09.2018 20:15:00	111770	111860	111640	111700	2686	0	Finished
18.09.2018 20:30:00	111690	111810	111670	111760	3080	0	Finished
18.09.2018 20:45:00	111750	111880	111700	111860	1507	0	Finished
18.09.2018 21:00:00	111840	111940	111800	111920	1519	0	Finished
18.09.2018 21:15:00	111910	112010	111900	111990	2115	0	Finished
18.09.2018 21:30:00	112000	112000	111910	111920	737	0	Finished
18.09.2018 21:45:00	111920	111940	111850	111880	934	0	Finished
18.09.2018 22:00:00	111880	111890	111780	111860	1108	0	Finished
18.09.2018 22:15:00	111860	111950	111810	111940	1276	0	Finished
18.09.2018 22:30:00	111920	111930	111800	111850	1080	0	Finished
18.09.2018 22:45:00	111840	111860	111750	111840	1750	0	Finished
18.09.2018 23:00:00	111840	112030	111770	111980	2456	0	Finished
18.09.2018 23:15:00	111980	112040	111930	112010	1390	0	Finished
18.09.2018 23:30:00	112020	112070	111820	112060	2369	0	Finished
18.09.2018 23:45:00	112050	112180	112000	112000	2240	0	Finished
19.09.2018 10:00:00	112190	113220	112190	113090	27401	0	Finished
19.09.2018 10:15:00	113090	113140	112780	112980	12253	0	Finished
19.09.2018 10:30:00	112990	113070	112820	112930	9047	0	Finished
19.09.2018 10:45:00	112920	113250	112750	113190	14510	0	Finished
19.09.2018 11:00:00	113180	113370	113050	113300	14608	0	Finished
19.09.2018 11:15:00	113310	113570	113130	113500	12820	0	Finished
19.09.2018 11:30:00	113510	113530	113350	113420	9428	0	Finished
19.09.2018 11:45:00	113430	113760	113390	113670	11220	0	Finished
19.09.2018 12:00:00	113670	113720	113580	113680	8394	0	Finished
19.09.2018 12:15:00	113680	113690	113480	113500	7240	0	Finished
19.09.2018 12:30:00	113490	113650	113480	113580	6870	0	Finished
19.09.2018 12:45:00	113580	113630	113390	113430	13364	0	Finished
19.09.2018 13:00:00	113410	113710	113400	113610	13552	0	Finished
19.09.2018 13:15:00	113600	113630	113500	113570	8070	0	Finished
19.09.2018 13:30:00	113560	113690	113560	113640	6709	0	Finished
19.09.2018 13:45:00	113640	113680	113400	113520	8284	0	Finished
19.09.2018 14:00:00	113500	113590	113310	113350	4639	0	Finished
19.09.2018 14:15:00	113350	113360	113180	113220	8081	0	Finished
19.09.2018 14:30:00	113220	113410	113210	113270	5111	0	Finished
19.09.2018 14:45:00	113280	113420	113160	113290	6256	0	Finished
19.09.2018 15:00:00	113290	113400	113180	113220	5061	0	Finished
19.09.2018 15:15:00	113220	113370	113180	113360	4068	0	Finished
19.09.2018 15:30:00	113360	113380	113220	113290	5935	0	Finished
19.09.2018 15:45:00	113290	113320	113230	113300	3418	0	Finished
19.09.2018 16:00:00	113290	113440	113240	113240	5324	0	Finished
19.09.2018 16:15:00	113240	113490	113230	113460	6954	0	Finished
19.09.2018 16:30:00	113460	113610	113380	113460	7116	0	Finished
19.09.2018 16:45:00	113460	113510	113260	113380	7157	0	Finished
19.09.2018 17:00:00	113380	113400	113150	113190	9220	0	Finished
19.09.2018 17:15:00	113190	113300	113130	113220	5578	0	Finished
19.09.2018 17:30:00	113230	113390	113200	113220	7363	0	Finished
19.09.2018 17:45:00	113210	113280	113150	113210	3778	0	Finished
19.09.2018 18:00:00	113220	113360	113140	113340	5280	0	Finished
19.09.2018 18:15:00	113340	113390	113230	113320	5903	0	Finished
19.09.2018 18:30:00	113310	113460	113290	113400	8682	0	Finished
19.09.2018 19:00:00	113480	113540	113260	113360	4721	0	Finished
19.09.2018 19:15:00	113350	113430	113280	113410	2326	0	Finished
19.09.2018 19:30:00	113420	113450	113270	113300	1937	0	Finished
19.09.2018 19:45:00	113290	113380	113280	113380	759	0	Finished
19.09.2018 20:00:00	113370	113380	113280	113340	503	0	Finished
19.09.2018 20:15:00	113350	113370	113250	113270	886	0	Finished
19.09.2018 20:30:00	113270	113320	113260	113300	1058	0	Finished
19.09.2018 20:45:00	113300	113400	113280	113380	1004	0	Finished
19.09.2018 21:00:00	113380	113450	113360	113430	1564	0	Finished
19.09.2018 21:15:00	113420	113450	113380	113400	782	0	Finished
19.09.2018 21:30:00	113390	113470	113380	113470	726	0	Finished
19.09.2018 21:45:00	113470	113510	113440	113440	683	0	Finished
19.09.2018 22:00:00	113450	113500	113450	113470	521	0	Finished
19.09.2018 22:15:00	113460	113540	113400	113470	1527	0	Finished
19.09.2018 22:30:00	113460	113470	113350	113420	1219	0	Finished
19.09.2018 22:45:00	113410	113450	113300	113380	1446	0	Finished
19.09.2018 23:00:00	113390	113440	113320	113410	704	0	Finished
19.09.2018 23:15:00	113400	113630	113390	113590	1881	0	Finished
19.09.2018 23:30:00	113610	113670	113530	113670	2337	0	Finished
19.09.2018 23:45:00	113670	113750	113620	113700	948	0	Finished
20.09.2018 10:00:00	113690	114280	113690	113930	11836	0	Finished
20.09.2018 10:15:00	113940	114010	113750	113910	4122	0	Finished
20.09.2018 10:30:00	113900	114590	113900	114430	9294	0	Finished
20.09.2018 10:45:00	114430	114460	114280	114390	3891	0	Finished
20.09.2018 11:00:00	114390	114730	114320	114640	6700	0	Finished
20.09.2018 11:15:00	114640	114950	114560	114740	7109	0	Finished
20.09.2018 11:30:00	114780	114830	114660	114680	3174	0	Finished
20.09.2018 11:45:00	114680	114740	114610	114610	4538	0	Finished
20.09.2018 12:00:00	114640	114980	114590	114950	4372	0	Finished
20.09.2018 12:15:00	114940	115630	114900	115490	15984	0	Finished
20.09.2018 12:30:00	115490	115500	115200	115220	3622	0	Finished
20.09.2018 12:45:00	115220	115240	114520	114840	10222	0	Finished
20.09.2018 13:00:00	114840	114940	114460	114660	4268	0	Finished
20.09.2018 13:15:00	114670	115180	114670	115100	3512	0	Finished
20.09.2018 13:30:00	115150	115500	115100	115370	4552	0	Finished
20.09.2018 13:45:00	115370	115690	115220	115560	4180	0	Finished
20.09.2018 14:00:00	115490	115760	115300	115470	5135	0	Finished
20.09.2018 14:15:00	115450	115460	114550	114790	9923	0	Finished
20.09.2018 14:30:00	114790	115290	114570	114950	7897	0	Finished
20.09.2018 14:45:00	114950	115260	114440	114450	7663	0	Finished
20.09.2018 15:00:00	114440	115780	114410	115480	11443	0	Finished
20.09.2018 15:15:00	115480	115620	115230	115400	3700	0	Finished
20.09.2018 15:30:00	115380	115400	114960	114970	5834	0	Finished
20.09.2018 15:45:00	114970	114990	114900	114980	6024	0	Finished
20.09.2018 16:00:00	114980	114990	114960	114980	1400	0	Finished
20.09.2018 16:15:00	114980	114990	114970	114990	2876	0	Finished
